-9184,-9299,2251,-436,90,-198,564,614,616,567,595
-9132,-9167,1711,-628,417,62,570,613,617,568,595
-8800,-9207,1463,134,237,351,565,615,618,567,594
-8800,-9207,1463,134,237,351,565,615,618,567,594
-8588,-9047,1875,437,183,439,555,613,616,569,594
-8628,-9067,1551,317,121,310,537,612,617,568,596
-8628,-9067,1551,317,121,310,537,612,617,568,596
-8540,-9071,1607,323,-54,160,519,613,616,567,595
-8540,-9071,1607,323,-54,160,519,613,616,567,595
-8760,-9139,1791,358,-46,81,510,614,616,568,596
-8820,-8891,1655,1336,-8,-85,472,613,617,567,594
-8820,-8891,1655,1336,-8,-85,472,613,617,567,594
-9200,-7839,2023,1436,-172,-342,445,614,619,569,594
-9200,-7839,2023,1436,-172,-342,445,614,619,569,594
-11984,-7439,711,-2679,-839,-1421,434,614,616,566,596
-11984,-7439,711,-2679,-839,-1421,434,614,616,566,596
-11240,-3983,2231,-511,-118,-1772,457,612,616,567,594
-11424,-2907,2711,-4609,1340,-3344,510,612,616,566,592
-11424,-2907,2711,-4609,1340,-3344,510,612,616,566,592
-11336,-4583,1967,-19217,471,-5705,517,612,615,564,591
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-9608,-5791,1083,-32446,-512,-9312,556,611,613,559,585
-2280,-13131,-4337,780,-12112,-7127,490,494,469,436,412
-1460,-14027,-8417,-2561,-11711,-4671,484,483,455,418,402
-1460,-14027,-8417,-2561,-11711,-4671,484,483,455,418,402
-1460,-14027,-8417,-2561,-11711,-4671,484,483,455,418,402
-2556,-12163,-5077,8701,-10266,-1446,556,445,420,377,366
-2556,-12163,-5077,8701,-10266,-1446,556,445,420,377,366
-4560,-12519,-3477,9937,-5756,1694,529,410,398,359,354
-4532,-12051,-873,12363,-3519,2764,520,384,380,343,341
-4532,-12051,-873,12363,-3519,2764,520,384,380,343,341
-6076,-10667,-1241,11574,-1954,3169,506,363,365,333,332
-6076,-10667,-1241,11574,-1954,3169,506,363,365,333,332
-5964,-9667,-2273,7590,-2101,2299,536,355,356,326,327
-5776,-9935,-2513,7421,-2358,2334,538,347,350,324,326
-4596,-11251,-2333,6295,-3184,2195,534,342,345,321,326
-4596,-11251,-2333,6295,-3184,2195,534,342,345,321,326
-5704,-9363,-1809,8707,-3952,2785,538,333,339,317,327
-7648,-9511,4831,3809,-2074,1350,541,329,334,314,327
-7648,-9511,4831,3809,-2074,1350,541,329,334,314,327
