-8800,-6815,5699,183,-572,-224,551,582,598,555,585
-8696,-6727,5599,430,-227,-582,553,584,598,557,585
-8636,-6467,5231,638,-657,-622,552,584,600,557,587
-9844,-6339,7015,-820,-1306,-504,552,584,599,556,586
-9844,-6339,7015,-820,-1306,-504,552,584,599,556,586
-14720,-6899,7831,-344,-1159,756,554,583,598,556,588
-15680,-6943,9147,49,941,3364,555,583,598,557,587
-15680,-6943,9147,49,941,3364,555,583,598,557,587
-12656,-6547,7947,1660,3743,6701,555,583,598,556,585
-10392,-5927,6571,7337,5483,9376,555,583,598,555,588
-10392,-5927,6571,7337,5483,9376,555,583,598,555,588
-6744,-5619,5975,8792,5589,8529,555,581,599,557,587
-3240,-5063,4251,4996,3483,4808,554,583,599,557,586
-3240,-5063,4251,4996,3483,4808,554,583,599,557,586
-1352,-4523,2807,213,91,410,554,582,599,556,587
-792,-4671,2771,79,-4114,-3312,556,584,598,557,588
-5728,-4295,3399,-2551,-7825,-6926,555,581,598,558,587
-5728,-4295,3399,-2551,-7825,-6926,555,581,598,558,587
-13440,-5067,7579,-5680,-8792,-9432,555,581,600,557,587
-17112,-7079,11775,-9073,-5416,-7847,557,581,598,557,586
-17112,-7079,11775,-9073,-5416,-7847,557,581,598,557,586
-17112,-7079,11775,-9073,-5416,-7847,557,581,598,557,586
-17112,-7079,11775,-9073,-5416,-7847,557,581,598,557,586
-17112,-7079,11775,-9073,-5416,-7847,557,581,598,557,586
-13496,-5683,14395,14717,11913,12610,552,573,592,554,585
-13496,-5683,14395,14717,11913,12610,552,573,592,554,585
-11320,-2915,13363,15668,17307,11605,493,539,555,524,567
-11532,-3467,13607,16112,17106,11394,488,538,550,521,564
-11144,-3611,6427,21572,17525,10892,480,524,526,504,539
-11144,-3611,6427,21572,17525,10892,480,524,526,504,539
-11940,-1451,-145,27923,14756,6812,539,507,497,472,521
-10240,1497,-3985,26935,10158,4142,559,497,491,451,514
-10240,1497,-3985,26935,10158,4142,559,497,491,451,514
-9992,2617,-6457,26665,2409,-1674,564,489,484,437,504
-6168,3829,-9053,23872,-7861,-5199,568,509,490,435,501
-6168,3829,-9053,23872,-7861,-5199,568,509,490,435,501
-5244,5745,-6981,24912,-18037,-8961,561,503,477,424,487
-5244,5745,-6981,24912,-18037,-8961,561,503,477,424,487
-2924,-3871,5727,20615,-24986,-9690,554,502,468,413,478
-2924,-3871,5727,20615,-24986,-9690,554,502,468,413,478
-3944,-1307,11083,15159,-22921,-8037,549,504,466,413,474
-3944,-1307,11083,15159,-22921,-8037,549,504,466,413,474
-4128,-3639,15611,5753,-17924,-8212,552,506,456,406,467
-5784,-7055,17287,2945,-11066,-7246,550,503,447,401,461
-5784,-7055,17287,2945,-11066,-7246,550,503,447,401,461
-6816,-3579,16791,1182,-5604,-5301,549,501,443,398,462
-8332,-2391,15063,-4237,-2160,-4921,550,498,442,398,462
-8332,-2391,15063,-4237,-2160,-4921,550,498,442,398,462
-8592,-4627,13571,-4307,-181,-3736,548,497,442,395,461
-8144,-3667,12371,-1466,928,-2118,548,497,441,397,461
