-6432,-10768,4020,330,81,196,544,517,538,506,513
-6432,-10768,4020,330,81,196,544,517,538,506,513
-6516,-10600,4072,321,104,91,545,516,537,505,511
-6824,-10332,3840,482,15,-134,544,516,536,505,512
-6824,-10332,3840,482,15,-134,544,516,536,505,512
-7312,-10256,4020,614,-313,-262,544,518,536,505,513
-8796,-12116,4412,2349,-427,-806,547,505,528,501,506
-8748,-11936,8472,2054,-264,377,554,466,488,469,479
-8748,-11936,8472,2054,-264,377,554,466,488,469,479
-7400,-14356,4012,-11856,1169,5473,570,421,436,418,427
-7400,-14356,4012,-11856,1169,5473,570,421,436,418,427
-8216,-24764,3084,-7995,1191,15794,569,373,376,362,385
-9240,-14904,7968,-1322,4441,21718,570,352,349,341,362
-9240,-14904,7968,-1322,4441,21718,570,352,349,341,362
-6740,-13860,-496,10017,4526,27229,567,345,343,335,352
-6712,-2244,1836,8740,5860,26769,557,341,342,333,350
-7912,4132,2080,-2850,4809,18469,550,341,343,333,348
-7912,4132,2080,-2850,4809,18469,550,341,343,333,348
-7620,6072,-200,-3577,2404,8863,546,341,344,335,345
-8384,6008,404,1591,-366,-578,540,342,345,333,348
-8384,6008,404,1591,-366,-578,540,342,345,333,348
-7696,4796,720,4609,-3389,-8726,536,342,346,337,346
-7696,4796,720,4609,-3389,-8726,536,342,346,337,346
-7696,4796,720,4609,-3389,-8726,536,342,346,337,346
-8308,760,1436,2426,-5621,-15110,532,343,349,336,347
-8308,760,1436,2426,-5621,-15110,532,343,349,336,347
-8228,-17284,6716,-2872,-6139,-13089,532,347,349,338,349
-8228,-17284,6716,-2872,-6139,-13089,532,347,349,338,349
-7508,-24932,7280,-4690,-3414,-4621,533,346,349,338,348
-7508,-24932,7280,-4690,-3414,-4621,533,346,349,338,348
-9792,-23888,6440,-2912,-554,6228,534,348,350,340,350
-9664,-15920,5872,484,1289,13148,534,349,351,340,349
-9664,-15920,5872,484,1289,13148,534,349,351,340,349
-9480,-8360,4868,-4760,2646,15558,531,349,353,341,351
-9116,-3068,3608,-9666,3032,14630,533,349,354,340,349
-9116,-3068,3608,-9666,3032,14630,533,349,354,340,349
-8500,920,2704,-7644,2430,11016,533,349,355,340,351
-9372,4692,2920,-1907,2033,5159,532,351,354,341,353
-10320,5072,2796,181,1556,-2885,531,351,354,340,351
-10320,5072,2796,181,1556,-2885,531,351,354,340,351
-9576,2728,1920,2117,293,-10178,532,351,354,342,351
-8656,-1340,1492,5421,-781,-13966,535,352,356,341,354
-8656,-1340,1492,5421,-781,-13966,535,352,356,341,354
-8404,-6512,3472,4963,-1814,-15543,533,354,356,342,353
-8404,-6512,3472,4963,-1814,-15543,533,354,356,342,353
-8736,-11608,3908,3301,-2417,-13965,533,354,356,342,353
-7956,-15692,4680,-31,-1762,-10783,533,353,356,342,353
-7956,-15692,4680,-31,-1762,-10783,533,353,356,342,353
-8872,-17048,4596,-1247,-872,-5772,532,356,357,343,354
-9028,-14548,3684,-244,-233,-1754,533,355,357,343,356
