-8112,-4947,9647,82,56,-13,555,606,605,556,565
-8008,-4955,9631,-3,143,-69,553,607,607,557,565
-8068,-4943,9747,-55,130,-35,555,607,606,558,566
-7956,-5023,9571,-79,96,11,553,606,605,557,565
-7940,-4823,9735,149,107,-13,554,605,604,557,565
-7940,-4823,9735,149,107,-13,554,605,604,557,565
-7992,-4847,9543,0,103,-79,557,606,605,556,564
-7992,-4847,9543,0,103,-79,557,606,605,556,564
-7984,-5047,9511,-12,-28,-123,556,607,608,558,565
-7924,-5139,9315,54,-36,-80,555,607,606,556,566
-7924,-5139,9315,54,-36,-80,555,607,606,556,566
-8024,-4843,9483,-63,-87,-136,556,606,606,555,563
-7980,-5023,9375,-464,-238,-348,555,607,608,557,565
-8032,-5191,9539,-354,-349,-397,554,608,605,557,568
-8032,-5191,9539,-354,-349,-397,554,608,605,557,568
-8604,-5619,9323,963,-570,-70,556,607,606,557,569
-9100,-5747,10479,2152,-287,727,553,605,606,553,541
-9100,-5747,10479,2152,-287,727,553,605,606,553,541
-9308,-5591,10951,242,970,2007,550,603,609,528,491
-9308,-5591,10951,242,970,2007,550,603,609,528,491
-8664,-6043,9891,11689,3690,4323,553,583,605,448,414
-8664,-6043,9891,11689,3690,4323,553,583,605,448,414
-9044,-3695,10323,8183,4543,3537,510,580,600,424,402
-9044,-3695,10323,8183,4543,3537,510,580,600,424,402
-8400,-4627,8975,10491,4484,4848,558,574,588,407,395
-9172,-2959,9631,9463,4770,4658,559,573,577,390,388
-9172,-2959,9631,9463,4770,4658,559,573,577,390,388
-9172,-2959,9631,9463,4770,4658,559,573,577,390,388
-9264,-1687,10211,7340,5210,4216,557,570,562,379,379
-9264,-1687,10211,7340,5210,4216,557,570,562,379,379
-8168,-1559,8131,8691,4908,4590,549,560,539,359,366
-9612,265,10403,6226,4542,3829,546,553,528,353,359
-9612,265,10403,6226,4542,3829,546,553,528,353,359
-9612,265,10403,6226,4542,3829,546,553,528,353,359
-9268,-471,7967,2154,4053,2535,546,551,521,351,353
-9268,-471,7967,2154,4053,2535,546,551,521,351,353
-9916,-63,8627,368,1980,1509,538,547,507,351,343
-9080,-831,6211,-724,1231,323,533,546,505,349,345
-9080,-831,6211,-724,1231,323,533,546,505,349,345
-9364,-891,7331,624,345,207,533,547,502,350,346
-9848,-211,8527,-1285,-132,-701,526,549,508,348,345
-9848,-211,8527,-1285,-132,-701,526,549,508,348,345
-9848,-211,8527,-1285,-132,-701,526,549,508,348,345
-9964,-511,8451,-816,-1234,-1041,516,549,509,350,348
-9840,-1275,8223,-837,-1362,-928,517,550,510,350,345
-9840,-1275,8223,-837,-1362,-928,517,550,510,350,345
-10864,-607,10127,-1593,-1049,-1325,516,550,512,352,348
-10864,-607,10127,-1593,-1049,-1325,516,550,512,352,348
-10864,-607,10127,-1593,-1049,-1325,516,550,512,352,348
-10668,-879,7415,-701,-714,-974,517,551,512,351,347
