-9700,-4387,8932,209,85,76,550,605,608,563,593
-9700,-4387,8932,209,85,76,550,605,608,563,593
-9700,-4387,8932,209,85,76,550,605,608,563,593
-9700,-4387,8932,209,85,76,550,605,608,563,593
-9424,-4367,8552,191,-23,-161,547,605,607,562,593
-9916,-4363,8924,392,89,-211,547,604,607,562,591
-9916,-4363,8924,392,89,-211,547,604,607,562,591
-11028,-3639,9564,683,1490,634,549,604,607,563,591
-11260,-3483,9708,500,1743,763,549,601,606,563,591
-12260,-3775,10372,-1974,4043,1965,530,599,610,562,588
-12260,-3775,10372,-1974,4043,1965,530,599,610,562,588
-12260,-3775,10372,-1974,4043,1965,530,599,610,562,588
-12832,-4779,10564,-1587,6352,3499,466,593,609,561,590
-12832,-4779,10564,-1587,6352,3499,466,593,609,561,590
-12180,-3679,7668,2054,9665,6119,522,521,612,565,592
-10760,-4167,7316,341,10414,7085,542,490,614,567,594
-10760,-4167,7316,341,10414,7085,542,490,614,567,594
-9364,-6039,4448,5555,9391,10076,495,476,613,566,593
-10104,-1795,6340,7110,7939,10614,508,452,612,566,594
-10104,-1795,6340,7110,7939,10614,508,452,612,566,594
-9584,-2183,4176,956,5972,9811,545,435,607,567,593
-9172,-395,4024,99,3175,8654,546,432,605,568,594
-9172,-395,4024,99,3175,8654,546,432,605,568,594
-8604,-1223,2808,-370,729,6810,549,428,603,570,596
-8424,-659,2608,-1703,-1859,4749,547,430,603,570,594
-8424,-659,2608,-1703,-1859,4749,547,430,603,570,594
-7984,-687,2712,-2371,-4566,2121,549,430,602,570,595
-8640,17,3860,-2402,-6057,-756,548,430,601,570,595
-9908,777,5376,-1845,-6331,-3013,549,430,602,568,594
-9908,777,5376,-1845,-6331,-3013,549,430,602,568,594
-11384,1009,7444,-1267,-5244,-3913,550,432,599,568,596
-12852,341,8364,-1221,-3364,-4040,551,432,600,567,594
-12852,341,8364,-1221,-3364,-4040,551,432,600,567,594
-13072,65,8336,-139,-1777,-3319,551,435,601,569,596
-13072,65,8336,-139,-1777,-3319,551,435,601,569,596
-12872,153,8452,-255,-273,-2286,553,434,599,570,594
-12212,-467,6944,-852,803,-1214,551,435,600,570,597
-12212,-467,6944,-852,803,-1214,551,435,600,570,597
-11448,-939,6396,162,964,-109,553,436,599,569,593
-10988,-879,6668,764,895,411,551,435,600,568,595
-10544,-1415,5992,278,596,88,554,436,600,570,594
-10544,-1415,5992,278,596,88,554,436,600,570,594
-10372,-1079,6012,276,177,-114,553,436,602,569,597
-10504,-1187,6364,-17,-224,-549,553,437,600,570,592
-10504,-1187,6364,-17,-224,-549,553,437,600,570,592
-10604,-1171,6060,664,-463,-734,553,435,602,569,596
-10604,-1171,6060,664,-463,-734,553,435,602,569,596
-10972,-1139,6520,-839,-707,-1256,552,435,600,570,595
-10972,-1139,6520,-839,-707,-1256,552,435,600,570,595
-11024,-1023,6500,72,-641,-992,554,436,598,569,595
