-7063,-14576,-3988,279,147,27,583,593,601,559,584
-7015,-14612,-4060,-133,70,-103,583,591,602,559,584
-6935,-15148,-4136,197,-21,-6,582,592,601,560,584
-7251,-14560,-3864,212,15,44,583,592,602,561,584
-7251,-14560,-3864,212,15,44,583,592,602,561,584
-7251,-14740,-3956,-238,-71,98,582,593,601,560,583
-7251,-14740,-3956,-238,-71,98,582,593,601,560,583
-7203,-14776,-3940,-505,-131,226,584,592,600,559,583
-7087,-15020,-3976,-278,-57,374,584,592,602,560,584
-7491,-14612,-3820,406,29,504,583,592,601,559,583
-7491,-14612,-3820,406,29,504,583,592,601,559,583
-7491,-14612,-3820,406,29,504,583,592,601,559,583
-7819,-14936,-4328,234,-331,618,583,590,602,558,583
-7819,-14936,-4328,234,-331,618,583,590,602,558,583
-8543,-14900,-4460,150,-857,979,584,585,593,556,580
-8543,-14900,-4460,150,-857,979,584,585,593,556,580
-8543,-14900,-4460,150,-857,979,584,585,593,556,580
-8543,-14900,-4460,150,-857,979,584,585,593,556,580
-7499,-15488,-4436,15055,-5712,5844,577,458,475,446,472
-8499,-15224,-2700,22490,-7880,5939,577,408,423,399,435
-8499,-15224,-2700,22490,-7880,5939,577,408,423,399,435
-6807,-11760,4,23703,-9264,5145,576,373,379,358,400
-6807,-11760,4,23703,-9264,5145,576,373,379,358,400
-7835,-9908,4340,18096,-9651,3210,574,342,350,334,369
-6387,-9668,10928,-153,-9913,-1820,571,327,337,324,348
-6387,-9668,10928,-153,-9913,-1820,571,327,337,324,348
-5943,-17700,3104,-7354,-8626,-3776,564,321,330,317,340
-5411,-16772,5368,-1453,-7416,-2819,518,321,326,314,334
-8675,-17296,4672,-2646,-5457,-2279,541,324,324,313,334
-8675,-17296,4672,-2646,-5457,-2279,541,324,324,313,334
-10727,-17268,4376,-434,-2038,1941,552,326,326,313,332
-16731,-12992,2700,-3363,-2209,4892,551,328,326,312,334
-16731,-12992,2700,-3363,-2209,4892,551,328,326,312,334
-15727,-12800,756,-14536,-4580,9874,548,330,328,314,333
-15727,-12800,756,-14536,-4580,9874,548,330,328,314,333
-14747,-16376,-388,-11363,-6877,14074,547,332,331,313,336
-10687,-5988,2248,1895,-6926,14849,547,331,330,315,334
-8291,-6248,896,-4392,-7167,9452,547,332,333,315,333
-8291,-6248,896,-4392,-7167,9452,547,332,333,315,333
-3831,-8556,2172,-2097,-8408,4097,546,333,331,317,333
-2507,-7528,6680,-541,-7596,-3032,547,333,333,317,334
-2507,-7528,6680,-541,-7596,-3032,547,333,333,317,334
697,-12812,4212,2582,-4587,-8199,548,333,333,320,337
-531,-13820,7260,11270,-2341,-9566,548,334,332,317,337
-531,-13820,7260,11270,-2341,-9566,548,334,332,317,337
-2027,-15816,8484,-1905,-1241,-12750,549,333,332,320,339
-5619,-24132,5992,1361,1130,-10096,550,336,335,320,339
-10091,-19764,8324,2954,2679,-6773,546,336,336,320,340
-10091,-19764,8324,2954,2679,-6773,546,336,336,320,340
-12011,-18068,5968,-3846,3348,-4400,521,336,337,320,340
