932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
932,-14591,-8908,67,495,-312,548,590,576,521,533
-3500,-18479,-5720,33045,-10337,29466,525,509,503,481,476
-2064,-15723,-1828,33045,-8404,32478,558,501,497,462,474
-2512,-10135,-1936,33045,-8284,32599,565,497,497,456,475
-2512,-10135,-1936,33045,-8284,32599,565,497,497,456,475
-3704,-4011,1800,22596,-9517,28197,557,495,499,455,478
-3232,-3579,3092,8842,-12837,23093,500,492,496,456,480
-3232,-3579,3092,8842,-12837,23093,500,492,496,456,480
-3500,-4879,2156,2182,-17840,18169,549,492,494,452,482
-2320,-5955,2060,5702,-23095,16007,561,492,493,453,476
-2336,-5539,2284,6377,-23734,15869,560,490,494,451,475
-3576,-2023,6264,4606,-29054,12380,562,492,493,450,474
36631,-4035,22424,11926,-21163,22085,547,483,487,426,436
36631,-4035,22424,11926,-21163,22085,547,483,487,426,436
-3364,-6935,30924,14729,-873,7816,550,470,464,417,436
-2500,-3619,14312,-13677,5863,-564,556,490,473,426,447
-2500,-3619,14312,-13677,5863,-564,556,490,473,426,447
-2592,-9171,10244,-5241,9705,1582,558,487,472,428,450
-5752,-6699,11880,4141,12186,1607,558,488,471,425,448
-5752,-6699,11880,4141,12186,1607,558,488,471,425,448
-6672,-2227,7196,3484,10850,-564,557,489,470,426,448
-5792,-5291,-544,-1125,3904,-893,555,490,471,423,448
-6924,-5827,-20,42,-8185,1779,554,491,474,424,447
-6924,-5827,-20,42,-8185,1779,554,491,474,424,447
-4972,-1615,1888,-2355,-19361,1956,554,494,473,424,450
-4972,-1615,1888,-2355,-19361,1956,554,494,473,424,450
10196,-1115,32592,-1129,-4166,1823,527,485,467,413,416
-11104,-23,18316,8196,-307,-2926,533,487,470,418,424
-11104,-23,18316,8196,-307,-2926,533,487,470,418,424
-4592,-2407,8420,-5306,-480,-5703,538,494,478,425,433
-5144,-5823,14760,-3803,492,-5155,539,492,477,429,433
-5756,-5919,13600,-3993,2101,-5366,541,489,478,430,433
-5756,-5919,13600,-3993,2101,-5366,541,489,478,430,433
-5648,-5755,12524,-5476,3448,-5840,545,491,489,436,436
-5648,-5755,12524,-5476,3448,-5840,545,491,489,436,436
-5648,-5755,12524,-5476,3448,-5840,545,491,489,436,436
