4953,-15340,-7816,443,-255,-15,518,566,582,533,552
4913,-14880,-7656,587,-141,-69,521,567,582,533,554
5137,-15088,-8220,119,-140,-89,517,566,581,534,552
5137,-15088,-8220,119,-140,-89,517,566,581,534,552
5277,-15296,-7972,619,-139,-80,513,567,582,534,553
5209,-15064,-7936,285,-135,-149,517,568,581,532,554
5297,-15560,-8232,339,-166,-25,517,565,582,535,551
5297,-15560,-8232,339,-166,-25,517,565,582,535,551
5105,-15048,-7920,194,-80,44,515,565,581,532,554
5105,-15048,-7920,194,-80,44,515,565,581,532,554
5269,-15432,-8056,34,-138,91,514,566,582,531,550
5293,-15968,-7972,-275,-118,521,512,566,581,531,552
5293,-15968,-7972,-275,-118,521,512,566,581,531,552
4941,-16972,-7600,-415,255,1961,513,564,578,529,552
5041,-19036,-8448,-3983,707,4533,473,562,571,524,547
3845,-24292,-9288,-4832,468,9296,475,558,564,520,541
3845,-24292,-9288,-4832,468,9296,475,558,564,520,541
2801,-26496,-10560,3490,-401,16632,531,563,562,518,523
2801,-26496,-10560,3490,-401,16632,531,563,562,518,523
2801,-26496,-10560,3490,-401,16632,531,563,562,518,523
957,-26336,-10512,8820,-2594,22392,530,561,559,516,522
-1119,-25412,-9072,20764,-4826,32887,555,557,540,495,513
-1407,-22136,-7280,26754,-4441,32887,553,555,539,493,512
-1511,-21208,-6456,26925,-4319,32887,555,552,538,494,510
-3311,-18336,-5004,20229,-2280,32887,535,550,536,493,508
-3311,-18336,-5004,20229,-2280,32887,535,550,536,493,508
-4131,-14280,-3468,17403,-1405,32887,544,550,533,495,505
-4939,-12492,-4600,16653,-611,32887,551,545,531,498,503
-4939,-12492,-4600,16653,-611,32887,551,545,531,498,503
-6931,-9384,-3712,12186,39,32887,551,540,532,494,500
-7223,-8928,-3844,12040,-80,32887,546,540,530,494,499
-8315,-5448,-3116,10000,-160,32521,551,536,528,494,496
-8315,-5448,-3116,10000,-160,32521,551,536,528,494,496
-8815,-6804,-4008,8997,-639,28790,549,536,528,493,491
-8223,-3224,-4104,15028,-2218,26840,552,535,526,489,490
-8223,-3224,-4104,15028,-2218,26840,552,535,526,489,490
-8227,92,-4136,5257,-3607,21419,558,531,522,486,485
-8227,92,-4136,5257,-3607,21419,558,531,522,486,485
-6671,1356,-160,17666,-7507,18345,551,531,518,483,480
-7139,2868,448,16751,-7360,17762,548,530,517,483,484
-8307,10228,5036,-8748,-5747,8424,551,530,517,484,483
-8307,10228,5036,-8748,-5747,8424,551,530,517,484,483
-9043,2024,4652,-10560,-2979,3474,537,529,513,482,478
-11851,3712,5772,469,419,765,526,530,513,482,479
-11851,3712,5772,469,419,765,526,530,513,482,479
-13535,5152,5284,-1705,2234,-2917,519,530,512,479,477
-14087,836,2512,-442,2725,-3657,519,531,512,479,478
-14087,836,2512,-442,2725,-3657,519,531,512,479,478
-15103,1376,2940,2572,1974,-2499,535,529,512,479,480
-15219,1512,1848,-1002,771,-2307,521,530,514,479,477
