-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-2996,-11119,-8893,-10638,9331,-2231,518,506,471,426,446
-5772,-10271,-8685,735,-1224,711,509,608,612,559,582
-5772,-10271,-8685,735,-1224,711,509,608,612,559,582
-5460,-9863,-6521,3725,-778,1717,501,609,612,559,581
-5460,-9863,-6521,3725,-778,1717,501,609,612,559,581
-5008,-8607,-5649,3532,908,2270,507,606,612,562,582
-3632,-8039,-5653,5061,3978,1340,537,606,612,560,581
-3632,-8039,-5653,5061,3978,1340,537,606,612,560,581
-3632,-8039,-5653,5061,3978,1340,537,606,612,560,581
6696,-11739,-15241,-2302,3869,-1709,549,607,614,562,582
7712,-12171,-17513,-6906,-906,-2475,552,609,614,562,580
7712,-12171,-17513,-6906,-906,-2475,552,609,614,562,580
7108,-12163,-17453,-6460,-1458,-2518,554,606,612,563,582
-2376,-9287,-7633,2984,-5187,-3468,548,607,613,561,584
-2376,-9287,-7633,2984,-5187,-3468,548,607,613,561,584
-5456,-9787,-4093,-1851,-2623,-3219,534,607,612,561,584
-5456,-9787,-4093,-1851,-2623,-3219,534,607,612,561,584
-5456,-9787,-4093,-1851,-2623,-3219,534,607,612,561,584
-5456,-9787,-4093,-1851,-2623,-3219,534,607,612,561,584
-5792,-9911,-6741,9763,5951,1852,541,607,612,562,584
-5792,-9911,-6741,9763,5951,1852,541,607,612,562,584
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5548,-10151,-7385,9669,6067,1926,549,607,613,561,583
-5688,-15303,-9041,33089,-15213,21032,463,507,371,339,352
-5424,-9975,-2505,33089,-17407,22909,454,489,363,333,336
-5432,-7527,2627,20847,-20946,19727,491,473,352,326,332
-5432,-7527,2627,20847,-20946,19727,491,473,352,326,332
524,-4879,-11417,14936,-25194,17799,494,475,352,326,332
-2476,-939,5175,17426,-22628,15771,489,471,345,327,330
-2476,-939,5175,17426,-22628,15771,489,471,345,327,330
-3344,-3,9031,8425,-23273,12199,494,471,344,325,330
-3344,-3,9031,8425,-23273,12199,494,471,344,325,330
-1016,-1335,5991,3419,-22620,8123,472,474,345,326,332
-1736,-4779,11427,7220,-19650,5896,477,472,345,325,332
-1736,-4779,11427,7220,-19650,5896,477,472,345,325,332
-1420,-4779,11855,8957,-17139,5070,496,473,346,328,334
-860,837,14139,4816,-15958,3206,502,473,348,329,336
-1552,-5475,24439,-5988,-6101,597,502,459,349,330,333
