-10260,-6827,607,143,-15,70,532,583,586,534,542
-10260,-6827,607,143,-15,70,532,583,586,534,542
-10144,-6819,707,284,-79,149,530,584,583,533,542
-10164,-6767,563,229,-32,175,529,584,586,534,541
-10164,-6767,563,229,-32,175,529,584,586,534,541
-10300,-6939,519,373,-72,214,531,584,586,534,542
-10120,-6695,767,743,-28,297,531,584,585,535,542
-10120,-6695,767,743,-28,297,531,584,585,535,542
-9932,-6535,1531,833,6,119,532,584,585,534,543
-9068,-9195,5915,8036,1183,1154,530,586,585,535,544
-9176,-6483,7067,19163,6144,1501,524,585,587,534,543
-9176,-6483,7067,19163,6144,1501,524,585,587,534,543
-9088,-1843,7823,15553,11744,-3031,527,584,587,537,547
-8120,-3591,5903,14221,16286,-7502,531,583,586,535,548
-8120,-3591,5903,14221,16286,-7502,531,583,586,535,548
-7628,-3575,3167,16099,18840,-11470,530,584,588,538,549
-7628,-3575,3167,16099,18840,-11470,530,584,588,538,549
-6752,-10255,35,15844,19758,-13013,493,583,590,539,548
-6752,-10255,35,15844,19758,-13013,493,583,590,539,548
-6752,-10255,35,15844,19758,-13013,493,583,590,539,548
-6752,-10255,35,15844,19758,-13013,493,583,590,539,548
-6132,-11727,-3329,11400,16046,-12499,496,585,594,541,549
-5116,-14183,-3921,6962,14041,-10977,479,585,592,543,547
-5116,-14183,-3921,6962,14041,-10977,479,585,592,543,547
-4628,-14279,-5569,3387,11622,-9650,503,584,593,543,548
-4008,-14315,-4713,-2101,8646,-7714,499,584,593,543,551
-4008,-14315,-4713,-2101,8646,-7714,499,584,593,543,551
-3764,-15615,-4829,-4201,7604,-5416,492,584,593,543,552
-4004,-14983,-6473,467,5759,-2789,494,584,594,541,551
-4932,-12739,-4973,1364,4210,-1604,473,585,592,542,549
-4932,-12739,-4973,1364,4210,-1604,473,585,592,542,549
-4672,-12603,-4325,-1397,3651,-1553,473,584,593,542,551
-4672,-12603,-4325,-1397,3651,-1553,473,584,593,542,551
-4456,-13419,-5353,-613,2844,-816,485,585,594,545,551
-4696,-12535,-4633,852,2325,-222,492,583,593,544,551
-4696,-12535,-4633,852,2325,-222,492,583,593,544,551
-4408,-12735,-4597,1632,1794,15,489,585,592,541,551
-4448,-12239,-4345,1324,1185,157,490,583,593,544,550
-4448,-12239,-4345,1324,1185,157,490,583,593,544,550
-4492,-12111,-4149,969,864,89,490,583,594,543,550
-4416,-12083,-4093,479,673,-267,500,583,594,541,551
-4308,-12043,-3869,735,554,-380,502,584,594,543,552
-4308,-12043,-3869,735,554,-380,502,584,594,543,552
-4212,-12231,-4005,588,385,-461,503,584,592,544,550
-4316,-12379,-3797,149,293,-544,504,584,593,545,550
-4316,-12379,-3797,149,293,-544,504,584,593,545,550
-4288,-12471,-3889,783,363,-472,506,581,592,543,552
-4264,-12175,-3685,393,331,-451,508,585,592,543,550
-4264,-12175,-3685,393,331,-451,508,585,592,543,550
-4308,-12539,-3589,-33,416,-519,508,583,592,541,550
