8665,-15688,-3588,523,-119,113,538,445,459,415,421
8665,-15688,-3588,523,-119,113,538,445,459,415,421
8929,-15444,-3404,137,-225,-56,537,444,461,416,423
8901,-15864,-3568,124,-352,-70,538,446,461,416,422
8901,-15864,-3568,124,-352,-70,538,446,461,416,422
8897,-15828,-3376,60,-321,-64,535,446,461,415,422
8689,-15880,-3700,387,-464,123,538,447,462,416,424
8689,-15880,-3700,387,-464,123,538,447,462,416,424
8661,-15752,-3388,464,-501,26,539,447,463,418,422
8889,-15952,-3772,427,-456,-49,540,446,462,417,424
9081,-16620,-4060,-377,-1218,203,539,446,463,416,423
9081,-16620,-4060,-377,-1218,203,539,446,463,416,423
9757,-18788,-5296,-2429,-2581,1089,540,446,465,417,424
9757,-18788,-5296,-2429,-2581,1089,540,446,465,417,424
10185,-19992,-6288,-3015,-4171,3339,546,444,467,419,426
8789,-20544,-7492,-8436,-6925,6383,554,445,472,424,429
8789,-20544,-7492,-8436,-6925,6383,554,445,472,424,429
8481,-22164,-9492,-13047,-10428,9490,561,485,495,434,430
8481,-22164,-9492,-13047,-10428,9490,561,485,495,434,430
8481,-22164,-9492,-13047,-10428,9490,561,485,495,434,430
8481,-22164,-9492,-13047,-10428,9490,561,485,495,434,430
4729,-18608,-8948,-9632,-17874,16042,570,583,555,465,430
1861,-18364,-9568,-6555,-19631,17462,573,594,575,473,432
1861,-18364,-9568,-6555,-19631,17462,573,594,575,473,432
321,-15452,-8048,-5019,-20453,18081,578,602,585,477,429
21,-15820,-9192,-4562,-21179,18321,580,603,591,481,430
-995,-14404,-8068,-2126,-21155,18646,583,607,593,481,431
-1155,-14060,-7704,-1610,-21066,18645,582,606,596,484,430
-2143,-11776,-5808,-392,-19537,17688,584,607,597,488,431
-2143,-11776,-5808,-392,-19537,17688,584,607,597,488,431
-2395,-11512,-5268,-868,-17216,15524,587,609,597,490,430
-2395,-11512,-5268,-868,-17216,15524,587,609,597,490,430
-2395,-11512,-5268,-868,-17216,15524,587,609,597,490,430
-2471,-11396,-6216,2441,-14688,14513,587,610,599,491,431
-3539,-9044,-3812,-104,-8938,9405,587,607,601,498,434
-3539,-9044,-3812,-104,-8938,9405,587,607,601,498,434
-4983,-9624,-3652,547,-5974,6515,587,612,601,502,434
-5491,-9788,-3760,150,-3263,3589,585,610,602,502,436
-5491,-9788,-3760,150,-3263,3589,585,610,602,502,436
-6551,-10200,-5128,-797,-1500,1412,578,611,603,501,436
-7855,-10664,-4832,-2353,-429,-631,574,610,604,502,436
-8387,-12080,-5424,-1607,416,-1477,583,612,605,503,437
-8387,-12080,-5424,-1607,416,-1477,583,612,605,503,437
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
-8891,-11396,-5428,-195,1022,-1831,585,611,603,503,436
