-5529,-11112,-1591,230,8,47,597,565,577,547,554
-5529,-11112,-1591,230,8,47,597,565,577,547,554
-5529,-11112,-1591,230,8,47,597,565,577,547,554
-5529,-11112,-1591,230,8,47,597,565,577,547,554
-5705,-11172,-1515,84,-64,64,595,567,578,547,554
-5669,-11348,-1675,-210,-150,25,597,568,580,546,556
-5417,-10940,-1567,-105,-317,117,596,567,579,547,554
-5417,-10940,-1567,-105,-317,117,596,567,579,547,554
-5053,-11200,-1531,-148,-457,-250,595,565,578,548,554
-4337,-11460,-883,457,-1093,-1112,595,564,575,543,552
-4337,-11460,-883,457,-1093,-1112,595,564,575,543,552
-4209,-11568,-979,582,-1197,-1343,595,557,567,540,548
-3929,-14324,-2151,3880,-1239,-1941,595,555,563,537,543
-3929,-14324,-2151,3880,-1239,-1941,595,555,563,537,543
-3693,-21008,-3747,19778,-1462,304,585,426,464,452,471
-8217,-9516,4429,22059,-4188,2443,580,376,384,386,430
-8977,-7364,6797,9637,-6092,3332,572,347,356,347,386
-8977,-7364,6797,9637,-6092,3332,572,347,356,347,386
-10825,-8992,2829,679,-6153,7960,567,333,343,333,358
-10825,-8992,2829,679,-6153,7960,567,333,343,333,358
-14221,-7088,1049,-6068,-5362,7648,567,323,337,325,344
-13685,-6452,2369,-7444,-6400,8002,553,324,331,319,338
-13685,-6452,2369,-7444,-6400,8002,553,324,331,319,338
-12045,-6672,-695,-14674,-8625,10369,540,324,328,317,334
-8245,-5072,533,-10541,-10664,9292,529,325,328,315,333
-5465,-5700,1889,-13422,-10293,5098,521,326,325,316,330
-5465,-5700,1889,-13422,-10293,5098,521,326,325,316,330
-5465,-5700,1889,-13422,-10293,5098,521,326,325,316,330
-645,-7772,3945,-9369,-10536,23,525,328,329,315,331
-645,-7772,3945,-9369,-10536,23,525,328,329,315,331
3283,-7900,5301,-4071,-7781,-6388,520,331,330,318,331
3847,-11620,6101,12036,-2242,-13413,518,331,330,318,332
3847,-11620,6101,12036,-2242,-13413,518,331,330,318,332
639,-19396,7765,-2427,126,-14122,517,334,330,320,334
639,-19396,7765,-2427,126,-14122,517,334,330,320,334
-10405,-18272,5525,-3180,4096,-6287,512,334,333,319,333
-10405,-18272,5525,-3180,4096,-6287,512,334,333,319,333
-12685,-19104,2185,-3065,2911,599,512,336,335,320,336
-12685,-19104,2185,-3065,2911,599,512,336,335,320,336
-13937,-12712,1425,-508,823,7969,509,334,334,321,336
-13709,-7296,977,904,-1149,11900,506,335,336,322,337
-13709,-7296,977,904,-1149,11900,506,335,336,322,337
-10889,-3372,1693,96,-3463,13530,500,335,335,320,338
-10141,-6676,829,-3904,-5279,13850,504,337,336,324,338
-7077,-5736,3129,-853,-5837,12632,507,340,338,322,339
-7077,-5736,3129,-853,-5837,12632,507,340,338,322,339
-7045,-5456,3213,-441,-5682,12207,515,340,338,325,339
-7045,-5456,3213,-441,-5682,12207,515,340,338,325,339
-5397,-6572,3401,306,-5513,7725,515,339,338,325,339
-5397,-6572,3401,306,-5513,7725,515,339,338,325,339
