-10816,-4620,6280,-759,93,-16,534,552,549,507,511
-10796,-4676,6308,-161,-64,343,536,554,551,509,512
-10796,-4676,6308,-161,-64,343,536,554,551,509,512
-10600,-4480,6284,-148,-56,248,535,553,550,507,511
-10600,-4480,6284,-148,-56,248,535,553,550,507,511
-10488,-4492,6352,-154,10,189,535,553,550,508,511
-10560,-4388,6224,-58,102,18,535,553,550,510,512
-10560,-4388,6224,-58,102,18,535,553,550,510,512
-10500,-4280,6036,-104,146,-296,534,554,550,509,512
-11436,-4468,5892,28,33,-329,536,553,550,508,511
-11436,-4468,5892,28,33,-329,536,553,550,508,511
-14484,-4432,4936,-365,-278,431,536,552,549,510,510
-15712,-4608,3948,-1704,-828,2867,537,553,549,508,513
-17404,-4560,2772,-2687,-1340,6805,536,553,549,506,512
-17404,-4560,2772,-2687,-1340,6805,536,553,549,506,512
-16532,-4400,2536,-2814,-1417,10233,535,552,549,507,511
-14572,-3852,3388,-2428,-1489,12211,536,553,550,505,511
-14572,-3852,3388,-2428,-1489,12211,536,553,550,505,511
-12692,-3680,3656,-3352,-1854,12472,537,554,550,509,513
-12692,-3680,3656,-3352,-1854,12472,537,554,550,509,513
-10532,-3604,4592,-4646,-2553,11720,535,555,552,510,512
-9088,-3504,6064,-4810,-3295,10527,533,557,553,509,515
-8144,-2480,7320,-4562,-4058,9115,536,558,553,509,514
-8144,-2480,7320,-4562,-4058,9115,536,558,553,509,514
-6972,-1908,8740,-3368,-4096,7754,535,559,556,510,514
-6440,-1328,10220,-1961,-3103,5833,536,559,558,512,515
-6440,-1328,10220,-1961,-3103,5833,536,559,558,512,515
-7372,2400,13256,-4982,342,1726,535,569,559,512,513
-8016,-1008,11696,-3866,2701,82,537,570,563,513,516
-8016,-1008,11696,-3866,2701,82,537,570,563,513,516
-7684,-1428,8624,682,3083,-225,536,570,563,513,514
-7684,-1428,8624,682,3083,-225,536,570,563,513,514
-8460,-52,8020,797,2675,-1131,536,567,564,514,515
-8460,-52,8020,797,2675,-1131,536,567,564,514,515
-8460,-52,8020,797,2675,-1131,536,567,564,514,515
-9252,-704,7420,469,2049,-2232,537,569,562,514,514
-9252,-704,7420,469,2049,-2232,537,569,562,514,514
-11308,-996,6472,4987,449,-3678,536,569,561,514,515
-11308,-996,6472,4987,449,-3678,536,569,561,514,515
-11176,-768,6304,4342,312,-4326,537,567,561,513,513
-11364,-1000,6152,3716,390,-4966,538,566,560,512,515
-11364,-1000,6152,3716,390,-4966,538,566,560,512,515
-11104,-1332,6196,3398,402,-5488,536,565,561,512,515
-11548,-1580,5732,3010,290,-6097,536,568,559,512,516
-11548,-1580,5732,3010,290,-6097,536,568,559,512,516
-12008,-1924,5572,3821,-55,-6236,537,566,563,511,515
-12672,-1788,5752,3634,-262,-6556,536,566,559,511,515
-13308,-2436,5452,3191,-580,-6500,538,566,560,512,515
-13308,-2436,5452,3191,-580,-6500,538,566,560,512,515
-13408,-2344,5708,2101,-874,-5838,538,565,560,509,515
