-2302,-12198,-5936,233,105,95,543,611,613,565,582
-2302,-12198,-5936,233,105,95,543,611,613,565,582
-2518,-12458,-6484,21,281,35,537,612,615,566,584
-2518,-12458,-6484,21,281,35,537,612,615,566,584
-2562,-12362,-6552,93,116,-14,539,611,614,565,582
-2562,-12362,-6552,93,116,-14,539,611,614,565,582
-2562,-12362,-6552,93,116,-14,539,611,614,565,582
-2474,-12138,-6236,-96,-17,-95,559,610,616,565,582
-2474,-12138,-6236,-96,-17,-95,559,610,616,565,582
-2474,-12138,-6236,-96,-17,-95,559,610,616,565,582
-2474,-12138,-6236,-96,-17,-95,559,610,616,565,582
-2390,-12618,-6380,-465,-274,85,537,610,614,565,582
-3222,-12242,-6536,-544,-684,136,536,609,614,564,583
-3222,-12242,-6536,-544,-684,136,536,609,614,564,583
-1434,-12002,-6208,-1008,-1361,359,527,611,613,564,581
-3262,-11938,-6716,-378,-1232,136,544,612,615,564,582
-6354,-8218,-4132,-1590,-3702,-852,563,611,614,564,583
-6354,-8218,-4132,-1590,-3702,-852,563,611,614,564,583
-4354,-2126,256,-831,-2326,-8833,565,613,614,564,581
-3310,-3286,-1760,1735,-302,-15109,569,612,614,563,582
-3310,-3286,-1760,1735,-302,-15109,569,612,614,563,582
414,-5174,-2296,460,2084,-20508,512,612,615,563,582
4402,-11018,-4828,-9239,3530,-22661,553,612,614,564,582
4402,-11018,-4828,-9239,3530,-22661,553,612,614,564,582
7506,-15766,-10628,-11028,4709,-21737,537,611,613,564,583
7506,-15766,-10628,-11028,4709,-21737,537,611,613,564,583
10710,-18798,-13024,-6170,3933,-16928,555,612,616,563,582
9422,-18614,-13016,3848,3040,-11323,566,609,614,565,582
9306,-16082,-8724,5906,2629,-7818,567,611,615,564,582
9306,-16082,-8724,5906,2629,-7818,567,611,615,564,582
9314,-15566,-7412,-961,2174,-5890,569,612,614,564,584
9070,-15726,-8428,-4153,1748,-3618,563,612,614,564,582
9070,-15726,-8428,-4153,1748,-3618,563,612,614,564,582
8158,-15658,-9120,-3199,965,-1566,565,611,615,565,584
6926,-14142,-8120,-588,646,-334,552,612,615,565,583
6926,-14142,-8120,-588,646,-334,552,612,615,565,583
6150,-13230,-7376,-539,659,-237,557,612,614,565,583
6174,-13282,-7208,-662,610,-237,555,611,613,563,583
6174,-13282,-7208,-662,610,-237,555,611,613,563,583
5922,-13210,-8220,-934,278,225,546,611,615,565,584
5746,-12690,-7864,155,128,231,549,610,614,564,585
5746,-12690,-7864,155,128,231,549,610,614,564,585
5810,-12502,-7644,-293,9,105,544,612,616,566,583
5818,-12686,-7968,-228,-92,189,553,613,616,566,584
5818,-12686,-7968,-228,-92,189,553,613,616,566,584
5818,-12686,-7968,-228,-92,189,553,613,616,566,584
5858,-12534,-7920,343,-62,278,552,612,614,566,584
5834,-12366,-7928,342,-49,310,549,611,613,565,584
5834,-12366,-7928,342,-49,310,549,611,613,565,584
6074,-12506,-8164,-749,-137,467,554,611,615,567,584
