3344,-8296,-12164,62,21,-195,558,600,604,534,554
3496,-8716,-12572,292,-91,-165,558,600,606,536,553
3432,-8708,-12396,712,-100,6,558,601,605,535,552
3432,-8708,-12396,712,-100,6,558,601,605,535,552
3360,-8904,-12672,375,-122,176,557,599,603,536,554
3236,-9480,-12868,-238,-483,718,558,600,603,534,554
2924,-11656,-12996,496,-1120,2467,556,595,600,532,550
2924,-11656,-12996,496,-1120,2467,556,595,600,532,550
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
2316,-14740,-14808,3491,-2218,6740,555,588,588,526,541
-3760,-12176,-7604,33057,-5445,32875,577,571,567,519,525
-3760,-12176,-7604,33057,-5445,32875,577,571,567,519,525
-5124,-10744,-5408,33057,-2883,32875,579,565,561,513,522
-5124,-10744,-5408,33057,-2883,32875,579,565,561,513,522
-6520,-6188,-4840,28755,-1375,32875,581,559,557,508,517
-7548,-4288,-3440,23698,-531,32875,580,549,550,503,509
-7548,-4288,-3440,23698,-531,32875,580,549,550,503,509
-9268,-1456,-1860,16843,-87,32875,580,548,548,504,510
-10336,-580,-1516,13202,-240,29812,579,548,551,504,511
-10336,-580,-1516,13202,-240,29812,579,548,551,504,511
-10560,708,-1800,11914,52,26482,580,547,549,502,511
-10220,2652,-1004,9478,-512,22940,581,548,548,499,507
-9740,4440,-372,5432,-617,18581,581,550,549,496,503
-9740,4440,-372,5432,-617,18581,581,550,549,496,503
-9400,3936,684,209,-844,14057,581,553,552,500,503
-8252,824,-548,1572,-32,11385,581,554,556,504,507
-8252,824,-548,1572,-32,11385,581,554,556,504,507
-8108,2696,-1120,14769,-675,12039,583,559,562,509,518
-8108,2696,-1120,14769,-675,12039,583,559,562,509,518
-9240,10268,1468,4064,-857,7507,585,559,567,513,523
-8408,5840,-148,-5321,-335,3953,586,562,567,512,522
-9280,4492,316,-2606,-259,3488,586,561,566,514,521
-9280,4492,316,-2606,-259,3488,586,561,566,514,521
-11008,6988,2036,-2383,-136,2657,586,561,565,509,516
-11236,5904,1312,-3702,472,895,585,561,566,506,513
-11236,5904,1312,-3702,472,895,585,561,566,506,513
-10428,6120,-76,271,375,1248,588,562,563,504,510
-11456,7972,1612,-433,693,117,586,559,560,502,507
-11456,7972,1612,-433,693,117,586,559,560,502,507
-11748,6788,756,-252,484,-285,586,562,557,499,503
-11748,6788,756,-252,484,-285,586,562,557,499,503
-12380,7832,1660,-96,-103,-370,586,559,556,500,503
-12380,7832,1660,-96,-103,-370,586,559,556,500,503
-11876,6344,428,-303,-443,-455,586,559,557,500,500
