7845,-16224,-3764,-40,294,197,538,464,472,414,415
8061,-16244,-4148,483,205,315,538,462,474,413,414
8061,-16244,-4148,483,205,315,538,462,474,413,414
7725,-16160,-3520,116,159,202,538,462,473,413,414
7725,-16160,-3520,116,159,202,538,462,473,413,414
7821,-15848,-3736,145,53,-27,539,464,474,413,416
7745,-15992,-3888,284,49,-174,538,466,474,414,415
7765,-16028,-3940,351,60,-319,537,464,476,414,415
7765,-16028,-3940,351,60,-319,537,464,476,414,415
7745,-16352,-3780,1537,-321,-167,541,465,478,414,416
8805,-18976,-5572,3032,-1293,1574,541,465,477,414,418
8805,-18976,-5572,3032,-1293,1574,541,465,477,414,418
7933,-17972,-4264,3084,-2349,2462,542,465,479,418,419
8181,-18904,-4916,256,-3755,3567,543,466,478,419,418
8181,-18904,-4916,256,-3755,3567,543,466,478,419,418
8589,-21268,-6900,-4585,-5786,5368,549,459,478,420,422
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
7677,-23428,-7408,-8294,-8029,8404,556,458,481,427,425
-555,-17656,-7632,-6258,-20574,22600,574,583,567,475,428
-555,-17656,-7632,-6258,-20574,22600,574,583,567,475,428
-1571,-12628,-5572,-4752,-20978,21998,574,590,579,480,429
-1571,-12628,-5572,-4752,-20978,21998,574,590,579,480,429
-2643,-11260,-4160,1480,-19101,19669,580,600,587,487,429
-3511,-8600,-3740,210,-16522,16625,581,602,590,488,430
-3511,-8600,-3740,210,-16522,16625,581,602,590,488,430
-3863,-10872,-5860,393,-14548,14209,581,602,592,489,429
-3863,-10872,-5860,393,-14548,14209,581,602,592,489,429
-5027,-8804,-2300,2052,-11442,11629,583,604,592,493,429
-5839,-9520,-3724,889,-8451,8054,583,605,593,495,429
-5839,-9520,-3724,889,-8451,8054,583,605,593,495,429
-6167,-10084,-3444,167,-6330,5168,583,605,594,495,431
-6663,-10548,-4292,3165,-4206,3464,586,605,594,495,430
-8219,-9908,-3856,2663,-2689,1688,587,606,596,498,433
-8219,-9908,-3856,2663,-2689,1688,587,606,596,498,433
-8251,-10840,-4384,1066,-1844,425,587,607,597,501,431
-9091,-10884,-3120,-806,-856,-619,587,606,597,499,433
-9091,-10884,-3120,-806,-856,-619,587,606,597,499,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
-9199,-11056,-3200,-1063,-755,-748,588,606,596,500,433
