-10771,-9544,7888,312,598,57,559,583,595,553,573
-10771,-9544,7888,312,598,57,559,583,595,553,573
-10547,-9336,7440,46,718,263,558,581,596,552,573
-10547,-9336,7440,46,718,263,558,581,596,552,573
-10627,-9388,7088,43,610,338,557,582,594,551,573
-10511,-9260,7456,257,632,154,558,582,594,552,574
-10511,-9260,7456,257,632,154,558,582,594,552,574
-10331,-9684,7076,135,101,89,558,581,595,551,573
-10331,-9684,7076,135,101,89,558,581,595,551,573
-10307,-9684,6976,-52,-376,-265,559,582,597,552,577
-10307,-9684,6976,-52,-376,-265,559,582,597,552,577
-9967,-9136,6824,490,-1033,-482,557,582,595,552,576
-9771,-9160,6384,484,-2081,-796,558,580,594,551,577
-9771,-9160,6384,484,-2081,-796,558,580,594,551,577
-9243,-9640,6396,996,-3399,-1304,559,581,593,553,576
-10979,-9192,8820,778,-4764,-1174,557,583,596,551,574
-10979,-9192,8820,778,-4764,-1174,557,583,596,551,574
-16415,-11008,11748,-8509,-4182,64,558,583,596,552,576
-16415,-11008,11748,-8509,-4182,64,558,583,596,552,576
-16415,-11008,11748,-8509,-4182,64,558,583,596,552,576
-13439,-10632,8852,7316,2548,11598,561,584,594,553,573
-11867,-6360,8412,12783,4990,12497,562,583,595,554,574
-8807,-5540,7132,7966,5829,8086,561,583,596,554,572
-8807,-5540,7132,7966,5829,8086,561,583,596,554,572
-5471,-6324,4848,4231,4928,2745,561,582,595,552,575
-5471,-6324,4848,4231,4928,2745,561,582,595,552,575
-3863,-6532,2612,5767,1311,-1155,561,581,596,552,571
-3611,-8340,3692,9344,-3723,-3961,559,582,596,551,574
-10711,-9348,8164,-3883,-7601,-6731,558,583,597,551,572
-10711,-9348,8164,-3883,-7601,-6731,558,583,597,551,572
-15455,-11444,10504,-12000,-8756,-6529,560,583,597,552,574
-17391,-9872,12796,-7422,-4515,-489,563,585,597,552,578
-17391,-9872,12796,-7422,-4515,-489,563,585,597,552,578
-15955,-10288,14840,3633,1296,6857,563,585,597,554,578
-14695,-7284,17608,6397,7537,9833,563,586,598,555,580
-14695,-7284,17608,6397,7537,9833,563,586,598,555,580
-12771,-6124,15208,-664,12287,10486,560,584,595,553,584
-12347,-7236,13432,-740,14642,12034,517,568,572,539,575
-12971,-3924,12408,7030,16077,13716,418,534,529,501,540
-12971,-3924,12408,7030,16077,13716,418,534,529,501,540
-14007,-2760,10448,15682,15777,14462,482,524,508,478,508
-14007,-2760,10448,15682,15777,14462,482,524,508,478,508
-14855,-2652,6004,24618,14260,13592,478,515,492,459,492
-15823,608,3192,26306,11212,8897,489,508,484,448,486
-15823,608,3192,26306,11212,8897,489,508,484,448,486
-16403,3160,-1640,27412,7189,4057,553,502,478,436,477
-16147,4484,-3340,26408,967,-2083,544,501,480,434,477
-16147,4484,-3340,26408,967,-2083,544,501,480,434,477
-14371,3632,-5644,26380,-5065,-7702,523,500,478,434,477
-14371,3632,-5644,26380,-5065,-7702,523,500,478,434,477
