499,-11452,-8835,-370,-974,331,577,593,604,555,576
499,-11452,-8835,-370,-974,331,577,593,604,555,576
499,-11452,-8835,-370,-974,331,577,593,604,555,576
499,-11452,-8835,-370,-974,331,577,593,604,555,576
499,-11452,-8835,-370,-974,331,577,593,604,555,576
-1017,-9268,-8631,33026,-11105,8941,567,564,581,530,537
-2201,-10668,-5387,33026,-13727,10163,561,566,586,522,524
-2201,-10668,-5387,33026,-13727,10163,561,566,586,522,524
-1601,-12248,-2059,33026,-15178,10852,559,574,593,521,506
-1325,-7080,3341,32727,-15874,11357,492,589,602,521,474
-1325,-7080,3341,32727,-15874,11357,492,589,602,521,474
-1889,-8460,5805,25807,-17545,10616,443,601,611,519,461
-1729,-10252,8769,16880,-18593,9633,463,605,613,517,458
-1729,-10252,8769,16880,-18593,9633,463,605,613,517,458
-1749,-11040,12857,2656,-18709,6355,396,609,614,512,453
-1745,-10988,14829,-8847,-16729,3955,534,610,617,496,440
-1745,-10988,14829,-8847,-16729,3955,534,610,617,496,440
-949,-12204,14121,-10620,-12035,2820,531,612,617,486,426
-2305,-14620,14085,-2693,-7889,3802,540,611,616,469,410
-1241,-12288,11737,-2293,-5947,4113,529,612,617,451,397
-1241,-12288,11737,-2293,-5947,4113,529,612,617,451,397
-1573,-11948,12541,-1287,-2572,6610,539,604,609,431,385
-1573,-11948,12541,-1287,-2572,6610,539,604,609,431,385
-3469,-13740,11925,-4052,-744,6337,544,543,564,396,373
-1801,-13764,12253,-2164,2345,9221,546,499,525,376,364
-1801,-13764,12253,-2164,2345,9221,546,499,525,376,364
-3377,-12196,8593,501,3713,11844,544,473,505,364,358
-4609,-13624,8541,2703,4990,14476,518,445,474,350,347
-2693,-8332,13137,-7031,8229,16223,522,421,445,345,342
-2693,-8332,13137,-7031,8229,16223,522,421,445,345,342
-5757,-10216,8521,-2780,8582,16572,523,415,437,344,339
-5429,-8656,4973,-3773,9141,16817,524,414,436,344,336
-5429,-8656,4973,-3773,9141,16817,524,414,436,344,336
-6621,-7920,4813,-2006,9690,16646,524,410,434,346,337
-6621,-7920,4813,-2006,9690,16646,524,410,434,346,337
-5473,-8608,1473,3013,9342,16839,522,409,432,346,338
-7097,-4708,1249,3735,8737,15797,521,412,433,347,338
-6869,-3952,1397,2763,7950,14948,520,412,429,348,340
-6869,-3952,1397,2763,7950,14948,520,412,429,348,340
-7761,-1952,641,5351,6924,13738,522,413,431,347,339
-8401,-692,1341,5179,5549,11639,521,413,434,349,340
-8401,-692,1341,5179,5549,11639,521,413,434,349,340
-9201,32,2621,3289,5012,8994,523,413,435,350,341
-9329,-280,2181,1386,3410,6495,522,416,436,350,339
-9329,-280,2181,1386,3410,6495,522,416,436,350,339
-9965,-1056,1629,3172,2689,5339,524,418,437,349,343
-10693,352,2721,1606,1667,3651,529,418,437,351,344
-10693,-132,2529,1030,983,2104,535,419,439,351,343
-10693,-132,2529,1030,983,2104,535,419,439,351,343
-10377,-140,2309,518,254,779,538,418,438,352,343
