-6486,-11630,-2108,1045,60,301,601,600,614,566,598
-6338,-11746,-1744,1826,760,950,602,599,612,566,597
-6338,-11746,-1744,1826,760,950,602,599,612,566,597
-5790,-11550,-420,1640,3351,1659,602,600,610,564,597
-4902,-12034,-1528,968,5077,1960,602,597,611,565,596
-4902,-12034,-1528,968,5077,1960,602,597,611,565,596
-5234,-12162,-1760,1663,6635,2827,603,600,611,564,597
-5266,-11162,-1020,1000,7918,2925,602,599,612,565,595
-5266,-11162,-1020,1000,7918,2925,602,599,612,565,595
-5606,-10778,-2156,474,8655,2140,602,599,612,564,596
-5906,-10542,-4172,1035,8379,789,603,601,612,563,597
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-5942,-10438,-4196,1329,8245,575,604,599,612,564,596
-10410,-7210,-6712,-4245,-12417,10723,599,597,609,562,595
-8670,-3166,-1116,386,-13311,8538,599,598,610,561,594
-8670,-3166,-1116,386,-13311,8538,599,598,610,561,594
-5034,-1782,3728,-4808,-11165,1531,602,599,610,561,596
-1694,-8850,1704,-5052,-6561,-5292,601,598,610,561,596
-1694,-8850,1704,-5052,-6561,-5292,601,598,610,561,596
578,-13294,-644,8026,-2163,-8588,603,600,610,562,595
710,-12770,1152,17712,1340,-11277,601,599,611,564,595
-338,-11070,3856,15924,3517,-14137,601,598,611,563,595
-338,-11070,3856,15924,3517,-14137,601,598,611,563,595
-1054,-14110,4436,4201,5396,-15997,603,600,612,563,595
-1054,-14110,4436,4201,5396,-15997,603,600,612,563,595
-2758,-20094,976,-2911,7167,-13832,604,600,612,566,594
-5850,-19878,-1588,-6662,8202,-9093,601,598,610,564,595
-5850,-19878,-1588,-6662,8202,-9093,601,598,610,564,595
-6302,-19986,-2028,-6956,8309,-8545,599,599,611,562,595
-6302,-19986,-2028,-6956,8309,-8545,599,599,611,562,595
-6302,-19986,-2028,-6956,8309,-8545,599,599,611,562,595
-6302,-19986,-2028,-6956,8309,-8545,599,599,611,562,595
-13842,-6550,-8768,-3963,-4306,14255,600,599,611,563,595
-11914,-4458,-8112,-622,-9743,14544,600,598,611,561,595
-11914,-4458,-8112,-622,-9743,14544,600,598,611,561,595
-9750,-1914,-4720,1528,-12702,12634,600,598,612,564,597
-7838,6,-1628,-1720,-13050,7303,601,599,609,563,596
-7838,6,-1628,-1720,-13050,7303,601,599,609,563,596
