-9149,-3928,10033,-2596,195,579,531,605,612,564,588
-9149,-3928,10033,-2596,195,579,531,605,612,564,588
-9473,-4160,9549,-3077,810,1157,475,606,612,563,587
-9889,-4308,9593,-2271,1757,2299,468,608,611,565,588
-9889,-4308,9593,-2271,1757,2299,468,608,611,565,588
-10121,-4172,9993,334,2809,3334,496,607,611,565,587
-10185,-4204,8969,2766,3821,4473,426,606,608,563,588
-10185,-4204,8969,2766,3821,4473,426,606,608,563,588
-9929,-3876,9333,6194,4750,6457,417,602,605,563,587
-9929,-3876,9333,6194,4750,6457,417,602,605,563,587
-10705,-1912,12709,3848,7426,5903,458,577,577,551,587
-10705,-1912,12709,3848,7426,5903,458,577,577,551,587
-9417,-772,8805,9799,6836,7607,567,500,524,486,585
-9093,-1760,6317,2739,6616,6116,560,463,488,443,579
-9093,-1760,6317,2739,6616,6116,560,463,488,443,579
-9709,-816,6601,2716,4701,5753,574,417,441,398,576
-9193,-1424,4957,2731,3299,5461,565,388,393,364,573
-9193,-1424,4957,2731,3299,5461,565,388,393,364,573
-8465,-1492,4749,3257,2877,5672,490,375,374,348,571
-8465,-1492,4749,3257,2877,5672,490,375,374,348,571
-9249,-28,7069,2511,2416,5895,492,370,372,347,569
-10109,-40,6589,-253,1775,4922,490,363,356,332,570
-10145,1292,7165,2168,722,4442,457,370,354,331,569
-10145,1292,7165,2168,722,4442,457,370,354,331,569
-9553,1436,6273,838,-279,3207,448,387,355,330,568
-9769,1704,6269,274,-1895,2459,469,394,357,331,568
-9769,1704,6269,274,-1895,2459,469,394,357,331,568
-9989,2272,6889,-47,-2048,2311,476,400,358,330,566
-10061,1780,6325,-2771,-3142,498,479,400,361,330,566
-10061,1780,6325,-2771,-3142,498,479,400,361,330,566
-11385,2044,6937,-1708,-4876,-1242,484,400,362,332,565
-10041,1340,7945,-1311,-4825,-1230,485,403,363,332,565
-10041,1340,7945,-1311,-4825,-1230,485,403,363,332,565
-10425,1280,7849,-1099,-4880,-1351,482,404,366,332,566
-11365,1708,9609,-1406,-3255,-1459,483,405,368,334,566
-11365,1708,9609,-1406,-3255,-1459,483,405,368,334,566
-11197,1252,8685,-1383,-2175,-1233,485,407,367,335,567
-11197,1252,8685,-1383,-2175,-1233,485,407,367,335,567
-10817,1812,8877,-1496,-1386,-1243,490,407,368,337,566
-10817,1812,8877,-1496,-1386,-1243,490,407,368,337,566
-10685,1196,8557,-426,-510,-607,489,410,370,336,567
-10685,1196,8557,-426,-510,-607,489,410,370,336,567
-10589,1072,8813,-412,-49,-456,489,412,371,338,565
-11073,1076,7933,211,172,-270,489,411,370,337,567
-11073,1076,7933,211,172,-270,489,411,370,337,567
-10177,1020,8257,-182,174,-146,487,412,372,338,567
-10425,812,8769,-374,459,-120,489,412,372,340,567
-10141,1120,8609,-245,405,-19,489,414,371,340,568
-10141,1120,8609,-245,405,-19,489,414,371,340,568
-9897,584,7929,-260,338,0,490,413,372,339,567
