-5203,-16504,160,212,63,646,538,556,562,509,535
-5075,-16988,112,239,-50,925,538,556,562,508,537
-4591,-18328,-884,685,-57,2051,551,553,561,507,533
-4591,-18328,-884,685,-57,2051,551,553,561,507,533
-4167,-21848,-2296,9284,3,5608,549,541,554,504,528
-4167,-21848,-2296,9284,3,5608,549,541,554,504,528
-4955,-21584,-732,24927,126,11091,565,479,513,487,510
-7551,-18628,1752,33061,723,13955,566,475,507,485,509
-8727,-14252,4852,33061,2165,16359,555,443,470,464,493
-8727,-14252,4852,33061,2165,16359,555,443,470,464,493
-9499,-11360,6308,33061,3854,17549,551,423,426,431,470
-10867,-9944,5776,33061,5518,17484,508,419,388,388,442
-11059,-5520,7268,32789,6686,17086,489,412,368,357,413
-11059,-5520,7268,32789,6686,17086,489,412,368,357,413
-12011,-3664,7952,20475,7334,15106,509,415,361,343,392
-12011,-3664,7952,20475,7334,15106,509,415,361,343,392
-13711,-2492,6604,7589,6117,12559,510,426,359,335,377
-11927,-2540,6204,2254,4447,10561,513,438,358,329,359
-11927,-2540,6204,2254,4447,10561,513,438,358,329,359
-14187,-2692,5984,380,1844,6444,503,465,359,326,352
-12735,-880,4636,-2243,-1326,1885,492,502,358,327,346
-10827,-144,1152,-2269,-5106,-1428,506,527,360,327,343
-10827,-144,1152,-2269,-5106,-1428,506,527,360,327,343
-10911,-3172,2632,2733,-7771,-3438,502,538,364,327,343
-10911,-3172,2632,2733,-7771,-3438,502,538,364,327,343
-9979,-3028,10284,3677,-8581,-5746,501,543,363,329,343
-8891,-4628,9264,745,-7626,-6776,498,545,367,329,343
-8027,-7020,14112,3719,-7095,-6872,497,544,370,330,343
-8027,-7020,14112,3719,-7095,-6872,497,544,370,330,343
-7263,-5920,16152,-2208,-4733,-7600,497,547,369,330,343
-7355,-9412,11372,-2581,-3245,-6431,496,546,369,331,346
-7355,-9412,11372,-2581,-3245,-6431,496,546,369,331,346
-7435,-7080,14968,2784,-2517,-4302,495,547,371,332,345
-7435,-7080,14968,2784,-2517,-4302,495,547,371,332,345
-7883,-9588,12080,124,-987,-1591,496,547,371,332,347
-7883,-9588,12080,124,-987,-1591,496,547,371,332,347
-8511,-6928,14144,2842,-853,-1121,498,547,373,334,349
-8511,-6928,14144,2842,-853,-1121,498,547,373,334,349
-8051,-6932,13276,-1174,-364,-1262,497,547,373,331,348
-8827,-7472,11420,311,281,-320,499,546,375,333,348
-8827,-7472,11420,311,281,-320,499,546,375,333,348
-9731,-5736,10952,-108,-129,-253,498,546,374,333,347
-9019,-6456,10680,-1275,-569,-617,497,546,374,333,348
-9019,-6456,10680,-1275,-569,-617,497,546,374,333,348
-8775,-6800,11024,190,-352,-488,499,546,375,334,349
-9443,-7112,11040,477,-134,-373,498,545,375,333,350
-9443,-7112,11040,477,-134,-373,498,545,375,333,350
-9019,-6600,11172,-610,-323,-670,498,546,378,334,349
-8855,-7388,11196,13,-217,-330,499,547,377,336,350
-8855,-7388,11196,13,-217,-330,499,547,377,336,350
