-5044,-11955,-8196,35,25,-92,554,594,607,547,573
-5020,-12087,-8208,328,166,-154,550,594,609,548,571
-5020,-12043,-8140,354,269,-281,552,594,609,549,570
-5020,-12043,-8140,354,269,-281,552,594,609,549,570
-5020,-12127,-8268,202,235,-347,554,593,608,546,569
-5020,-12127,-8268,202,235,-347,554,593,608,546,569
-4920,-12187,-8172,309,161,-412,553,592,608,548,571
-4992,-12067,-8396,423,92,-377,550,592,608,547,570
-4992,-12067,-8396,423,92,-377,550,592,608,547,570
-5024,-12459,-8332,187,61,-336,552,594,608,548,570
-4952,-12235,-8084,280,49,-222,552,593,609,547,569
-5024,-12287,-8308,211,31,-143,550,593,608,548,569
-5024,-12287,-8308,211,31,-143,550,593,608,548,569
-5156,-12091,-8220,197,15,-139,551,591,608,546,569
-5164,-12191,-8492,179,-36,-18,551,593,606,546,569
-5164,-12191,-8492,179,-36,-18,551,593,606,546,569
-5312,-12123,-8280,152,-27,30,552,592,607,545,570
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-5656,-11975,-8276,-47,-181,-107,551,591,604,545,566
-2488,-10727,-10632,-6798,-13258,6559,539,369,361,343,362
-2488,-10727,-10632,-6798,-13258,6559,539,369,361,343,362
-2488,-10727,-10632,-6798,-13258,6559,539,369,361,343,362
-5480,-11119,-6844,-6609,-14397,7098,479,354,355,331,345
-5480,-11119,-6844,-6609,-14397,7098,479,354,355,331,345
-6348,-6879,-2132,-8318,-13036,6913,472,352,354,331,344
-8508,-7535,-3348,-5937,-10677,4740,469,348,352,331,342
-9056,-3331,572,-1214,-7236,3085,432,347,349,332,343
-9056,-3331,572,-1214,-7236,3085,432,347,349,332,343
-9516,-2647,164,-6866,-2889,-1826,420,348,349,332,342
-9344,-4751,-1104,-2431,592,-4393,490,350,347,332,342
-9344,-4751,-1104,-2431,592,-4393,490,350,347,332,342
-9172,-6119,-3192,-2129,2924,-5558,489,350,347,334,341
-9172,-6119,-3192,-2129,2924,-5558,489,350,347,334,341
-9260,-6019,-2740,-2633,3175,-5701,490,350,348,336,342
-9992,-9423,-5560,-4989,3886,-5885,489,351,351,335,345
-10076,-9987,-6840,-1033,1853,-2994,492,354,353,336,345
-10076,-9987,-6840,-1033,1853,-2994,492,354,353,336,345
-9872,-9891,-6208,-1937,1307,-2295,494,355,351,337,346
-9152,-10307,-6156,1398,864,-1233,496,354,352,337,347
-9152,-10307,-6156,1398,864,-1233,496,354,352,337,347
-9480,-8951,-5884,200,768,-979,497,356,351,336,348
-8796,-10571,-6492,-652,833,-588,499,357,356,336,346
-8796,-10571,-6492,-652,833,-588,499,357,356,336,346
