-9388,-6784,6428,-117,-130,154,524,533,571,525,571
-9352,-6596,6612,-469,-326,491,527,532,570,525,571
-9364,-6912,6792,-731,-348,567,522,532,570,525,571
-9364,-6912,6792,-731,-348,567,522,532,570,525,571
-9272,-6692,6784,-469,-277,641,522,533,571,525,573
-9172,-6768,6692,315,-169,599,526,535,571,526,574
-9172,-6768,6692,315,-169,599,526,535,571,526,574
-9124,-6568,6768,794,-105,695,539,534,571,525,574
-8992,-6528,6452,331,28,480,541,535,571,527,574
-9424,-6268,6316,56,82,-159,544,537,567,523,573
-9424,-6268,6316,56,82,-159,544,537,567,523,573
-12328,-5572,7592,2298,813,145,540,537,568,515,573
-12328,-5572,7592,2298,813,145,540,537,568,515,573
-14272,-6872,6912,1703,1976,2065,551,538,570,517,578
-15656,-4892,8744,1362,4137,7828,552,540,576,523,586
-15656,-4892,8744,1362,4137,7828,552,540,576,523,586
-15052,-9440,8548,2204,6343,12161,551,536,591,538,595
-13176,-7652,7532,5163,8505,14785,549,516,599,546,598
-11272,-4460,5800,3003,9400,14554,548,507,603,553,598
-11272,-4460,5800,3003,9400,14554,548,507,603,553,598
-9048,-3920,3560,1943,8157,13311,527,500,608,560,599
-8856,-3092,2584,4199,5805,12499,546,489,611,563,600
-8856,-3092,2584,4199,5805,12499,546,489,611,563,600
-8800,-2184,3620,2685,4093,10508,509,476,612,563,599
-8696,-1808,2812,399,2880,8311,528,470,611,564,601
-8696,-1808,2812,399,2880,8311,528,470,611,564,601
-8780,-1036,3328,2255,1301,6769,541,459,611,565,602
-9716,-172,3788,-1231,823,3831,542,454,612,567,602
-9716,-172,3788,-1231,823,3831,542,454,612,567,602
-9388,-492,2640,-1110,-65,2099,544,449,610,566,601
-9804,244,3596,409,-1012,259,545,446,611,567,602
-9804,244,3596,409,-1012,259,545,446,611,567,602
-10484,356,4000,-1155,-1296,-2301,545,446,612,568,601
-11172,-172,4160,-624,-1678,-3049,546,448,611,568,602
-11172,-172,4160,-624,-1678,-3049,546,448,611,568,602
-12500,-852,5920,-345,-1333,-3437,547,450,611,566,600
-13320,-1144,5156,-1595,-378,-3665,546,448,611,568,601
-13320,-1144,5156,-1595,-378,-3665,546,448,611,568,601
-13860,-1152,6516,-220,-217,-2594,548,452,610,568,604
-14156,-804,6180,-1378,406,-2421,546,452,609,568,602
-13440,-528,4236,877,-76,-925,547,452,608,570,602
-13440,-528,4236,877,-76,-925,547,452,608,570,602
-13504,-528,6232,215,126,-1235,546,453,608,569,602
-11752,432,3972,67,-613,-3135,545,451,607,567,602
-11752,432,3972,67,-613,-3135,545,451,607,567,602
-11996,-988,5628,3074,-780,-2084,548,452,604,567,602
-11996,-988,5628,3074,-780,-2084,548,452,604,567,602
-12680,-2076,5592,2388,321,-2452,548,453,606,566,601
-12244,-1828,4280,2024,868,-1864,547,452,604,568,602
-12244,-1828,4280,2024,868,-1864,547,452,604,568,602
