-11195,-5556,9456,-111,31,-105,545,582,584,546,545
-11003,-5508,9476,167,-25,4,548,582,583,548,548
-11203,-5284,9608,-81,38,-29,546,582,584,546,548
-11203,-5284,9608,-81,38,-29,546,582,584,546,548
-11095,-5464,9320,-259,43,-103,546,581,583,546,549
-11323,-5396,8896,95,-143,-80,546,584,586,546,548
-11779,-4980,9296,-225,-142,154,547,583,585,545,549
-11779,-4980,9296,-225,-142,154,547,583,585,545,549
-12367,-5820,9896,366,304,1123,546,584,584,548,545
-12367,-5820,9896,366,304,1123,546,584,584,548,545
-13259,-5780,10412,682,1842,2766,548,582,584,546,541
-13575,-6796,9784,2569,3973,4971,548,582,582,545,538
-13435,-5936,10640,7124,5711,7160,550,583,570,539,530
-13435,-5936,10640,7124,5711,7160,550,583,570,539,530
-13435,-5936,10640,7124,5711,7160,550,583,570,539,530
-13155,-3676,10908,6722,7432,8066,549,582,552,513,515
-13155,-3676,10908,6722,7432,8066,549,582,552,513,515
-13155,-3676,10908,6722,7432,8066,549,582,552,513,515
-11551,-2800,9408,7078,10232,9876,546,574,494,455,464
-11551,-2800,9408,7078,10232,9876,546,574,494,455,464
-11739,-2380,5588,2995,9132,10663,539,546,442,396,405
-13803,-2772,6384,-1345,7843,10520,528,524,412,368,378
-14191,-2012,5628,-1057,7170,9982,505,508,382,353,362
-11783,-588,2380,-1908,5873,9647,501,507,379,351,359
-11359,1652,5032,-1726,3473,8882,497,475,357,338,349
-11359,1652,5032,-1726,3473,8882,497,475,357,338,349
-12215,-528,4504,-4884,1759,5799,499,428,347,330,343
-10747,2184,2132,-1852,-789,4080,500,399,346,330,341
-10747,2184,2132,-1852,-789,4080,500,399,346,330,341
-12615,2456,5660,-4466,-2481,652,500,388,348,330,339
-11823,560,4532,-980,-4111,-1501,500,382,348,329,338
-11823,560,4532,-980,-4111,-1501,500,382,348,329,338
-11347,908,5280,-1362,-4960,-3126,498,384,349,328,337
-12959,116,7404,-1594,-4867,-4278,500,382,349,329,336
-12167,212,6256,131,-5125,-4494,499,382,350,330,337
-12167,212,6256,131,-5125,-4494,499,382,350,330,337
-12843,464,7980,-1306,-4482,-4938,500,383,352,330,336
-12843,464,7980,-1306,-4482,-4938,500,383,352,330,336
-13771,-80,8592,-1882,-3780,-5299,499,383,353,330,336
-13115,-152,7136,-409,-3192,-5107,498,385,353,331,335
-13115,-152,7136,-409,-3192,-5107,498,385,353,331,335
-13563,-232,8656,-1534,-2366,-4879,499,388,355,332,338
-13355,-1244,8284,-701,-1721,-4616,498,386,357,333,337
-13999,-448,8060,25,-817,-3792,500,388,356,332,339
-13999,-448,8060,25,-817,-3792,500,388,356,332,339
-13547,-1416,8280,-1620,-636,-2964,499,388,357,331,337
-13579,-1436,8260,-1490,-630,-2914,499,389,357,334,338
-13579,-1436,8260,-1490,-630,-2914,499,389,357,334,338
-12955,-1180,7472,-77,-501,-1828,500,389,357,336,340
-13311,-1508,8212,-439,-195,-339,498,389,357,332,341
