-12020,-8251,8024,-199,1748,-1047,567,603,617,568,599
-12532,-7415,8416,389,1847,-345,568,604,615,564,599
-12368,-6759,7720,-818,1228,-458,570,602,616,566,599
-12396,-7011,7608,-647,710,-76,569,604,615,565,598
-12396,-7011,7608,-647,710,-76,569,604,615,565,598
-12636,-7087,7884,294,327,113,570,603,616,565,598
-12340,-6383,7608,7,44,-5,571,601,613,563,598
-12340,-6383,7608,7,44,-5,571,601,613,563,598
-12268,-6699,7896,-325,-105,-115,570,602,613,565,597
-12384,-7195,7836,-372,12,-204,569,601,612,564,597
-12364,-6731,7580,76,58,-129,569,602,614,567,597
-12364,-6731,7580,76,58,-129,569,602,614,567,597
-12208,-6411,7704,-475,99,-144,570,599,614,562,596
-12208,-6411,7704,-475,99,-144,570,599,614,562,596
-12980,-7431,7984,-443,146,145,568,601,612,561,596
-12800,-7267,7188,864,-160,200,568,601,613,562,595
-12800,-7267,7188,864,-160,200,568,601,613,562,595
-12496,-7171,7168,2463,-496,588,563,601,613,562,595
-13984,-7603,9476,7236,-447,1420,551,601,611,563,595
-13984,-7603,9476,7236,-447,1420,551,601,611,563,595
-18764,2529,17232,1238,1163,-1452,550,599,612,560,596
-23632,1985,14248,-28024,5784,-8523,522,596,602,554,589
-23632,1985,14248,-28024,5784,-8523,522,596,602,554,589
-23632,1985,14248,-28024,5784,-8523,522,596,602,554,589
-19324,12097,10852,-32500,6886,-12089,520,595,601,552,590
-14592,20917,-1520,-32500,7602,-21997,548,562,563,510,559
-14592,20917,-1520,-32500,7602,-21997,548,562,563,510,559
-284,-32891,-27716,-32500,11508,-1927,559,573,534,481,495
-284,-32891,-27716,-32500,11508,-1927,559,573,534,481,495
-284,-32891,-27716,-32500,11508,-1927,559,573,534,481,495
-8600,2261,-29124,33035,-694,7635,484,538,510,479,467
-3516,7289,3616,-3134,-11141,-4308,390,522,513,489,479
-3516,7289,3616,-3134,-11141,-4308,390,522,513,489,479
6428,-13151,2344,8586,-6402,-5745,11,536,503,491,474
632,-18803,-9616,10680,-10345,-960,554,534,501,475,457
632,-18803,-9616,10680,-10345,-960,554,534,501,475,457
632,-18803,-9616,10680,-10345,-960,554,534,501,475,457
632,-18803,-9616,10680,-10345,-960,554,534,501,475,457
632,-18803,-9616,10680,-10345,-960,554,534,501,475,457
-6940,-12787,-924,33035,-11540,11403,428,443,438,378,376
-14012,-8251,-680,33035,-7630,16495,452,420,419,366,364
-13052,-911,2696,33035,-4521,18820,316,411,406,357,359
-13052,-911,2696,33035,-4521,18820,316,411,406,357,359
-15020,7185,1280,33035,-4033,20512,362,408,389,350,353
-16216,11689,6936,33035,-4459,20678,522,412,377,341,353
-16216,11689,6936,33035,-4459,20678,522,412,377,341,353
-18724,17025,25932,33035,-3756,11706,503,412,361,332,350
-18724,17025,25932,33035,-3756,11706,503,412,361,332,350
-20288,16313,26556,24138,-3555,8751,511,409,356,329,344
-20288,16313,26556,24138,-3555,8751,511,409,356,329,344
