-6360,-11028,2356,255,259,397,578,524,534,515,515
-6380,-11124,2180,26,212,263,577,525,534,516,516
-6356,-11064,2136,445,116,137,578,523,533,515,516
-6356,-11064,2136,445,116,137,578,523,533,515,516
-6392,-11012,2144,316,151,-77,578,521,532,514,513
-6364,-11056,2008,244,65,-124,577,520,530,511,512
-6796,-10844,1696,-29,-143,-302,570,517,526,509,510
-6796,-10844,1696,-29,-143,-302,570,517,526,509,510
-7292,-11264,2364,445,-723,-77,568,510,522,503,504
-9880,-13504,3340,759,-1016,476,560,476,492,481,485
-9880,-13504,3340,759,-1016,476,560,476,492,481,485
-9880,-13504,3340,759,-1016,476,560,476,492,481,485
-9880,-13504,3340,759,-1016,476,560,476,492,481,485
-12456,-20860,6104,-14780,-475,15620,573,355,348,350,372
-12456,-20860,6104,-14780,-475,15620,573,355,348,350,372
-6060,-18204,-804,-4208,262,25890,577,351,343,341,361
-6060,-18204,-804,-4208,262,25890,577,351,343,341,361
-7620,-10032,3132,862,1625,29344,570,349,339,338,355
-3404,-1980,-840,-2630,1828,27550,566,352,341,337,353
-3404,-1980,-840,-2630,1828,27550,566,352,341,337,353
-5508,3796,908,-5921,882,20833,561,353,342,336,351
-5428,6968,16,-5363,-660,8948,557,353,341,338,353
-5072,7272,168,668,-1091,-5071,551,356,342,338,352
-5072,7272,168,668,-1091,-5071,551,356,342,338,352
-4984,2300,920,5398,-2225,-16400,547,355,343,339,353
-7420,-3264,488,10384,-3840,-20514,537,357,346,338,355
-7420,-3264,488,10384,-3840,-20514,537,357,346,338,355
-9484,-12152,3320,13167,-4067,-18313,530,358,345,339,353
-9484,-12152,3320,13167,-4067,-18313,530,358,345,339,353
-12552,-14508,6796,7736,-3444,-12907,539,358,348,341,355
-11428,-22836,6464,2687,-829,-4953,545,359,347,340,358
-11428,-22836,6464,2687,-829,-4953,545,359,347,340,358
-12368,-17792,6032,-4044,1962,4826,551,359,348,341,357
-11344,-12868,4584,-13018,4059,10703,549,358,348,341,356
-10268,-8404,2420,-14184,4462,14853,548,357,349,342,358
-10268,-8404,2420,-14184,4462,14853,548,357,349,342,358
-9668,-2060,1240,-14012,3201,15899,550,360,349,342,358
-9980,1496,784,-13412,1409,11689,538,360,348,343,360
-9980,1496,784,-13412,1409,11689,538,360,348,343,360
-10080,3300,1136,-5624,707,4417,530,361,348,344,359
-10080,3300,1136,-5624,707,4417,530,361,348,344,359
-9392,4540,1204,1495,537,-4467,537,360,349,343,360
-8376,556,800,4299,409,-12358,548,362,351,343,362
-8376,556,800,4299,409,-12358,548,362,351,343,362
-8300,-9116,932,10188,-546,-14920,553,362,352,344,361
-8476,-9744,1032,10064,-571,-14695,552,361,352,344,362
-9480,-12756,2096,8330,-557,-11844,551,361,351,344,362
-9480,-12756,2096,8330,-557,-11844,551,361,351,344,362
-9756,-13852,1796,3663,-197,-8709,556,363,351,345,362
-10300,-13668,1356,566,192,-4957,556,362,352,345,362
