-9209,-5320,6965,-315,-186,-85,556,599,595,549,576
-9225,-5352,6929,-277,-213,-36,556,600,594,549,579
-9109,-5408,6733,-153,-36,117,555,599,592,550,577
-9109,-5408,6733,-153,-36,117,555,599,592,550,577
-9301,-4944,6953,-567,89,-57,557,599,593,549,578
-9301,-4944,6953,-567,89,-57,557,599,593,549,578
-9409,-5596,6773,-899,17,-108,557,599,592,547,576
-9785,-5864,6565,316,-106,918,558,599,598,547,576
-11489,-6564,8677,2667,619,2163,536,600,604,549,569
-11489,-6564,8677,2667,619,2163,536,600,604,549,569
-11677,-5392,8329,5786,2294,3331,519,593,610,536,500
-9441,-6328,7041,10288,3027,5137,489,576,612,509,458
-9441,-6328,7041,10288,3027,5137,489,576,612,509,458
-10165,-3728,8525,17782,4259,5710,522,577,613,467,409
-9473,-3724,5557,22326,4466,6635,545,573,611,426,391
-9473,-3724,5557,22326,4466,6635,545,573,611,426,391
-10345,-1676,7781,17891,4428,6513,554,571,606,399,379
-10345,-1676,7781,17891,4428,6513,554,571,606,399,379
-10501,-340,7529,14389,4315,6440,550,569,576,375,367
-10501,-340,7529,14389,4315,6440,550,569,576,375,367
-10589,-264,6733,15038,3238,8075,547,563,553,364,357
-10589,-264,6733,15038,3238,8075,547,563,553,364,357
-9881,2616,3865,1459,2583,5329,546,548,531,355,346
-9497,1084,4325,6370,41,6492,535,546,511,350,337
-9497,1084,4325,6370,41,6492,535,546,511,350,337
-10581,3404,8817,4198,-572,5053,529,542,502,344,337
-9529,1752,4721,340,-1701,3066,527,539,495,341,339
-9637,2688,6105,-331,-2482,2428,519,538,496,343,338
-9637,2688,6105,-331,-2482,2428,519,538,496,343,338
-10145,2148,7845,-1705,-2499,510,512,533,494,341,338
-9285,1580,5649,-1071,-2846,-70,510,537,495,341,339
-9285,1580,5649,-1071,-2846,-70,510,537,495,341,339
-11077,2376,9665,-1602,-2339,-820,510,536,495,344,340
-11077,2376,9665,-1602,-2339,-820,510,536,495,344,340
-10969,2472,9861,-2014,-2252,-1076,505,536,497,345,341
-10493,1952,7529,-3104,-1563,-2182,500,538,500,346,344
-10493,1952,7529,-3104,-1563,-2182,500,538,500,346,344
-11697,2624,9713,-2328,-411,-2175,492,541,502,346,343
-11697,2624,9713,-2328,-411,-2175,492,541,502,346,343
-10941,1608,7117,-2186,-73,-2285,485,546,501,348,342
-10941,1608,7117,-2186,-73,-2285,485,546,501,348,342
-10277,2028,6897,-908,-341,-1655,484,547,503,348,345
-11469,1820,8857,-1953,237,-1691,487,548,505,349,346
-11469,1820,8857,-1953,237,-1691,487,548,505,349,346
-10745,1848,8533,-264,274,-528,488,549,506,348,345
-11269,1224,7993,-747,564,-454,487,552,507,351,346
-11269,1224,7993,-747,564,-454,487,552,507,351,346
-10213,1320,7173,-890,319,-263,487,552,509,350,348
-10273,1420,7453,-826,360,-236,487,552,509,352,346
-10273,1420,7453,-826,360,-236,487,552,509,352,346
