-4560,-12227,4599,270,-124,-90,579,482,471,442,484
-4560,-12227,4599,270,-124,-90,579,482,471,442,484
-4608,-11635,4951,443,-127,-108,580,482,472,439,484
-4608,-11635,4951,443,-127,-108,580,482,472,439,484
-4588,-11967,4787,-317,-145,-348,580,482,471,439,483
-4976,-12103,4735,-160,-279,-425,579,482,471,440,485
-4976,-12103,4735,-160,-279,-425,579,482,471,440,485
-5444,-12163,5103,236,-443,-295,565,482,471,439,482
-6840,-13007,5731,799,-303,416,583,481,470,438,483
-8392,-14235,6387,2065,-596,2380,583,481,472,439,484
-8392,-14235,6387,2065,-596,2380,583,481,472,439,484
-9424,-15027,6959,3775,-635,5692,567,482,472,440,481
-9580,-15715,7639,6012,27,9791,578,481,470,439,482
-9580,-15715,7639,6012,27,9791,578,481,470,439,482
-9284,-14519,8299,4268,1054,13191,583,481,471,439,482
-9284,-14519,8299,4268,1054,13191,583,481,471,439,482
-8852,-14611,8143,4054,1208,13523,583,482,471,439,481
-8284,-15523,6631,4876,2465,16893,584,481,471,439,481
-8284,-15523,6631,4876,2465,16893,584,481,471,439,481
-5136,-12287,2227,10588,5606,25957,584,479,470,439,481
-4940,-12455,2039,11621,5740,26497,584,479,471,438,481
-3508,-9851,2279,26068,6072,29356,579,478,472,440,483
-3508,-9851,2279,26068,6072,29356,579,478,472,440,483
-4056,-3295,1387,33089,6969,30770,557,472,474,441,481
-3944,3653,4763,33089,7602,25926,547,467,473,439,482
-3944,3653,4763,33089,7602,25926,547,467,473,439,482
-5636,8089,6175,19874,6119,16565,563,468,473,440,480
-5148,8261,2195,6892,2017,8486,572,470,474,441,482
-5148,8261,2195,6892,2017,8486,572,470,474,441,482
-6440,6905,3415,-2176,-1914,-178,573,469,473,439,481
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-6672,8025,4851,-7082,-5430,-7568,574,469,472,439,479
-9280,-1975,6131,-9483,-5328,-18658,581,472,472,437,480
-9280,-1975,6131,-9483,-5328,-18658,581,472,472,437,480
-9328,-8015,5803,-6253,-4675,-17094,582,474,470,437,480
-11712,-8255,8667,4958,-3527,-12684,584,472,469,436,479
-13216,-7619,8911,3793,-1869,-9479,584,474,468,438,477
-13216,-7619,8911,3793,-1869,-9479,584,474,468,438,477
-12544,-7575,8871,5312,-592,-4796,585,469,468,435,475
-13592,-5639,11211,644,1155,-1406,585,472,467,435,474
-13592,-5639,11211,644,1155,-1406,585,472,467,435,474
-13196,-9999,8855,47,2553,2618,583,473,468,434,476
-13196,-9999,8855,47,2553,2618,583,473,468,434,476
-12664,-9283,8231,8533,4207,9269,585,473,469,433,477
-12140,-7459,7851,10825,6432,15552,586,473,470,436,479
-12140,-7459,7851,10825,6432,15552,586,473,470,436,479
