782,-14126,5608,3330,-388,952,586,572,582,538,546
778,-14090,5696,3497,-553,1164,585,571,581,535,546
690,-13562,5728,2872,-590,1122,584,571,582,535,547
690,-13562,5728,2872,-590,1122,584,571,582,535,547
294,-13534,5872,2706,-613,1110,585,571,580,535,546
330,-13662,5552,1211,-795,821,586,549,560,530,539
-1750,-15762,5832,13247,-2492,3442,529,489,504,498,515
-1750,-15762,5832,13247,-2492,3442,529,489,504,498,515
-2498,-14826,6500,13343,-3960,7423,522,431,449,453,481
-2498,-14826,6500,13343,-3960,7423,522,431,449,453,481
-6006,-17334,7484,14437,-4806,11898,529,391,400,393,425
-6006,-17334,7484,14437,-4806,11898,529,391,400,393,425
-6006,-17334,7484,14437,-4806,11898,529,391,400,393,425
-5090,-16682,12536,24960,1073,24737,523,368,373,361,395
-5410,-16066,12756,25497,1850,25209,530,357,358,345,381
-5410,-16066,12756,25497,1850,25209,530,357,358,345,381
-5410,-16066,12756,25497,1850,25209,530,357,358,345,381
-5410,-16066,12756,25497,1850,25209,530,357,358,345,381
-7182,-7034,16620,12166,23337,27298,555,339,343,330,359
-7182,-7034,16620,12166,23337,27298,555,339,343,330,359
-5654,-5770,12328,10396,25480,26494,552,339,342,328,356
-5654,-5770,12328,10396,25480,26494,552,339,342,328,356
-4206,-2646,8972,9445,25030,24726,549,339,343,329,354
-2858,1170,5140,8585,22361,21207,547,342,344,328,354
-2858,1170,5140,8585,22361,21207,547,342,344,328,354
-2418,2854,2628,7265,17985,16971,545,341,341,328,352
-2686,4362,2016,4001,12463,12100,546,341,345,327,351
-2686,4362,2016,4001,12463,12100,546,341,345,327,351
-3090,4862,868,5656,6270,7532,548,342,344,327,352
-3422,6202,1648,2887,981,2569,549,340,345,327,352
-3814,6722,2748,-4614,-3757,-3060,549,341,344,325,351
-3814,6722,2748,-4614,-3757,-3060,549,341,344,325,351
-4394,4962,1944,-6773,-7732,-7558,549,342,346,326,352
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-4470,4742,1812,-6350,-8173,-7906,551,344,347,327,351
-8918,-8214,14076,-8693,-9410,-12919,554,347,350,329,355
-8918,-8214,14076,-8693,-9410,-12919,554,347,350,329,355
-8918,-8214,14076,-8693,-9410,-12919,554,347,350,329,355
-8942,-7270,14100,-60,-5853,-7724,555,348,350,330,357
-7358,-7262,13744,-4826,-4121,-6776,556,347,352,331,357
