520,-12519,-7793,-955,1741,3,541,591,597,542,563
688,-12987,-8097,-1153,1340,67,531,591,601,546,563
668,-13051,-8137,-218,841,353,533,591,601,544,565
668,-13051,-8137,-218,841,353,533,591,601,544,565
376,-13099,-8469,136,500,706,517,592,599,541,565
376,-13099,-8469,136,500,706,517,592,599,541,565
376,-13099,-8469,136,500,706,517,592,599,541,565
376,-13099,-8469,136,500,706,517,592,599,541,565
376,-13099,-8469,136,500,706,517,592,599,541,565
376,-13099,-8469,136,500,706,517,592,599,541,565
-2132,-12407,-6205,33089,-8131,16402,531,595,602,500,447
-2324,-9275,1223,33089,-8605,18834,526,599,606,482,428
-2324,-9275,1223,33089,-8605,18834,526,599,606,482,428
-2644,-9075,6019,33089,-8205,19224,460,603,610,469,420
-3580,-7431,10395,32048,-8631,17139,448,605,612,453,412
-3580,-7431,10395,32048,-8631,17139,448,605,612,453,412
-3652,-6211,14191,11544,-8095,13401,499,608,612,436,402
-4472,-8991,14439,3117,-6699,11229,555,608,612,427,394
-6484,-7707,16343,2742,-3786,10818,569,609,613,429,395
-6484,-7707,16343,2742,-3786,10818,569,609,613,429,395
-3844,-2023,10975,-5232,-5182,7598,566,608,613,417,386
-4992,-9607,12399,-6679,-4141,7266,560,595,602,404,381
-4992,-9607,12399,-6679,-4141,7266,560,595,602,404,381
-3648,-9243,14963,-3569,-2463,6788,559,570,584,394,377
-3648,-9243,14963,-3569,-2463,6788,559,570,584,394,377
-3648,-9243,14963,-3569,-2463,6788,559,570,584,394,377
-6088,-8711,14171,916,3844,7817,557,544,560,387,374
-6088,-8711,14171,916,3844,7817,557,544,560,387,374
-6452,-7487,13047,118,5850,8228,551,506,529,372,364
-6556,-7959,11875,-840,7289,8572,550,501,528,370,364
-6800,-8195,11231,1198,8754,9087,550,484,506,366,358
-6800,-8195,11231,1198,8754,9087,550,484,506,366,358
-5896,-7575,9463,1415,9799,9806,547,465,488,362,353
-5116,-8363,7803,3619,11478,11186,543,453,476,362,350
-5116,-8363,7803,3619,11478,11186,543,453,476,362,350
-7072,-6867,6627,6994,11922,12339,544,442,464,362,348
-6080,-4639,6791,7929,11590,11766,541,435,456,361,351
-6080,-4639,6791,7929,11590,11766,541,435,456,361,351
-7176,-4775,5527,7923,11714,11777,540,429,451,362,352
-7368,-3819,5039,5918,11596,10033,537,420,442,359,350
-7368,-3819,5039,5918,11596,10033,537,420,442,359,350
-8752,589,5307,4576,11522,7775,536,420,437,358,347
-9804,353,4559,1014,10939,6130,534,418,433,358,348
-9804,353,4559,1014,10939,6130,534,418,433,358,348
-9560,37,3503,-303,9562,5334,531,419,430,357,347
-10352,-347,2935,-808,9078,4483,529,419,428,356,347
-10352,-347,2935,-808,9078,4483,529,419,428,356,347
-10748,-1199,1691,1416,7287,4332,532,422,428,357,349
-10748,-1199,1691,1416,7287,4332,532,422,428,357,349
-10748,-1199,1691,1416,7287,4332,532,422,428,357,349
