-4616,-12284,-976,-644,-9,23,581,561,569,522,537
-4616,-12284,-976,-644,-9,23,581,561,569,522,537
-4608,-12468,-948,-712,-125,-21,579,559,567,523,535
-4708,-12460,-824,-198,-158,148,579,558,566,523,535
-4964,-12676,-1208,-125,-295,302,578,558,567,522,536
-4964,-12676,-1208,-125,-295,302,578,558,567,522,536
-4796,-12588,-1196,-369,-471,440,580,557,566,523,535
-4592,-12504,-916,-290,-657,590,578,556,563,521,535
-4592,-12504,-916,-290,-657,590,578,556,563,521,535
-4336,-12340,-760,-241,-669,541,578,553,564,519,534
-4284,-13008,-472,761,-798,735,577,539,549,516,533
-4284,-13008,-472,761,-798,735,577,539,549,516,533
-3988,-14076,-292,1848,-962,1255,577,498,513,500,523
-4536,-13928,-348,1848,-867,1407,573,461,470,474,499
-4536,-13928,-348,1848,-867,1407,573,461,470,474,499
-6932,-17436,-460,2114,-3406,1128,565,400,403,405,439
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-5736,-18216,1176,-478,-4163,5615,545,371,374,361,393
-11272,3884,6536,3997,-11494,12271,510,347,356,326,352
-13408,-5204,-2788,-8075,-10617,7829,512,350,360,329,348
-13408,-5204,-2788,-8075,-10617,7829,512,350,360,329,348
-13464,-6204,-3068,-8017,-11391,7820,514,351,362,332,346
-6884,-4808,1532,1789,-13610,5705,513,352,359,332,344
-6884,-4808,1532,1789,-13610,5705,513,352,359,332,344
-1064,-4796,1020,-1244,-10597,776,512,351,360,333,346
1476,-5236,4248,4580,-7558,-4773,512,354,360,336,347
1476,-5236,4248,4580,-7558,-4773,512,354,360,336,347
2988,-9740,4424,3589,-3107,-10071,508,353,360,337,350
2988,-9740,4424,3589,-3107,-10071,508,353,360,337,350
1276,-14392,5656,6930,664,-11753,505,356,360,339,353
-1524,-13704,5940,2596,3899,-13542,502,354,361,337,353
-4088,-20956,3596,-1709,5272,-12018,504,355,359,341,355
-4088,-20956,3596,-1709,5272,-12018,504,355,359,341,355
-8284,-20168,2748,-4786,5632,-7341,499,357,362,340,355
-13920,-19664,-28,-7078,4542,-3095,500,358,361,340,356
-13920,-19664,-28,-7078,4542,-3095,500,358,361,340,356
-13920,-19664,-28,-7078,4542,-3095,500,358,361,340,356
-15140,-7688,-508,-1541,-912,8415,496,360,364,342,357
-15140,-7688,-508,-1541,-912,8415,496,360,364,342,357
-12840,-4460,-468,616,-3676,10366,495,362,364,340,358
-12840,-4460,-468,616,-3676,10366,495,362,364,340,358
-9416,-3652,56,-295,-8083,9167,500,363,365,344,356
-9416,-3652,56,-295,-8083,9167,500,363,365,344,356
-8388,-5004,132,-2737,-8576,6586,502,363,366,343,356
-8388,-5004,132,-2737,-8576,6586,502,363,366,343,356
-6288,-7176,1060,959,-9075,4047,506,361,367,341,355
