-8110,-3490,10632,-264,-28,141,551,584,591,548,565
-8110,-3490,10632,-264,-28,141,551,584,591,548,565
-8242,-3562,10500,-205,-51,-16,552,582,590,549,567
-8146,-3682,10600,-326,85,-5,551,581,592,548,566
-8146,-3682,10600,-326,85,-5,551,581,592,548,566
-8334,-3582,10700,149,386,97,551,583,592,549,565
-8806,-3394,10708,453,655,321,552,584,590,547,567
-9754,-3694,10904,627,1074,826,549,582,590,547,567
-9754,-3694,10904,627,1074,826,549,582,590,547,567
-10094,-3714,11020,2308,2087,1759,550,582,588,550,568
-9582,-4370,10104,12701,3284,3756,548,578,585,547,574
-9582,-4370,10104,12701,3284,3756,548,578,585,547,574
-10470,-1246,11916,13155,4996,5857,538,570,581,548,578
-10470,-1246,11916,13155,4996,5857,538,570,581,548,578
-10618,-1562,12288,4973,6651,5358,544,559,570,541,581
-9778,-2218,10272,-107,7536,4768,544,540,551,522,585
-9778,-2218,10272,-107,7536,4768,544,540,551,522,585
-9210,-1350,10588,2815,8146,5984,544,500,514,490,587
-10158,-1578,8944,4248,8915,6464,543,495,512,486,586
-9086,-738,7980,6861,7866,7356,534,457,476,454,584
-9086,-738,7980,6861,7866,7356,534,457,476,454,584
-9518,1318,7932,-444,6180,5879,514,416,436,412,581
-9394,902,7552,-859,5834,5693,544,389,403,382,580
-9394,902,7552,-859,5834,5693,544,389,403,382,580
-8842,-102,6476,1032,3272,5657,539,376,383,366,575
-9382,2138,6936,-527,-587,4656,507,364,368,355,575
-9382,2138,6936,-527,-587,4656,507,364,368,355,575
-8862,1074,5212,-2016,-3173,3714,499,363,360,351,573
-9082,826,5080,-1651,-3412,3669,507,363,358,352,574
-9082,826,5080,-1651,-3412,3669,507,363,358,352,574
-9170,2406,6564,-353,-5764,2927,495,361,359,353,571
-7854,1858,7172,-169,-8654,476,484,368,360,353,568
-7854,1858,7172,-169,-8654,476,484,368,360,353,568
-9042,1430,10588,-92,-8174,-194,494,375,362,354,569
-9178,2042,10840,-766,-6982,-1233,496,381,363,353,570
-9606,1302,11040,-748,-5653,-1416,492,384,360,354,569
-9606,1302,11040,-748,-5653,-1416,492,384,360,354,569
-9798,1414,11920,463,-4410,-1832,492,385,361,354,569
-9746,1526,11588,-411,-2927,-1917,494,386,362,354,570
-9746,1526,11588,-411,-2927,-1917,494,386,362,354,570
-9730,1538,11604,-437,-2766,-1902,494,387,363,355,571
-9730,1538,11604,-437,-2766,-1902,494,387,363,355,571
-10122,1290,11656,436,-1887,-1338,493,390,364,354,570
-9650,1430,10136,313,-570,-1154,496,390,365,355,570
-9650,1430,10136,313,-570,-1154,496,390,365,355,570
-10090,2158,11724,113,-64,-799,481,393,366,357,570
-9450,1406,10628,317,276,-472,480,392,367,357,570
-9370,1586,10148,517,385,-287,486,393,367,358,571
-9370,1586,10148,517,385,-287,486,393,367,358,571
-9226,1322,10056,483,365,-186,481,394,365,358,570
