7056,-9060,-11072,-438,870,-153,556,445,470,425,449
7416,-9160,-11600,-114,457,-23,556,444,469,425,450
7416,-9160,-11600,-114,457,-23,556,444,469,425,450
7176,-8980,-11484,14,0,-126,557,443,469,426,450
6992,-8872,-11412,217,-8,-209,556,444,469,426,450
7144,-9088,-11008,404,82,-254,558,446,470,425,450
7144,-9088,-11008,404,82,-254,558,446,470,425,450
7220,-8932,-10776,321,257,-261,557,446,470,426,451
7220,-8932,-10776,321,257,-261,557,446,470,426,451
7328,-9244,-10940,-162,363,-211,557,445,470,426,451
7248,-9068,-11124,-35,528,-66,558,444,469,426,451
7148,-8972,-11428,-508,511,-309,556,446,470,426,451
7148,-8972,-11428,-508,511,-309,556,446,470,426,451
7200,-9296,-11840,-630,272,-150,556,448,471,427,450
7624,-9760,-13492,-1758,-779,16,556,445,470,425,452
7624,-9760,-13492,-1758,-779,16,556,445,470,425,452
7012,-10400,-14456,-2527,-2673,865,555,447,471,428,452
7188,-12076,-15588,-947,-4884,2641,556,446,469,428,455
7188,-12076,-15588,-947,-4884,2641,556,446,469,428,455
6664,-10328,-15784,-3336,-7491,3432,555,445,469,427,454
6664,-10328,-15784,-3336,-7491,3432,555,445,469,427,454
4808,-11416,-18072,-6605,-11412,4709,556,448,472,429,456
4808,-11416,-18072,-6605,-11412,4709,556,448,472,429,456
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
2628,-11724,-16976,-7255,-14482,6229,553,460,484,447,467
-2008,-7188,-11712,375,-21676,8616,560,567,566,525,533
-2008,-7188,-11712,375,-21676,8616,560,567,566,525,533
-2576,-7164,-11140,1440,-20442,7478,561,579,586,535,542
-2792,-5632,-10560,2845,-19083,6508,563,584,596,540,548
-3264,-6140,-10144,174,-17655,5155,564,588,599,546,550
-3264,-6140,-10144,174,-17655,5155,564,588,599,546,550
-3600,-6500,-9540,2122,-16037,4975,564,588,601,546,553
-4060,-5156,-8236,2928,-14257,4682,570,589,605,548,555
-4060,-5156,-8236,2928,-14257,4682,570,589,605,548,555
-4576,-4652,-8220,534,-12969,3620,568,590,606,547,555
-4576,-4652,-8220,534,-12969,3620,568,590,606,547,555
-4396,-5512,-7156,456,-11190,2776,570,593,605,548,554
-4828,-3648,-5764,1938,-9041,2412,571,592,605,550,554
-4828,-3648,-5764,1938,-9041,2412,571,592,605,550,554
-4780,-4296,-4796,550,-7020,1480,571,592,606,550,556
-4828,-4584,-5024,1116,-4674,883,573,593,605,549,555
-5896,-4180,-5376,512,-2874,265,573,592,606,549,554
-5896,-4180,-5376,512,-2874,265,573,592,606,549,554
-6296,-5216,-5052,-1612,-1574,-580,573,590,604,548,554
-6708,-5620,-5340,-1171,-226,-881,575,591,603,551,554
-6708,-5620,-5340,-1171,-226,-881,575,591,603,551,554
