11244,-8300,-9980,-799,3398,662,557,460,460,409,433
11172,-8324,-10348,-2126,2410,588,558,460,461,410,432
11788,-8816,-10852,-919,1475,600,559,459,461,409,432
11788,-8816,-10852,-919,1475,600,559,459,461,409,432
11604,-8240,-10092,416,945,517,557,458,461,411,430
11756,-7988,-9412,282,639,59,557,457,459,407,430
11756,-7988,-9412,282,639,59,557,457,459,407,430
11748,-7904,-9376,627,579,-220,558,454,464,410,428
11876,-7988,-9176,520,613,-229,557,452,461,409,428
11396,-8076,-8840,973,842,-203,556,452,464,409,430
11396,-8076,-8840,973,842,-203,556,452,464,409,430
12104,-7912,-9200,277,732,-290,556,452,466,413,432
12104,-7912,-9200,277,732,-290,556,452,466,413,432
11868,-8144,-8980,-208,613,-206,556,451,464,413,430
12032,-8496,-9260,-292,316,-107,554,452,465,414,430
12032,-8496,-9260,-292,316,-107,554,452,465,414,430
12308,-8688,-9388,-2,97,-128,556,453,468,415,432
12300,-8376,-9528,29,-180,0,553,453,468,414,432
12300,-8376,-9528,29,-180,0,553,453,468,414,432
12196,-8356,-9444,214,-482,95,554,455,470,415,433
12668,-9144,-10736,68,-1252,564,552,454,469,415,431
12688,-9332,-10800,23,-1445,625,554,454,469,416,431
12688,-9332,-10800,23,-1445,625,554,454,469,416,431
12688,-9332,-10800,23,-1445,625,554,454,469,416,431
12688,-9332,-10800,23,-1445,625,554,454,469,416,431
12688,-9332,-10800,23,-1445,625,554,454,469,416,431
9876,-12500,-21636,-11276,-23652,8071,563,510,496,433,448
9876,-12500,-21636,-11276,-23652,8071,563,510,496,433,448
7492,-11376,-19432,-9741,-28654,9748,566,557,518,446,450
5128,-10072,-15332,-6761,-31619,11382,567,581,538,452,452
4076,-7192,-12636,-4153,-32456,11957,569,589,559,461,452
4076,-7192,-12636,-4153,-32456,11957,569,589,559,461,452
2404,-7044,-11676,-1892,-31952,11723,571,595,574,468,452
1212,-6172,-9264,29,-30034,11237,573,598,584,478,450
1212,-6172,-9264,29,-30034,11237,573,598,584,478,450
560,-4676,-8736,639,-27158,9972,573,600,589,481,450
272,-4220,-7868,2489,-23327,8932,573,604,592,488,451
272,-4220,-7868,2489,-23327,8932,573,604,592,488,451
-736,-2972,-7056,2610,-19021,6975,576,605,596,492,451
-1120,-3072,-8024,893,-15063,4387,577,608,597,495,454
-1712,-3992,-8184,829,-11339,2734,577,606,598,493,453
-1712,-3992,-8184,829,-11339,2734,577,606,598,493,453
-2812,-4328,-7680,892,-7927,1413,576,608,598,496,451
-2812,-4328,-7680,892,-7927,1413,576,608,598,496,451
-3520,-4572,-8272,642,-5252,467,578,610,600,496,453
-4880,-4488,-8476,1029,-3265,190,577,609,601,497,451
-4880,-4488,-8476,1029,-3265,190,577,609,601,497,451
-5472,-4516,-8184,-1047,-1563,-456,579,609,601,499,453
-5684,-5504,-9144,-613,-366,-67,578,610,602,500,455
-5684,-5504,-9144,-613,-366,-67,578,610,602,500,455
