-7873,-5192,9101,101,157,-457,551,563,573,542,539
-7833,-5300,8969,263,143,-355,549,564,571,542,539
-7833,-5300,8969,263,143,-355,549,564,571,542,539
-8021,-5144,9013,313,-10,-201,550,561,572,543,541
-9205,-4768,7853,-1652,-466,84,553,560,570,541,538
-12485,-5844,6053,-9590,-2003,1284,554,563,571,541,538
-12485,-5844,6053,-9590,-2003,1284,554,563,571,541,538
-13669,-8536,5025,-9898,-3125,5643,554,562,570,543,537
-14137,-9316,4625,-4761,-2843,11213,548,565,571,543,539
-12345,-8600,6157,-388,-1611,15613,545,564,572,544,540
-12065,-8452,6701,325,-1377,16207,549,565,573,544,542
-10577,-4896,9613,-956,194,18319,555,569,577,543,543
-10577,-4896,9613,-956,194,18319,555,569,577,543,543
-7897,-2868,10597,-8446,1197,16849,556,569,578,546,546
-6713,-4064,10885,-9452,1333,15330,558,570,578,545,545
-6713,-4064,10885,-9452,1333,15330,558,570,578,545,545
-5117,-3256,11701,-3949,1566,13001,557,573,580,545,547
-4565,-420,12013,-1564,1895,9117,559,572,580,546,546
-4565,-420,12013,-1564,1895,9117,559,572,580,546,546
-4225,412,12005,-2275,2061,4486,557,572,581,547,546
-4625,-1612,11305,684,1747,1575,558,573,580,546,546
-4625,-1612,11305,684,1747,1575,558,573,580,546,546
-4813,-304,9761,3263,727,-1087,560,574,582,547,547
-5737,-1060,9409,2189,-53,-3963,559,574,579,547,546
-5737,-1060,9409,2189,-53,-3963,559,574,579,547,546
-6785,-1780,8989,2503,-762,-6082,560,573,579,546,545
-7913,-2828,8417,4008,-1315,-7702,560,573,578,545,543
-8801,-3072,8641,5305,-1676,-8874,559,571,577,546,547
-8801,-3072,8641,5305,-1676,-8874,559,571,577,546,547
-9297,-3016,8357,4997,-2059,-9886,559,570,578,545,546
-9297,-3016,8357,4997,-2059,-9886,559,570,578,545,546
-9773,-3420,8309,4401,-2261,-10258,560,571,577,546,545
-10093,-3388,8169,2616,-2312,-10400,559,570,576,545,545
-10093,-3388,8169,2616,-2312,-10400,559,570,576,545,545
-10593,-4432,7941,764,-2156,-9750,560,567,575,545,547
-10373,-5272,7581,1207,-2078,-8669,560,568,576,545,545
-10349,-5116,7801,2357,-2051,-6974,559,570,575,546,546
-10349,-5116,7801,2357,-2051,-6974,559,570,575,546,546
-10125,-5312,8321,2435,-2051,-5368,560,567,576,545,544
-9689,-5044,8729,1760,-1874,-3975,560,567,575,545,543
-9689,-5044,8729,1760,-1874,-3975,560,567,575,545,543
-9393,-5400,9229,1314,-1459,-2467,560,568,576,544,547
-8873,-5148,9469,874,-1006,-1211,559,570,576,544,544
-8873,-5148,9469,874,-1006,-1211,559,570,576,544,544
-8269,-4948,9649,139,-450,-497,559,567,575,545,545
-8077,-5004,9861,-109,-22,72,561,568,575,544,544
-7849,-4948,9789,-222,228,416,559,567,576,545,546
-7849,-4948,9789,-222,228,416,559,567,576,545,546
-7573,-4796,9685,-341,349,512,559,570,576,544,546
-7573,-4796,9685,-341,349,512,559,570,576,544,546
