-9024,-7648,5868,-1257,-1033,-245,525,599,610,528,543
-9024,-7648,5868,-1257,-1033,-245,525,599,610,528,543
-9004,-7704,6232,-954,-596,-172,516,600,608,526,543
-9004,-7704,6232,-954,-596,-172,516,600,608,526,543
-8976,-7588,5716,-434,-474,14,520,602,608,527,542
-8792,-7324,6032,-646,-460,11,514,600,608,528,540
-8828,-7632,6352,-829,-242,77,521,602,610,527,543
-8828,-7632,6352,-829,-242,77,521,602,610,527,543
-8876,-7824,5832,-465,-171,188,524,601,609,527,541
-8872,-7628,6160,-97,-204,284,517,601,607,526,539
-8872,-7628,6160,-97,-204,284,517,601,607,526,539
-8700,-7524,6304,-145,-250,372,509,600,605,526,539
-8700,-7524,6304,-145,-250,372,509,600,605,526,539
-8988,-7288,6308,1321,83,733,510,599,607,528,537
-8988,-7288,6308,1321,83,733,510,599,607,528,537
-9296,-7172,6604,-203,399,458,506,599,605,526,536
-9296,-7172,6604,-203,399,458,506,599,605,526,536
-10012,-7292,6068,-283,351,1112,506,599,605,526,535
-10388,-6936,6040,-7,244,2413,521,597,605,517,529
-10388,-6936,6040,-7,244,2413,521,597,605,517,529
-10948,-7380,6412,2570,417,4271,512,598,605,506,519
-12424,-7568,6220,5282,543,6390,517,592,595,473,500
-12424,-7568,6220,5282,543,6390,517,592,595,473,500
-11384,-7156,7168,6890,1617,8169,550,581,582,440,471
-11100,-7092,7224,12494,2978,10070,549,563,572,410,450
-10628,-5444,7480,12369,4722,10501,514,546,559,383,423
-10628,-5444,7480,12369,4722,10501,514,546,559,383,423
-10572,-3072,7832,12010,5676,10517,518,528,551,374,389
-10572,-3072,7832,12010,5676,10517,518,528,551,374,389
-10932,-3004,7220,10512,5939,8934,514,514,545,366,374
-8828,-1596,6400,9000,5618,8614,523,505,531,373,365
-8828,-1596,6400,9000,5618,8614,523,505,531,373,365
-10408,-916,6192,6411,4765,7092,533,503,526,377,364
-10808,-1268,5600,5147,3921,5544,530,505,532,381,359
-9564,1092,4308,3186,2342,4493,525,512,532,382,359
-9564,1092,4308,3186,2342,4493,525,512,532,382,359
-9888,-1240,5024,2454,1648,3494,522,525,534,381,357
-10836,-1352,5992,464,670,2507,520,537,541,380,357
-10836,-1352,5992,464,670,2507,520,537,541,380,357
-10972,1396,5268,-1294,-309,1092,524,548,545,379,360
-10992,-556,5304,927,-554,231,520,555,548,379,361
-10992,-556,5304,927,-554,231,520,555,548,379,361
-11016,-476,5436,-250,-1073,-766,523,562,548,379,362
-11016,-476,5436,-250,-1073,-766,523,562,548,379,362
-10688,-176,5924,92,-1261,-1627,522,565,542,377,362
-10688,-176,5924,92,-1261,-1627,522,565,542,377,362
-11300,1076,6432,-746,-826,-2594,524,567,538,377,362
-11300,1076,6432,-746,-826,-2594,524,567,538,377,362
-11680,-360,6600,-1341,-845,-3625,524,571,529,373,362
-12020,-692,6112,762,-545,-2923,524,571,532,371,362
