-4692,-1309,14616,271,56,-840,557,561,572,534,547
-4796,-1229,14556,357,22,-810,557,561,571,534,547
-4796,-1229,14556,357,22,-810,557,561,571,534,547
-4796,-1229,14556,357,22,-810,557,561,571,534,547
-4256,-1649,15104,49,-209,-776,555,558,572,534,547
-4172,-2037,14996,206,-163,15,560,558,571,534,546
-4188,-2269,14584,1770,-158,593,557,558,570,533,547
-4188,-2269,14584,1770,-158,593,557,558,570,533,547
-5448,-1373,15524,-253,-218,848,558,556,567,530,546
-5448,-1373,15524,-253,-218,848,558,556,567,530,546
-9236,-1789,15496,-4841,1287,737,557,553,563,524,547
-9236,-1789,15496,-4841,1287,737,557,553,563,524,547
-9236,-1789,15496,-4841,1287,737,557,553,563,524,547
-16568,-2913,14536,-4324,3807,1575,558,549,561,516,544
-9236,8579,16680,7850,10321,1756,557,550,564,517,545
-2716,9511,17960,4171,11803,-8240,558,553,567,520,548
-2716,9511,17960,4171,11803,-8240,558,553,567,520,548
2772,10043,17532,5629,11405,-17491,558,556,570,521,547
2772,10043,17532,5629,11405,-17491,558,556,570,521,547
2772,10043,17532,5629,11405,-17491,558,556,570,521,547
3188,9683,17160,6223,11128,-18625,559,554,569,521,547
3188,9683,17160,6223,11128,-18625,559,554,569,521,547
4028,-16797,12812,-5823,-11521,-1606,533,529,549,502,530
2868,-18345,12636,-7565,-12345,26,533,526,548,499,528
2868,-18345,12636,-7565,-12345,26,533,526,548,499,528
2868,-18345,12636,-7565,-12345,26,533,526,548,499,528
-8548,-23969,8736,-10387,-18412,9189,525,518,539,492,519
-20804,-7393,12352,-8170,-10152,20011,541,554,573,522,554
-20804,-7393,12352,-8170,-10152,20011,541,554,573,522,554
-20804,-7393,12352,-8170,-10152,20011,541,554,573,522,554
-16596,5079,18396,-399,-1076,22488,559,568,588,538,557
-10364,14303,23336,-601,13371,2829,564,576,597,542,554
-10364,14303,23336,-601,13371,2829,564,576,597,542,554
-2196,7611,18448,1803,15436,-8139,565,583,602,547,557
-2196,7611,18448,1803,15436,-8139,565,583,602,547,557
824,5515,17468,12510,12632,-13734,563,582,601,547,557
3012,4419,15044,11586,8358,-18482,559,584,600,549,558
3012,4419,15044,11586,8358,-18482,559,584,600,549,558
4160,1371,13972,14086,3619,-18352,557,582,602,549,559
4868,-1645,14132,7572,350,-18453,556,580,597,550,558
4096,-8521,12224,9365,-2475,-14887,554,578,593,551,559
4096,-8521,12224,9365,-2475,-14887,554,578,593,551,559
60,-7169,12500,10662,-6286,-9146,552,574,588,549,562
-2544,-9257,12364,2583,-7680,-6529,551,576,587,547,560
-2544,-9257,12364,2583,-7680,-6529,551,576,587,547,560
-5660,-10081,13408,4002,-7430,-3670,549,571,586,548,560
-5660,-10081,13408,4002,-7430,-3670,549,571,586,548,560
-6416,-4489,14484,1706,-6346,-1938,550,571,585,545,561
-7772,-4877,15176,-2048,-4137,-2256,553,571,585,547,564
-7772,-4877,15176,-2048,-4137,-2256,553,571,585,547,564
