-9782,-4146,7544,-21,-98,3,546,592,602,564,595
-9826,-4074,7872,-56,-96,-11,549,593,602,561,597
-9778,-4146,7732,41,-56,-61,546,592,603,561,597
-9778,-4146,7732,41,-56,-61,546,592,603,561,597
-9862,-4102,7740,2,-56,-71,548,592,603,561,595
-9902,-3926,7404,222,-146,-115,548,592,602,561,596
-9902,-3926,7404,222,-146,-115,548,592,602,561,596
-10618,-3810,7588,422,-249,-156,539,592,601,561,595
-12006,-4010,8244,390,143,260,518,594,604,562,596
-11010,-3874,9680,1340,1314,1986,473,595,602,562,595
-11010,-3874,9680,1340,1314,1986,473,595,602,562,595
-12602,-3518,8400,238,3739,4303,512,594,605,564,597
-12110,-4706,9388,2089,5802,6678,514,594,608,566,597
-12110,-4706,9388,2089,5802,6678,514,594,608,566,597
-11762,-4014,9596,2836,7345,7759,426,586,611,569,600
-10246,-3398,6616,508,7887,7895,439,544,614,570,600
-10246,-3398,6616,508,7887,7895,439,544,614,570,600
-9106,-2822,4492,2806,5962,8692,458,509,614,570,602
-9466,-1662,5644,988,4637,7893,524,484,614,572,602
-9114,-1894,3924,80,2334,7603,539,462,617,570,603
-9114,-1894,3924,80,2334,7603,539,462,617,570,603
-9274,-906,4944,-1303,300,6711,547,439,616,573,600
-9274,-906,4944,-1303,300,6711,547,439,616,573,600
-9510,-746,4240,-1677,-1916,5177,528,424,618,572,601
-9986,634,5204,-2053,-2987,3196,528,413,617,572,599
-9130,962,5404,-2185,-4024,794,537,410,617,573,603
-9130,962,5404,-2185,-4024,794,537,410,617,573,603
-11054,1026,4544,-2260,-4027,23,544,408,614,573,602
-11054,1026,4544,-2260,-4027,23,544,408,614,573,602
-10470,366,5924,-2154,-4972,-1734,544,409,615,572,602
-11138,-178,7528,539,-4487,-3047,545,409,614,573,602
-11138,-178,7528,539,-4487,-3047,545,409,614,573,602
-11858,-302,8396,-1002,-3607,-2902,542,412,613,571,602
-11622,-1174,7824,-1582,-2669,-2522,542,414,612,575,605
-11946,-1050,8424,-697,-1528,-1610,544,414,613,573,603
-11946,-1050,8424,-697,-1528,-1610,544,414,613,573,603
-12094,-1014,8328,-508,-1423,-1533,546,417,612,573,602
-11782,-566,8372,-802,-638,-1034,546,418,613,573,602
-11782,-566,8372,-802,-638,-1034,546,418,613,573,602
-11406,-634,7772,253,292,-91,546,417,612,573,604
-11338,-618,7748,-106,531,-22,550,418,610,571,601
-11338,-618,7748,-106,531,-22,550,418,610,571,601
-10810,-1266,7120,223,474,194,550,420,610,573,604
-10766,-1286,6992,289,460,213,551,419,610,574,602
-10842,-1034,7424,163,446,323,551,421,610,574,602
-10842,-1034,7424,163,446,323,551,421,610,574,602
-10658,-1098,7000,72,248,230,553,421,612,572,602
-11078,-830,7616,-301,102,13,553,421,610,572,603
-11078,-830,7616,-301,102,13,553,421,610,572,603
-10766,-1086,7004,-383,124,-302,554,424,611,571,603
