-4301,-11928,-1031,-88,558,861,553,579,579,546,567
-4313,-10824,-179,799,169,161,562,581,580,546,566
-3925,-11240,-655,709,75,252,570,579,580,547,567
-4477,-12004,-991,-546,17,-198,573,578,579,546,568
-4477,-12004,-991,-546,17,-198,573,578,579,546,568
-4241,-12376,-1147,238,-322,-120,566,579,579,546,566
-4201,-12276,-1255,354,-535,-152,551,573,573,544,564
-4325,-13512,-223,2222,-538,-503,563,544,537,529,544
-4325,-13512,-223,2222,-538,-503,563,544,537,529,544
-3213,-16040,-1199,6084,-365,348,563,492,494,493,509
-3213,-16040,-1199,6084,-365,348,563,492,494,493,509
-2113,-15604,-995,9253,-1114,2831,558,441,445,454,479
-4921,-15520,-219,8680,-2354,4480,535,399,403,402,434
-4921,-15520,-219,8680,-2354,4480,535,399,403,402,434
-6409,-14632,633,3992,-4791,5054,540,375,375,368,404
-6409,-14632,633,3992,-4791,5054,540,375,375,368,404
-6409,-14632,633,3992,-4791,5054,540,375,375,368,404
-6409,-14632,633,3992,-4791,5054,540,375,375,368,404
-15821,-9036,165,-3960,-9413,9117,552,335,338,325,337
-15821,-9036,165,-3960,-9413,9117,552,335,338,325,337
-15821,-9036,165,-3960,-9413,9117,552,335,338,325,337
-15821,-9036,165,-3960,-9413,9117,552,335,338,325,337
-15821,-9036,165,-3960,-9413,9117,552,335,338,325,337
-6965,-7516,-287,8406,-15073,16109,527,336,335,320,330
-5293,2508,5965,136,-10470,9687,528,336,336,321,332
-4885,1892,5037,-1288,-10395,8685,530,339,338,321,332
-301,-3096,149,-3418,-10005,1571,532,340,338,322,335
-301,-3096,149,-3418,-10005,1571,532,340,338,322,335
2147,-3476,3837,3945,-8942,-6555,531,340,340,323,338
2147,-3476,3837,3945,-8942,-6555,531,340,340,323,338
5511,-6264,6433,-3547,-5370,-13412,530,340,341,322,338
1207,-17872,7765,7396,3208,-13145,531,342,339,326,339
1207,-17872,7765,7396,3208,-13145,531,342,339,326,339
-7529,-19920,5337,-1810,6502,-8156,533,343,341,326,341
-9589,-18932,5029,-234,5833,-3018,531,344,343,328,340
-9589,-18932,5029,-234,5833,-3018,531,344,343,328,340
-15373,-14232,2449,-3114,4266,1732,530,344,344,328,340
-15801,-13984,1425,-829,-280,8931,531,344,343,328,342
-15801,-13984,1425,-829,-280,8931,531,344,343,328,342
-13613,-7732,1429,6299,-3236,14633,532,347,344,329,341
-13613,-7732,1429,6299,-3236,14633,532,347,344,329,341
-13613,-7732,1429,6299,-3236,14633,532,347,344,329,341
-12977,-6088,2149,6812,-3540,14961,532,347,346,329,341
-11573,-4236,2209,1167,-4270,15220,538,348,346,328,343
-6081,-4496,5325,-1798,-7909,8496,537,349,343,329,341
-6081,-4496,5325,-1798,-7909,8496,537,349,343,329,341
-2949,-4024,6153,-3263,-8188,4339,539,349,346,331,342
-2949,-4024,6153,-3263,-8188,4339,539,349,346,331,342
-2593,-4816,6677,-5931,-7379,-3043,541,348,346,329,342
75,-9700,5037,-2917,-5671,-9301,539,348,344,331,342
