-4436,-10516,-7204,-76,-142,142,574,605,612,563,590
-4508,-10284,-7380,-139,13,146,575,603,611,564,589
-4508,-10284,-7380,-139,13,146,575,603,611,564,589
-4544,-9836,-7400,-280,217,-76,574,604,613,564,588
-4444,-10200,-7396,-672,331,-411,576,604,612,563,589
-4444,-10200,-7396,-672,331,-411,576,604,612,563,589
-4748,-10636,-7276,-527,381,-328,575,603,612,564,589
-4936,-10468,-7608,-257,274,-220,572,604,613,564,592
-4936,-10468,-7608,-257,274,-220,572,604,613,564,592
-4664,-10580,-7368,-37,91,-125,573,604,612,565,591
-4648,-10548,-7324,414,-3,30,575,604,612,565,589
-4604,-10732,-7404,1011,-76,351,574,602,612,563,588
-4604,-10732,-7404,1011,-76,351,574,602,612,563,588
-4748,-11124,-7528,1419,66,977,576,604,612,564,590
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-6352,-12072,-7916,2397,-130,2276,575,604,611,564,589
-9580,-7488,-6732,-1473,-13715,7490,578,601,611,563,591
-9580,-7488,-6732,-1473,-13715,7490,578,601,611,563,591
-7104,-5332,-4368,1976,-13904,7127,579,599,610,563,589
-5884,-4996,-3984,1071,-13006,3998,581,598,610,564,587
-5884,-4996,-3984,1071,-13006,3998,581,598,610,564,587
-3844,-5676,-3936,-3139,-11019,-818,582,599,610,561,587
-1200,-8096,-3580,-3631,-7524,-5431,582,599,608,561,588
-1200,-8096,-3580,-3631,-7524,-5431,582,599,608,561,588
644,-10368,-1608,-4214,-3272,-8548,583,599,610,562,586
1808,-16168,-2136,-2839,1475,-9866,582,597,610,562,589
1844,-17404,-3392,6966,5499,-8954,582,597,609,562,587
1844,-17404,-3392,6966,5499,-8954,582,597,609,562,587
404,-17580,-3016,12130,8524,-8122,583,598,609,564,590
404,-17580,-3016,12130,8524,-8122,583,598,609,564,590
-1364,-17640,-3420,11263,10748,-6206,583,600,611,564,589
-5004,-16552,-4844,7486,11866,-3923,583,602,611,563,589
-5004,-16552,-4844,7486,11866,-3923,583,602,611,563,589
-7056,-15620,-4384,2309,12065,-2148,585,600,612,562,589
-7056,-15620,-4384,2309,12065,-2148,585,600,612,562,589
-7056,-15620,-4384,2309,12065,-2148,585,600,612,562,589
-7056,-15620,-4384,2309,12065,-2148,585,600,612,562,589
-15132,-6084,-8624,4588,-2305,10899,579,599,610,563,587
-13220,-4664,-7612,3565,-8650,11839,578,599,610,561,587
-13220,-4664,-7612,3565,-8650,11839,578,599,610,561,587
-10268,-2164,-3048,5620,-11386,11719,577,601,610,561,588
-10268,-2164,-3048,5620,-11386,11719,577,601,610,561,588
-9536,-1296,-2300,-1779,-12246,9116,579,599,610,561,586
-7524,-3296,-2680,-8972,-12541,5620,579,599,611,560,587
-7524,-3296,-2680,-8972,-12541,5620,579,599,611,560,587
-5860,-7068,-3392,-10494,-11870,3015,580,600,611,562,588
