-4926,-9062,-8660,254,-29,-576,558,597,611,555,569
-4794,-9222,-8864,242,25,-642,558,597,613,555,572
-4974,-9110,-8844,167,108,-354,557,597,612,554,573
-4974,-9110,-8844,167,108,-354,557,597,612,554,573
-4806,-9414,-8564,-101,163,-249,559,598,611,557,572
-4806,-9414,-8564,-101,163,-249,559,598,611,557,572
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-3418,-9842,-8940,-1821,988,-601,550,594,610,552,561
-4090,-6802,-8916,-4302,-10812,1169,550,382,382,371,403
-4090,-6802,-8916,-4302,-10812,1169,550,382,382,371,403
-6398,-8362,-9228,-7705,-11755,-166,519,365,366,349,381
-6398,-8362,-9228,-7705,-11755,-166,519,365,366,349,381
-7874,-6886,-6400,-839,-11457,-154,514,358,360,342,365
-8198,-5406,-3624,-3262,-9172,-1787,534,349,356,336,351
-8198,-5406,-3624,-3262,-9172,-1787,534,349,356,336,351
-8618,-6910,-1252,-1587,-4587,-950,532,345,352,330,341
-9386,-5962,-3000,3863,-2044,-837,532,344,353,328,342
-9562,-5158,-2852,5385,-376,-1921,528,342,352,327,343
-9562,-5158,-2852,5385,-376,-1921,528,342,352,327,343
-8294,-7666,-5536,6074,917,-1939,522,339,353,328,343
-9026,-5838,-5236,2916,1589,-2669,514,338,351,325,341
-9026,-5838,-5236,2916,1589,-2669,514,338,351,325,341
-8374,-7190,-5920,-1877,2197,-3162,507,337,353,325,340
-8338,-7506,-5856,-1986,2209,-3120,502,337,350,323,339
-8338,-7506,-5856,-1986,2209,-3120,502,337,350,323,339
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-7218,-8254,-7160,-955,1672,-1940,495,336,353,324,337
-6590,-8610,-7124,-360,228,360,489,337,358,326,341
-6590,-8610,-7124,-360,228,360,489,337,358,326,341
-6270,-8986,-7712,-381,457,380,490,339,358,327,341
-6386,-8822,-7472,-121,517,129,491,340,360,328,341
-6386,-8822,-7472,-121,517,129,491,340,360,328,341
-6294,-8666,-7192,229,792,-121,491,339,358,329,343
-6474,-8590,-7028,-547,1053,-165,492,341,359,329,342
-6590,-8394,-7536,289,928,90,491,342,360,329,343
