-9844,-6923,579,3349,329,828,529,585,595,534,546
-9828,-7011,531,2124,762,473,530,586,594,535,544
-9828,-7011,531,2124,762,473,530,586,594,535,544
-9688,-6735,895,2368,1119,222,530,587,595,535,545
-9688,-6735,895,2368,1119,222,530,587,595,535,545
-8952,-7623,2947,4745,2360,59,531,585,596,535,545
-8872,-7751,4471,12494,5455,356,532,585,593,534,545
-8756,-4447,4267,17147,9082,-923,534,583,589,534,543
-8756,-4447,4267,17147,9082,-923,534,583,589,534,543
-8740,-2183,5703,7800,13619,-6401,534,581,590,534,543
-7528,-6667,3843,4805,17178,-9513,530,581,592,535,545
-7528,-6667,3843,4805,17178,-9513,530,581,592,535,545
-7372,-8903,2075,9702,19600,-9532,447,582,592,534,544
-7408,-8939,1119,11493,20556,-9945,498,582,592,535,544
-7408,-8939,1119,11493,20556,-9945,498,582,592,535,544
-7436,-8139,-557,10140,20649,-10383,483,582,592,536,542
-7364,-8059,-693,9610,20543,-10468,485,581,590,535,545
-5904,-12567,-3997,10336,17711,-8659,484,583,593,537,543
-5904,-12567,-3997,10336,17711,-8659,484,583,593,537,543
-5172,-12155,-4833,5925,16593,-8194,478,581,593,538,545
-5172,-12155,-4833,5925,16593,-8194,478,581,593,538,545
-4148,-14179,-7513,4956,14101,-6826,468,584,596,537,548
-3460,-14279,-6845,3263,11626,-5342,470,583,595,537,546
-3460,-14279,-6845,3263,11626,-5342,470,583,595,537,546
-2956,-15031,-7933,3531,9243,-3655,496,583,595,539,546
-3272,-14375,-7873,5891,6950,-1981,501,583,595,539,546
-2988,-13531,-6741,4756,5073,-1627,499,583,596,539,548
-2988,-13531,-6741,4756,5073,-1627,499,583,596,539,548
-2896,-13739,-6485,2390,3393,-926,510,584,595,539,548
-3264,-13599,-5973,1676,2257,-327,514,585,597,539,548
-3264,-13599,-5973,1676,2257,-327,514,585,597,539,548
-3360,-13107,-5649,2132,1563,63,512,585,596,539,547
-3360,-13107,-5649,2132,1563,63,512,585,596,539,547
-3524,-12067,-4557,506,1185,-3,509,585,595,541,548
-3648,-12791,-4861,39,931,-118,511,583,596,539,548
-3648,-12791,-4861,39,931,-118,511,583,596,539,548
-3604,-12571,-4641,1266,740,173,511,585,595,538,546
-3648,-12419,-4385,25,571,-13,510,583,596,540,547
-3328,-13015,-4677,-28,268,7,509,584,595,540,547
-3328,-13015,-4677,-28,268,7,509,584,595,540,547
-3492,-12611,-4637,425,96,112,507,584,594,540,548
-3388,-12587,-4381,-303,87,-112,507,584,594,539,548
-3388,-12587,-4381,-303,87,-112,507,584,594,539,548
-3412,-12759,-4545,266,-124,-127,504,583,595,540,548
-3532,-12679,-4197,438,-339,-185,503,583,593,539,546
-3532,-12679,-4197,438,-339,-185,503,583,593,539,546
-3692,-12635,-4105,1271,-216,-201,504,584,592,539,546
-3692,-12635,-4105,1271,-216,-201,504,584,592,539,546
-3400,-13267,-3961,1710,-125,-60,506,583,593,538,547
-3400,-13267,-3961,1710,-125,-60,506,583,593,538,547
