-9092,-5381,9892,1851,-137,433,538,579,588,543,558
-9284,-4617,9876,2725,-230,610,537,580,587,543,559
-9276,-4109,10612,2692,-93,530,535,580,589,542,560
-9276,-4109,10612,2692,-93,530,535,580,589,542,560
-9244,-4353,10040,2269,-84,422,536,580,590,542,559
-9388,-4649,10844,3803,187,765,541,581,590,542,560
-9388,-4649,10844,3803,187,765,541,581,590,542,560
-10064,-4421,11796,4813,660,1093,512,582,589,544,560
-11332,-4765,15940,2241,2534,1212,536,582,587,542,562
-11332,-4765,15940,2241,2534,1212,536,582,587,542,562
-11332,-4765,15940,2241,2534,1212,536,582,587,542,562
-18508,235,19884,-13472,6070,-64,490,572,579,533,562
-18508,235,19884,-13472,6070,-64,490,572,579,533,562
-13524,3735,8900,-32500,8214,-994,549,569,578,530,562
-12912,18323,4740,-32500,6725,-7401,545,569,580,529,563
-8708,7031,-6140,-32500,3930,-12631,559,569,582,530,564
-8708,7031,-6140,-32500,3930,-12631,559,569,582,530,564
-3640,-2517,-14660,-32500,3555,-13628,568,571,584,530,563
-3640,-2517,-14660,-32500,3555,-13628,568,571,584,530,563
1132,-26301,-21144,-32500,5154,-5094,528,579,591,532,570
1132,-26301,-21144,-32500,5154,-5094,528,579,591,532,570
1132,-26301,-21144,-32500,5154,-5094,528,579,591,532,570
-7288,-7865,-16084,33035,2175,9422,512,555,572,514,552
-7704,391,-3212,7212,-4140,2716,529,531,556,513,548
1416,-10649,-4164,3494,-4509,690,482,514,536,508,538
1416,-10649,-4164,3494,-4509,690,482,514,536,508,538
-984,-11029,-4504,23333,-5888,62,521,502,514,478,495
-984,-11029,-4504,23333,-5888,62,521,502,514,478,495
-5952,-12813,-6012,33035,-7009,2782,447,472,482,438,447
-7896,-11941,-6308,33035,-6802,7582,487,453,465,411,422
-9256,-5337,-5964,33035,-8679,14775,518,434,449,394,402
-9256,-5337,-5964,33035,-8679,14775,518,434,449,394,402
-9588,759,-736,33035,-8299,20478,514,431,446,392,398
-12632,9031,1620,33035,-6838,22152,415,416,425,371,385
-12632,9031,1620,33035,-6838,22152,415,416,425,371,385
-15288,16831,13872,33035,-6113,20515,433,423,383,342,363
-12256,11495,14912,15383,-4298,10733,493,415,360,326,346
-12256,11495,14912,15383,-4298,10733,493,415,360,326,346
-14056,20587,18736,-32500,-5370,-5742,509,405,347,319,336
-14692,24879,20820,-32500,1403,-20352,398,410,350,322,330
-14692,24879,20820,-32500,1403,-20352,398,410,350,322,330
-14692,24879,20820,-32500,1403,-20352,398,410,350,322,330
-8440,-27821,3936,29313,7896,1413,507,418,349,321,328
-8440,-27821,3936,29313,7896,1413,507,418,349,321,328
-9168,-18729,7156,33035,8722,1779,468,424,350,320,329
-12692,-1121,17552,13243,9799,-4194,519,426,350,322,330
-12692,-1121,17552,13243,9799,-4194,519,426,350,322,330
-11132,10279,4872,-32500,4974,-18409,507,426,352,323,327
-10140,-1513,15480,8859,3400,-4377,497,426,354,324,329
-4684,-6469,584,-22167,306,-7832,507,430,355,324,331
