-11697,-3503,10392,774,83,-160,559,580,585,537,556
-11697,-3503,10392,774,83,-160,559,580,585,537,556
-11737,-2919,10384,548,41,-135,557,581,582,537,555
-11737,-2919,10384,548,41,-135,557,581,582,537,555
-11765,-3399,10444,1416,-6,-92,560,579,584,537,556
-11765,-3399,10444,1416,-6,-92,560,579,584,537,556
-11441,-3607,9936,2975,2,148,560,579,584,538,554
-11441,-3607,9936,2975,2,148,560,579,584,538,554
-11105,-4843,10116,8581,79,1001,560,579,585,537,555
-14001,-799,16512,8566,228,1337,559,582,585,539,556
-14001,-799,16512,8566,228,1337,559,582,585,539,556
-20689,5485,22376,-17585,2990,-3015,559,582,584,536,557
-23561,3245,20096,-32500,8370,-3893,510,581,583,533,559
-18129,4077,12536,-32500,9523,-2988,512,582,584,526,556
-18129,4077,12536,-32500,9523,-2988,512,582,584,526,556
-15189,2817,3348,-32500,9439,-162,558,575,573,513,543
-18297,21461,188,-32500,4576,-4381,532,567,561,504,534
-18297,21461,188,-32500,4576,-4381,532,567,561,504,534
-11589,10225,-8548,-32500,2110,-19028,577,567,562,508,541
-11589,10225,-8548,-32500,2110,-19028,577,567,562,508,541
-657,-21107,-18296,-32500,4680,-23888,458,542,533,475,502
5423,-33643,-26796,7870,8859,-1757,445,510,493,446,456
5423,-33643,-26796,7870,8859,-1757,445,510,493,446,456
483,-19471,-32208,33035,3541,11969,453,510,488,442,458
-8209,14317,-1196,33035,-6774,3328,499,492,484,442,471
3259,-11599,4520,4935,-6830,-2489,430,491,438,397,403
3259,-11599,4520,4935,-6830,-2489,430,491,438,397,403
-1017,-18319,-960,28688,-6901,1759,510,483,416,364,381
-1669,-17999,-1548,31574,-7303,2597,473,464,407,359,365
-1669,-17999,-1548,31574,-7303,2597,473,464,407,359,365
-4609,-16207,-3072,33035,-6139,8604,498,461,408,358,363
-9493,-1991,2700,33035,-6567,16047,459,420,388,348,349
-9493,-1991,2700,33035,-6567,16047,459,420,388,348,349
-13041,557,6640,33035,-4450,21467,407,421,380,342,349
-13501,-1131,8180,33035,-2489,23879,391,421,378,342,348
-13501,-1131,8180,33035,-2489,23879,391,421,378,342,348
-14857,10753,956,33035,-5797,21499,405,425,376,341,350
-14857,10753,956,33035,-5797,21499,405,425,376,341,350
-18409,26457,17880,-32500,-7621,-4446,496,406,349,320,337
-18717,25777,18324,-32500,-7933,-7358,496,406,349,321,336
-18717,25777,18324,-32500,-7933,-7358,496,406,349,321,336
-18717,25777,18324,-32500,-7933,-7358,496,406,349,321,336
-18717,25777,18324,-32500,-7933,-7358,496,406,349,321,336
-16125,-30615,2596,33035,11439,313,503,424,364,326,332
-16125,-30615,2596,33035,11439,313,503,424,364,326,332
-14157,18525,29052,8900,7942,-10290,484,425,362,324,333
-9569,-9507,7172,-32500,6258,-19152,411,427,363,327,329
-7669,-11771,-836,-32500,5357,-18566,501,430,365,328,332
-7669,-11771,-836,-32500,5357,-18566,501,430,365,328,332
-10869,-23087,2136,33035,5577,-200,482,429,366,329,332
