-7185,-3723,13772,-28,469,986,546,567,585,544,563
-7237,-3399,14040,-167,140,1142,545,567,585,543,564
-7829,-3687,14220,-390,234,1374,543,568,584,542,563
-11129,-3975,14904,1526,269,2626,534,568,583,544,563
-11129,-3975,14904,1526,269,2626,534,568,583,544,563
-15513,-3491,15488,-3765,2225,2580,539,567,582,541,563
-15513,-3491,15488,-3765,2225,2580,539,567,582,541,563
-13073,-2051,13932,-2972,5693,6039,541,568,581,541,565
-11885,-543,10648,5768,7712,7876,545,569,583,542,563
-8709,5917,11200,7113,4543,2234,544,569,587,542,564
-8709,5917,11200,7113,4543,2234,544,569,587,542,564
-1945,5817,12992,-213,-110,-6888,535,571,587,542,564
3291,169,13884,5800,-2807,-11221,522,572,590,543,564
3291,169,13884,5800,-2807,-11221,522,572,590,543,564
7283,-2999,17320,20961,-4263,-10310,541,572,587,546,562
7283,-2999,17320,20961,-4263,-10310,541,572,587,546,562
5071,-1367,21132,734,-4889,-10123,544,573,587,544,563
-1853,-14687,16388,-5662,-5468,-5737,539,573,581,542,564
-9429,-14027,15000,1499,-8526,2810,533,567,576,539,562
-9429,-14027,15000,1499,-8526,2810,533,567,576,539,562
-9429,-14027,15000,1499,-8526,2810,533,567,576,539,562
-19625,-8623,11644,-13162,-3536,14078,510,558,572,532,561
-19625,-8623,11644,-13162,-3536,14078,510,558,572,532,561
-18725,-871,10988,-2139,2393,17487,508,563,576,532,559
-16033,7153,12696,-578,6438,13655,519,566,581,534,560
-16033,7153,12696,-578,6438,13655,519,566,581,534,560
-12421,10373,12436,2789,8552,4995,511,567,584,537,559
-8753,10785,14316,5224,7975,-6220,521,571,587,539,562
-8753,10785,14316,5224,7975,-6220,521,571,587,539,562
-1941,8109,14648,6143,4995,-14936,503,572,590,540,562
-1941,8109,14648,6143,4995,-14936,503,572,590,540,562
-1941,8109,14648,6143,4995,-14936,503,572,590,540,562
1687,3853,14588,14761,748,-17416,524,574,588,543,564
3999,-3591,16756,17861,-5323,-13171,527,572,589,544,564
3999,-3591,16756,17861,-5323,-13171,527,572,589,544,564
-1589,-5351,16700,5744,-7420,-8659,534,570,586,543,564
-5041,-10643,16392,-856,-6441,-4848,534,569,585,543,566
-9729,-8975,13976,4592,-5432,-253,536,566,583,544,566
-9729,-8975,13976,4592,-5432,-253,536,566,583,544,566
-8913,-4427,13692,1213,-3970,615,536,567,583,543,564
-8913,-4427,13692,1213,-3970,615,536,567,583,543,564
-8913,-4427,13692,1213,-3970,615,536,567,583,543,564
-8261,-2275,13140,-907,-2244,878,536,567,583,541,564
-8261,-2275,13140,-907,-2244,878,536,567,583,541,564
-7845,-923,14500,-932,-713,-81,538,568,584,542,565
-6805,-567,14908,-1186,-350,-106,538,569,583,545,566
-6397,-355,15748,-809,-76,-349,539,567,584,544,565
-6397,-355,15748,-809,-76,-349,539,567,584,544,565
-6397,-355,15748,-809,-76,-349,539,567,584,544,565
-5657,-331,15836,-303,343,-851,539,566,584,544,565
