-9584,-8280,2176,1736,-1210,278,485,587,603,551,579
-9584,-8280,2176,1736,-1210,278,485,587,603,551,579
-10224,-7868,1856,2636,-2193,612,513,588,603,554,578
-10520,-7712,2836,1400,-2818,398,495,589,606,553,580
-10520,-7712,2836,1400,-2818,398,495,589,606,553,580
-13452,-8800,3692,1857,-3656,1548,499,589,605,553,581
-14484,-8964,3776,1730,-3720,1834,505,589,604,553,581
-18716,-13060,5296,-466,-3381,6805,515,592,605,555,582
-18716,-13060,5296,-466,-3381,6805,515,592,605,555,582
-13776,-9824,4956,8494,2420,22108,527,590,605,556,581
-9580,-4884,5104,6709,4185,21456,504,591,606,556,582
-9580,-4884,5104,6709,4185,21456,504,591,606,556,582
-4608,-3280,3048,188,4650,14985,507,590,606,554,581
-228,-2184,472,772,2476,6996,520,590,605,556,582
-228,-2184,472,772,2476,6996,520,590,605,556,582
1384,-824,272,3736,-931,-742,516,589,607,553,582
1836,-2032,0,5999,-4951,-8076,550,587,606,556,581
1836,-2032,0,5999,-4951,-8076,550,587,606,556,581
-4328,-4780,1668,-1916,-7584,-14651,554,589,604,556,582
-4328,-4780,1668,-1916,-7584,-14651,554,589,604,556,582
-4328,-4780,1668,-1916,-7584,-14651,554,589,604,556,582
-17616,-16816,6000,-10662,-4766,-9361,552,588,604,555,584
-21268,-13660,10732,1058,-1486,3781,546,587,606,555,582
-21268,-13660,10732,1058,-1486,3781,546,587,606,555,582
-21268,-13660,10732,1058,-1486,3781,546,587,606,555,582
-21268,-13660,10732,1058,-1486,3781,546,587,606,555,582
-21268,-13660,10732,1058,-1486,3781,546,587,606,555,582
-15124,-5848,12724,20910,9255,22209,526,572,589,543,565
-14808,-1584,12776,27219,13680,22754,541,550,556,515,536
-14808,-1584,12776,27219,13680,22754,541,550,556,515,536
-13136,-104,3772,24811,15005,18120,503,532,524,481,524
-12440,5744,-4908,33057,11415,14643,567,528,510,463,525
-12456,10680,-5412,31589,5054,4563,575,526,505,455,526
-12456,10680,-5412,31589,5054,4563,575,526,505,455,526
-10776,8960,-7180,25311,-3135,-3357,578,528,509,460,529
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-10196,6308,-6348,26491,-12496,-8679,577,526,510,458,532
-192,-4208,13004,18318,-23095,-8781,573,523,490,442,509
-192,-4208,13004,18318,-23095,-8781,573,523,490,442,509
-1236,-4012,18308,7720,-15051,-6694,575,524,487,440,506
-5976,-5572,17356,1644,-6936,-4282,575,526,490,439,509
-5976,-5572,17356,1644,-6936,-4282,575,526,490,439,509
-7944,-2588,13840,-1230,-1908,-3421,574,524,491,442,510
-9500,-2700,12504,-1885,229,-1586,572,524,492,444,509
-9500,-2700,12504,-1885,229,-1586,572,524,492,444,509
-10672,764,12988,-3894,298,-1974,574,525,492,445,509
