-5341,-10772,5953,202,-64,185,576,471,473,437,456
-5421,-10152,6001,492,-156,249,577,473,473,436,456
-5421,-10152,6001,492,-156,249,577,473,473,436,456
-5689,-10372,6041,-29,-262,263,576,471,474,437,457
-6605,-10888,6757,484,-254,901,575,473,474,436,456
-6605,-10888,6757,484,-254,901,575,473,474,436,456
-8809,-12088,6933,857,84,2958,576,472,473,438,455
-9877,-15364,7277,4854,710,7808,577,471,474,436,458
-9877,-15364,7277,4854,710,7808,577,471,474,436,458
-10181,-16792,9293,11480,2594,15157,574,472,476,434,454
-11053,-14704,9481,11394,5019,20321,574,471,477,435,455
-11053,-14704,9481,11394,5019,20321,574,471,477,435,455
-9293,-12072,7581,11405,7127,25152,574,469,476,435,452
-8773,-9396,6597,15651,9178,28671,570,469,477,436,451
-8773,-9396,6597,15651,9178,28671,570,469,477,436,451
-7341,-3760,6609,19639,10338,29437,567,467,477,437,454
-7001,1136,6329,11771,11028,25229,563,463,480,438,458
-5425,1672,4713,6815,9626,19790,544,468,480,436,457
-5425,1672,4713,6815,9626,19790,544,468,480,436,457
-4589,2692,2709,7104,6790,14612,561,467,478,438,459
-4589,2692,2709,7104,6790,14612,561,467,478,438,459
-5325,5676,3781,5383,3507,9147,561,468,482,438,461
-5505,4868,3357,842,-162,2561,562,465,480,438,459
-5505,4868,3357,842,-162,2561,562,465,480,438,459
-5909,5224,3977,-3437,-3548,-3487,563,468,480,437,460
-6509,3880,3985,-8802,-5530,-9467,564,467,477,435,458
-7781,792,5109,-6664,-6472,-12875,533,466,477,437,455
-7781,792,5109,-6664,-6472,-12875,533,466,477,437,455
-8693,-468,5949,-2349,-6629,-14044,553,467,476,436,454
-10233,-1320,6677,-769,-6186,-13745,548,468,474,435,454
-10233,-1320,6677,-769,-6186,-13745,548,468,474,435,454
-12385,-1772,7889,-3338,-5029,-13374,569,467,472,434,456
-12385,-1772,7889,-3338,-5029,-13374,569,467,472,434,456
-13805,-4648,7645,-4432,-3378,-11181,568,466,472,433,453
-14897,-6660,8181,-266,-1260,-6311,570,467,473,434,453
-15505,-5708,8977,1535,896,-1031,569,466,473,433,453
-15505,-5708,8977,1535,896,-1031,569,466,473,433,453
-14693,-6124,8557,1980,2620,4046,570,466,475,433,453
-14525,-6112,8517,2227,2781,4672,568,467,474,434,453
-14525,-6112,8517,2227,2781,4672,568,467,474,434,453
-13553,-5284,7649,5043,5997,12577,569,470,477,436,455
-11729,-4312,6373,11091,8202,17693,570,470,479,438,460
-11729,-4312,6373,11091,8202,17693,570,470,479,438,460
-11309,2536,7721,4522,9433,17531,565,468,479,439,462
-9985,1864,5269,-2283,9189,15339,561,468,480,439,463
-7573,3548,5001,444,7481,13411,562,468,480,439,464
-7573,3548,5001,444,7481,13411,562,468,480,439,464
-7185,6092,3449,157,5694,9297,564,468,481,440,462
-7185,6092,3449,157,5694,9297,564,468,481,440,462
-7337,6532,2505,1043,3013,4505,563,468,479,439,463
