-10699,-3504,10492,-271,-228,665,553,595,602,557,587
-10711,-3584,10228,-852,-281,492,546,595,602,557,586
-10667,-3292,10660,0,-201,206,543,593,600,558,586
-10667,-3292,10660,0,-201,206,543,593,600,558,586
-10667,-3292,10660,0,-201,206,543,593,600,558,586
-10767,-3284,10680,-781,-90,-335,545,594,601,557,587
-10767,-3284,10680,-781,-90,-335,545,594,601,557,587
-10815,-3160,11056,-543,101,-437,552,596,601,557,587
-10815,-3160,11056,-543,101,-437,552,596,601,557,587
-11235,-3216,10820,-917,631,-375,551,594,602,558,587
-11235,-3216,10820,-917,631,-375,551,594,602,558,587
-11703,-3584,10844,1151,2092,1112,552,592,598,556,585
-11943,-3504,11024,1413,2207,1205,550,586,593,555,587
-11943,-3504,11024,1413,2207,1205,550,586,593,555,587
-12055,-3292,11676,2411,3495,2156,546,577,586,554,587
-11571,-2920,10572,3154,5742,3545,540,549,555,522,585
-11571,-2920,10572,3154,5742,3545,540,549,555,522,585
-11587,-2804,10104,3271,5879,3685,547,528,533,494,584
-11275,-2928,10520,4736,6173,5007,547,506,512,471,584
-11275,-2928,10520,4736,6173,5007,547,506,512,471,584
-11539,-1148,9440,2581,6205,4736,546,480,482,441,584
-11539,-1148,9440,2581,6205,4736,546,480,482,441,584
-10975,-1572,8492,534,6006,4946,546,452,455,413,585
-10979,-3268,6068,2905,4623,5879,546,416,429,381,580
-11707,1912,8332,132,1734,5365,545,376,381,353,576
-11707,1912,8332,132,1734,5365,545,376,381,353,576
-11611,-1344,7192,-2675,497,4021,539,371,375,349,574
-11611,-1344,7192,-2675,497,4021,539,371,375,349,574
-11611,-1344,7192,-2675,497,4021,539,371,375,349,574
-11771,-368,6220,310,-968,4523,524,368,371,347,575
-11143,392,5960,-2106,-4525,2399,514,367,367,348,570
-11339,520,6516,-2225,-4721,2175,509,367,368,347,569
-11339,520,6516,-2225,-4721,2175,509,367,368,347,569
-11299,-536,6948,-332,-6176,1668,506,378,369,348,571
-11299,-536,6948,-332,-6176,1668,506,378,369,348,571
-11263,-200,9528,-259,-6589,658,502,388,371,345,571
-11839,796,11452,-245,-5375,-70,499,395,373,346,571
-11839,796,11452,-245,-5375,-70,499,395,373,346,571
-11835,108,10684,-1297,-3682,-608,500,398,373,345,570
-12187,516,11320,-1217,-2377,-792,501,400,374,347,571
-11843,452,11228,-796,-1417,-736,499,401,374,348,570
-11843,452,11228,-796,-1417,-736,499,401,374,348,570
-11727,528,10252,-1162,-1023,-935,497,402,377,346,569
-11727,528,10252,-1162,-1023,-935,497,402,377,346,569
-11211,228,10196,-575,-659,-625,499,404,375,348,570
-11231,140,10464,-567,-273,-394,499,405,376,350,570
-11231,140,10464,-567,-273,-394,499,405,376,350,570
-11063,-436,10092,-527,-66,-226,499,405,378,349,570
-11027,-48,9844,-153,-94,-218,500,406,378,349,570
-10851,-20,9932,-164,-72,-180,500,406,379,349,571
