5423,-16312,-11919,6145,3637,-7565,534,585,581,531,563
5755,-12864,-11047,8809,1517,-5565,532,581,581,532,562
5995,-13432,-9503,3083,-75,-3750,531,580,579,530,561
5995,-13432,-9503,3083,-75,-3750,531,580,579,530,561
5859,-11748,-8787,4008,-35,-2493,531,580,576,529,561
6347,-12124,-8587,1003,186,-2117,531,578,576,529,562
6539,-12256,-8391,324,378,-1505,532,577,576,530,562
6539,-12256,-8391,324,378,-1505,532,577,576,530,562
6515,-12148,-8715,917,376,-807,534,576,576,529,561
6683,-12148,-8623,656,297,-409,531,576,575,530,562
6683,-12148,-8623,656,297,-409,531,576,575,530,562
6759,-12080,-8419,-236,224,-255,531,572,573,530,559
6759,-12080,-8419,-236,224,-255,531,572,573,530,559
6659,-12436,-8395,518,50,128,532,572,573,529,561
6587,-11728,-8079,934,25,260,531,570,572,531,562
6703,-12028,-8043,-214,37,216,531,569,572,530,561
6703,-12028,-8043,-214,37,216,531,569,572,530,561
6747,-12352,-7911,-80,322,509,530,570,572,530,562
6407,-12856,-7379,491,802,993,532,567,570,528,559
6407,-12856,-7379,491,802,993,532,567,570,528,559
6643,-15088,-6983,4529,2009,3686,530,566,567,526,561
5003,-15520,-6059,2531,3757,6660,487,561,558,523,558
5003,-15520,-6059,2531,3757,6660,487,561,558,523,558
4911,-20460,-7327,8757,5638,11885,449,551,550,516,551
5543,-22704,-7235,18881,6654,18638,482,539,539,494,524
3559,-21572,-7003,14677,6124,23292,449,530,530,475,506
3559,-21572,-7003,14677,6124,23292,449,530,530,475,506
2515,-24724,-7523,10523,4496,27889,518,532,528,464,498
2515,-24724,-7523,10523,4496,27889,518,532,528,464,498
1515,-22860,-6927,18006,2837,32851,521,533,521,458,499
3,-18696,-6439,19394,1412,32851,524,535,519,454,495
3,-18696,-6439,19394,1412,32851,524,535,519,454,495
-1149,-13776,-3999,12508,23,32851,510,532,514,454,490
-3029,-13080,-4435,8311,-1367,32851,490,533,511,455,490
-3029,-13080,-4435,8311,-1367,32851,490,533,511,455,490
-4165,-10872,-3379,11375,-2098,32851,525,533,512,456,487
-4353,-6712,-2591,11331,-1549,32851,535,532,511,460,487
-6149,-4112,-1243,7469,-1188,32851,530,534,511,461,484
-6149,-4112,-1243,7469,-1188,32851,530,534,511,461,484
-6453,-2380,-1515,6413,-731,32851,558,534,513,464,480
-6453,-2380,-1515,6413,-731,32851,558,534,513,464,480
-6333,-64,-911,4212,-412,28855,562,534,513,466,479
-6433,1468,-1303,4611,-1070,24171,566,534,513,466,479
-6433,1468,-1303,4611,-1070,24171,566,534,513,466,479
-6033,3836,-199,3292,-1973,18652,564,533,515,471,478
-6281,3640,181,139,-2918,13338,566,534,512,471,477
-6845,4248,1737,1646,-3038,9477,567,535,513,469,476
-6845,4248,1737,1646,-3038,9477,567,535,513,469,476
-7593,4448,1797,1178,-2610,6234,565,534,513,468,471
-8961,5064,2565,-147,-1957,3661,563,534,512,469,471
