-9528,-7787,6780,601,-9,240,553,605,612,563,587
-9528,-7787,6780,601,-9,240,553,605,612,563,587
-9624,-7771,7000,251,143,172,555,605,612,562,588
-9640,-7495,6884,133,153,100,555,607,610,562,586
-9640,-7495,6884,133,153,100,555,607,610,562,586
-9540,-7467,6972,33,208,56,555,606,610,564,587
-9572,-7279,7076,-380,177,-120,555,605,610,563,587
-9572,-7279,7076,-380,177,-120,555,605,610,563,587
-10688,-6619,6996,-370,33,-293,557,603,611,561,587
-10688,-6619,6996,-370,33,-293,557,603,611,561,587
-12584,-2119,4944,-43,543,-2463,555,606,610,562,587
-12376,-1827,4600,-674,588,-2708,555,605,611,562,586
-12660,-195,3532,-8459,38,-5007,557,605,610,564,587
-12660,-195,3532,-8459,38,-5007,557,605,610,564,587
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-11968,-1179,3708,-18289,-1936,-7785,558,608,612,561,586
-2108,-19003,-7196,-3242,-22494,-4535,571,492,483,443,422
-2108,-19003,-7196,-3242,-22494,-4535,571,492,483,443,422
-2032,-18603,-1928,2094,-21380,-1215,565,461,455,414,396
-2704,-15759,396,-2182,-19210,333,556,421,429,389,379
-1868,-19231,-2376,-1611,-18306,1852,556,386,394,362,362
-1868,-19231,-2376,-1611,-18306,1852,556,386,394,362,362
-2452,-17151,1684,5764,-15167,5046,551,367,368,338,350
-2864,-13247,3132,2853,-11946,4902,541,356,351,328,344
-2864,-13247,3132,2853,-11946,4902,541,356,351,328,344
-2832,-14259,2200,1307,-8868,5500,528,346,339,322,338
-2980,-14699,2196,3722,-6629,4760,545,340,332,318,330
-2980,-14699,2196,3722,-6629,4760,545,340,332,318,330
-4260,-13191,2360,5654,-5597,4686,551,335,331,312,328
-4260,-13191,2360,5654,-5597,4686,551,335,331,312,328
-5924,-8979,6424,-191,-4954,3200,550,333,324,311,325
-5924,-8979,6424,-191,-4954,3200,550,333,324,311,325
-7148,-11763,6300,9912,-1090,2179,548,329,324,309,324
-7148,-11763,6300,9912,-1090,2179,548,329,324,309,324
-7448,-9879,7988,-3271,939,-769,547,328,324,310,325
-5780,-17819,1324,-161,673,382,546,330,325,311,327
-5780,-17819,1324,-161,673,382,546,330,325,311,327
-7120,-13751,4892,4821,429,1971,546,331,325,312,328
-7244,-12207,4416,-755,737,465,545,330,328,312,326
