-3100,-9091,2216,33045,-12271,20282,557,583,583,406,389
-3100,-9091,2216,33045,-12271,20282,557,583,583,406,389
-1176,-9311,4212,23515,-12846,13832,544,595,593,403,391
-1176,-9311,4212,23515,-12846,13832,544,595,593,403,391
-364,-7663,9680,22011,-15789,11321,570,601,600,412,397
-364,-7663,9680,22011,-15789,11321,570,601,600,412,397
-464,-8759,17436,1765,-17055,7695,587,604,603,420,401
12,-13087,16488,-17990,-18667,3807,556,607,608,424,404
12,-13087,16488,-17990,-18667,3807,556,607,608,424,404
2292,-17323,18304,-16152,-16678,3159,594,609,611,429,408
180,-18159,17576,-9197,-13291,4477,593,610,613,428,405
652,-15323,14068,-11086,-11433,4730,573,608,613,420,396
652,-15323,14068,-11086,-11433,4730,573,608,613,420,396
-1716,-17583,16488,-2513,-7581,5046,569,606,612,407,386
-1716,-17583,16488,-2513,-7581,5046,569,606,612,407,386
-812,-15743,13348,1407,-4805,5284,557,597,604,400,377
-1124,-11543,15124,3837,-1382,5604,549,573,588,391,376
-1124,-11543,15124,3837,-1382,5604,549,573,588,391,376
-1928,-11151,12828,-11183,-66,4374,565,536,554,379,371
-136,-17507,9372,-3690,1505,5722,557,499,524,373,366
-324,-14859,9844,82,4525,8076,548,475,497,366,356
-324,-14859,9844,82,4525,8076,548,475,497,366,356
-1696,-16971,12644,-4285,8707,9644,546,454,478,362,353
-1760,-14475,9472,3665,11072,11299,545,447,475,361,353
-1760,-14475,9472,3665,11072,11299,545,447,475,361,353
-3432,-12003,8432,319,12939,11411,545,445,473,360,353
-4292,-12611,7364,2431,14566,12276,543,443,472,359,353
-4292,-12611,7364,2431,14566,12276,543,443,472,359,353
-4980,-11511,5128,3590,14456,12974,543,440,467,359,352
-6464,-11195,3776,6398,13817,12914,543,439,469,360,356
-7424,-7655,4520,6878,12639,11683,542,440,468,358,354
-7424,-7655,4520,6878,12639,11683,542,440,468,358,354
-7096,-6847,2296,4183,10415,10032,543,441,468,360,354
-7096,-6847,2296,4183,10415,10032,543,441,468,360,354
-8360,-7543,2308,5959,8592,9031,542,438,467,360,354
-8060,-5211,2988,4841,6336,7288,543,440,468,357,356
-8060,-5211,2988,4841,6336,7288,543,440,468,357,356
-8424,-5919,2456,2505,4593,5658,544,440,467,359,355
-8360,-6239,3356,2780,3234,5136,543,439,469,360,356
-8360,-6239,3356,2780,3234,5136,543,439,469,360,356
-8528,-5083,3924,1435,2688,4107,543,439,469,358,356
-9328,-5651,3708,201,1992,3273,545,441,468,360,355
-9752,-5311,4628,1229,1902,2584,544,442,470,360,357
-9752,-5311,4628,1229,1902,2584,544,442,470,360,357
-10000,-4587,4296,121,1736,1738,544,440,467,359,356
-10000,-4587,4296,121,1736,1738,544,440,467,359,356
-10140,-5739,4276,-685,1481,1089,544,441,470,359,356
-9752,-5791,3720,-248,1148,492,545,442,471,359,356
-9752,-5791,3720,-248,1148,492,545,442,471,359,356
-8892,-6379,3100,-639,608,153,545,444,471,362,357
