-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-8796,-899,-1400,-14922,7300,-23199,538,571,575,504,539
-4116,-21227,-6028,26278,-4048,32890,549,584,580,536,533
-4116,-21227,-6028,26278,-4048,32890,549,584,580,536,533
-4192,-16103,-3416,18651,-2081,32890,553,576,576,522,531
-4072,-14123,-3988,15821,-1474,32890,574,565,565,515,525
-4072,-14123,-3988,15821,-1474,32890,574,565,565,515,525
-4796,-9595,-3252,16653,-240,32890,583,556,560,511,522
-4796,-9595,-3252,16653,-240,32890,583,556,560,511,522
-6628,-1255,-3188,8669,1381,32890,587,541,545,502,514
-6628,-1255,-3188,8669,1381,32890,587,541,545,502,514
-6400,369,-2612,3194,596,27491,586,534,535,493,506
-6400,369,-2612,3194,596,27491,586,534,535,493,506
-5388,469,-3132,-666,-1036,20796,588,529,528,489,500
-5064,-55,-2980,-1491,-2432,15749,588,523,528,489,499
-5064,-55,-2980,-1491,-2432,15749,588,523,528,489,499
-5368,1321,-1284,-2621,-3137,10588,587,514,527,488,500
-5660,2441,-1108,-1771,-3171,6719,587,512,528,491,501
-5660,2441,-1108,-1771,-3171,6719,587,512,528,491,501
-7012,2469,820,-420,-2225,3302,586,509,529,490,499
-8908,2857,1520,-442,-837,243,585,510,530,489,499
-10000,1769,788,26,204,-1220,586,512,530,489,498
-10000,1769,788,26,204,-1220,586,512,530,489,498
-11268,1941,1284,172,766,-1838,583,513,531,488,499
-11908,1413,164,510,993,-2060,581,514,530,488,500
-11908,1413,164,510,993,-2060,581,514,530,488,500
-12660,1445,-520,454,750,-1401,581,515,529,485,502
-12660,1445,-520,454,750,-1401,581,515,529,485,502
-12532,2185,-348,-874,390,-1036,584,517,528,483,501
-12148,1413,-536,-982,161,-722,584,517,530,482,501
-12088,1289,-360,1045,139,-123,582,517,528,481,501
-12088,1289,-360,1045,139,-123,582,517,528,481,501
-11896,2125,-452,441,40,-419,579,520,527,482,502
-11812,1689,-864,614,-197,-304,580,520,530,482,501
-11812,1689,-864,614,-197,-304,580,520,530,482,501
-11812,1689,-864,614,-197,-304,580,520,530,482,501
-11972,1797,-128,-282,-285,-181,577,521,532,483,501
-11972,1797,-128,-282,-285,-181,577,521,532,483,501
