-3804,-12215,-5053,-61,-58,-103,574,610,614,566,588
-3820,-12391,-5185,-98,-114,-78,573,611,616,564,585
-3820,-12391,-5185,-98,-114,-78,573,611,616,564,585
-3760,-12167,-4953,978,-81,-15,574,610,613,565,586
-3736,-12023,-4577,-253,250,-195,574,609,613,565,586
-3736,-12023,-4577,-253,250,-195,574,609,613,565,586
-3684,-12875,-5173,127,365,-100,574,611,612,565,585
-3596,-12807,-5297,177,383,-37,574,610,615,565,586
-3596,-12807,-5297,177,383,-37,574,610,615,565,586
-3852,-12843,-5545,303,299,446,574,610,615,565,587
-5152,-11347,-5261,-29,-565,687,575,609,616,566,585
-5152,-11347,-5261,-29,-565,687,575,609,616,566,585
-5152,-11347,-5261,-29,-565,687,575,609,616,566,585
-8548,-2683,-1925,-60,-2115,-2577,573,610,615,565,585
-8548,-2683,-1925,-60,-2115,-2577,573,610,615,565,585
-8536,-411,-1189,-2329,-1639,-7310,574,610,614,566,584
-5956,-1123,-841,-3800,-41,-13349,574,610,613,566,583
-5956,-1123,-841,-3800,-41,-13349,574,610,613,566,583
-2232,-3763,-2453,-1439,2830,-18983,573,611,616,566,583
1544,-8779,-4417,-359,4740,-21536,574,610,615,566,585
1544,-8779,-4417,-359,4740,-21536,574,610,615,566,585
4644,-14279,-5717,-1917,5503,-22004,574,610,615,565,582
6732,-15963,-7081,-2103,5994,-20504,574,611,613,566,582
8104,-19003,-8853,-4643,5416,-18305,573,610,614,566,584
8104,-19003,-8853,-4643,5416,-18305,573,610,614,566,584
9264,-19159,-9633,1776,5282,-15191,576,611,615,566,586
9660,-17855,-7441,3708,4592,-12606,574,607,615,566,586
9660,-17855,-7441,3708,4592,-12606,574,607,615,566,586
10952,-18043,-7545,3731,3341,-10078,573,611,613,565,584
10952,-18043,-7545,3731,3341,-10078,573,611,613,565,584
10792,-17611,-6321,2684,2143,-7244,574,609,616,566,585
9612,-16927,-6237,1947,1265,-5110,574,612,614,566,585
9180,-16439,-5713,1945,583,-3412,574,613,615,567,586
9180,-16439,-5713,1945,583,-3412,574,613,615,567,586
8684,-15763,-5017,1280,142,-2017,575,612,614,568,585
7604,-15179,-5181,600,-148,-1184,573,612,616,566,584
7604,-15179,-5181,600,-148,-1184,573,612,616,566,584
7380,-14567,-5041,963,-342,-639,575,612,615,566,585
7216,-14235,-4937,561,-250,-308,573,610,616,566,587
7216,-14235,-4937,561,-250,-308,573,610,616,566,587
7276,-14203,-4829,580,-122,-53,561,612,614,567,586
7412,-14007,-4937,786,-94,30,528,610,614,565,587
7556,-13823,-4813,483,-101,22,539,612,617,566,584
7556,-13823,-4813,483,-101,22,539,612,617,566,584
7556,-14039,-5157,445,-40,-16,535,612,615,566,586
7556,-14039,-5157,445,-40,-16,535,612,615,566,586
7568,-13863,-4885,451,73,-74,535,610,614,565,585
7728,-13971,-4901,367,106,-9,545,610,616,565,586
7728,-13971,-4901,367,106,-9,545,610,616,565,586
7696,-13963,-4949,118,139,1,529,611,615,567,587
