336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
336,-12244,-8952,-14065,1201,-1681,561,594,600,549,569
-2772,-2580,-3004,33057,-6948,23374,528,503,517,469,506
-2772,-2580,-3004,33057,-6948,23374,528,503,517,469,506
-3004,-3592,176,8822,-11611,13083,550,504,515,471,506
-2940,-4004,240,7675,-12055,12743,552,505,512,472,508
-2784,-5880,200,4105,-14497,8210,551,505,509,470,507
-2784,-5880,200,4105,-14497,8210,551,505,509,470,507
-3156,-6476,716,5846,-16591,4934,550,503,505,470,508
-2520,-6176,912,4899,-19409,2074,547,502,499,468,507
-2520,-6176,912,4899,-19409,2074,547,502,499,468,507
-3388,-6932,3256,3770,-22088,-428,548,503,498,465,500
1900,-15996,7924,10480,-20211,2948,547,500,499,470,505
1900,-15996,7924,10480,-20211,2948,547,500,499,470,505
-5164,-2528,33567,13488,-9029,4446,544,501,500,470,505
-4004,-7008,17856,6577,1042,4519,545,501,495,466,509
-4004,-7008,17856,6577,1042,4519,545,501,495,466,509
-3692,-8624,13472,-6255,6771,2915,548,501,485,454,501
-4764,-11024,9332,-7083,9367,4297,548,502,483,451,499
-4764,-11024,9332,-7083,9367,4297,548,502,483,451,499
-5040,-9032,4312,-2701,8407,5220,545,501,480,449,501
-5356,-5908,1632,-1178,4012,4291,545,504,483,452,504
-5356,-5908,1632,-1178,4012,4291,545,504,483,452,504
-5356,-5908,1632,-1178,4012,4291,545,504,483,452,504
-6928,-5972,-152,893,-3226,1891,545,506,484,450,502
-6928,-5972,-152,893,-3226,1891,545,506,484,450,502
-3724,-3136,2732,546,-17272,-4259,543,510,487,453,506
-7604,-7996,33567,16941,-2812,2730,542,505,492,442,500
-8036,3848,12324,11589,-1746,-1657,544,512,490,451,507
-8036,3848,12324,11589,-1746,-1657,544,512,490,451,507
-5000,-6504,13176,-7613,121,-3998,544,510,491,452,510
-5000,-11296,10844,-3356,1535,-2416,545,509,492,452,508
