3172,-7836,-12748,-85,333,21,571,590,593,532,541
3172,-7836,-12748,-85,333,21,571,590,593,532,541
3180,-8040,-12744,99,479,179,570,590,594,528,536
3380,-8024,-12776,-173,713,371,570,587,590,526,529
3380,-8024,-12776,-173,713,371,570,587,590,526,529
3664,-8752,-13448,-587,1070,1029,571,587,584,518,518
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
3288,-13460,-18552,6548,36,4032,570,579,572,498,491
-1352,-10976,-8596,33057,-9900,15163,417,570,568,445,441
-824,-9856,-5052,33057,-10680,16664,503,573,573,438,425
-824,-9856,-5052,33057,-10680,16664,503,573,573,438,425
-1088,-6648,-140,33057,-10847,15795,459,579,583,430,406
-1192,-5584,4680,33057,-12076,12976,513,587,594,418,395
-1192,-5584,4680,33057,-12076,12976,513,587,594,418,395
-1416,-8360,7168,29625,-13631,11209,554,594,596,410,390
-1416,-8360,7168,29625,-13631,11209,554,594,596,410,390
-440,-8964,12944,17439,-15818,8710,549,596,597,400,382
40,-9048,13576,15966,-16065,8506,546,596,596,392,377
2192,-6484,17696,9765,-14962,6886,571,577,572,374,362
2192,-6484,17696,9765,-14962,6886,571,577,572,374,362
704,-8092,18176,4198,-9571,6839,558,567,564,369,357
-140,-7072,20088,-216,-6626,5681,539,549,550,364,352
-140,-7072,20088,-216,-6626,5681,539,549,550,364,352
-1380,-5396,19696,-8587,-3460,4478,564,534,540,360,346
-1268,-7968,13916,-17967,-1943,3022,561,516,522,358,345
-1268,-7968,13916,-17967,-1943,3022,561,516,522,358,345
-748,-11272,13608,-14405,1479,3919,559,496,502,357,342
-1400,-11320,12176,-9317,5506,5177,556,481,490,355,343
-1892,-10448,11656,-5411,9298,7246,554,467,479,354,343
-1892,-10448,11656,-5411,9298,7246,554,467,479,354,343
-3256,-10116,11112,-6264,11738,8748,555,458,472,351,343
-3256,-10116,11112,-6264,11738,8748,555,458,472,351,343
-2876,-12060,8340,-4741,13378,10949,554,454,462,351,344
-4128,-11912,6232,-997,15419,14063,554,448,462,351,343
-4128,-11912,6232,-997,15419,14063,554,448,462,351,343
-4252,-8744,5580,-479,15649,15084,556,446,459,350,343
-5308,-9492,3188,472,15220,16569,556,444,457,351,342
-5308,-9492,3188,472,15220,16569,556,444,457,351,342
-7268,-8232,1572,6124,14206,17808,556,444,457,351,342
-7964,-5440,3100,12261,13253,16804,555,444,456,351,342
-8192,80,4352,6127,11597,13327,556,445,456,352,344
-8192,80,4352,6127,11597,13327,556,445,456,352,344
-8572,-4120,2880,2100,10191,10889,555,446,457,354,344
-8632,-1492,2164,4573,8083,9104,555,446,453,352,345
-8632,-1492,2164,4573,8083,9104,555,446,453,352,345
-9556,-1228,2364,1426,6125,7175,557,446,455,351,346
