-1052,-13691,-8048,-1773,-1521,1566,564,612,616,565,577
-1240,-13635,-8024,-2019,-1117,1485,564,612,618,563,576
-1212,-13739,-8044,-2044,-556,1186,564,613,615,565,578
-1212,-13739,-8044,-2044,-556,1186,564,613,615,565,578
-1224,-13919,-8700,-1506,-380,798,564,612,616,566,577
-1004,-13379,-8428,-4335,-418,-216,565,613,615,565,578
-1004,-13379,-8428,-4335,-418,-216,565,613,615,565,578
-880,-13691,-8868,-4791,-460,-345,564,611,617,566,578
-880,-13691,-8868,-4791,-460,-345,564,611,617,566,578
-880,-13691,-8868,-4791,-460,-345,564,611,617,566,578
-880,-13691,-8868,-4791,-460,-345,564,611,617,566,578
-880,-13691,-8868,-4791,-460,-345,564,611,617,566,578
-4152,-13247,-8088,-430,-3438,-1138,565,612,617,566,577
-4152,-13247,-8088,-430,-3438,-1138,565,612,617,566,577
-5996,-13055,-5848,2193,-2632,170,566,612,617,565,578
-5996,-13055,-5848,2193,-2632,170,566,612,617,565,578
-5996,-13055,-5848,2193,-2632,170,566,612,617,565,578
-4968,-11739,-4960,4206,2457,2033,567,612,618,566,580
-4968,-11739,-4960,4206,2457,2033,567,612,618,566,580
-2612,-11195,-4876,12947,5671,2091,566,613,617,566,577
780,-11919,-6952,18034,8648,-213,567,614,616,566,577
7084,-16703,-11124,-3614,8438,-4293,566,612,615,564,577
7084,-16703,-11124,-3614,8438,-4293,566,612,615,564,577
11128,-24803,-18800,-9021,1865,-1604,565,611,616,564,576
5560,-19883,-15340,7678,-4311,2459,566,613,616,566,578
5560,-19883,-15340,7678,-4311,2459,566,613,616,566,578
5560,-19883,-15340,7678,-4311,2459,566,613,616,566,578
-5232,-12415,-5820,-5554,-5953,-3332,564,613,617,566,576
-5232,-12415,-5820,-5554,-5953,-3332,564,613,617,566,576
-5504,-12379,-5492,-5144,-5806,-3464,565,612,616,565,578
-9756,-12515,204,5727,-250,-1319,566,612,614,566,577
-9756,-12515,204,5727,-250,-1319,566,612,614,566,577
-9756,-12515,204,5727,-250,-1319,566,612,614,566,577
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5068,-16751,-8412,3111,7610,1915,564,610,613,563,574
-5204,-18639,-7252,33045,-8958,27329,483,513,422,377,404
-5204,-18639,-7252,33045,-8958,27329,483,513,422,377,404
-5204,-18639,-7252,33045,-8958,27329,483,513,422,377,404
-5204,-18639,-7252,33045,-8958,27329,483,513,422,377,404
-4524,-11123,-4248,15756,-21431,25492,474,471,360,327,340
-4524,-11123,-4248,15756,-21431,25492,474,471,360,327,340
-5944,-9867,996,15932,-21661,23085,490,470,351,323,338
-5944,-9867,996,15932,-21661,23085,490,470,351,323,338
-2648,-6127,-2212,10097,-25534,19963,491,483,351,325,336
-896,-2923,1016,10461,-27759,17819,497,489,349,326,337
-896,-2923,1016,10461,-27759,17819,497,489,349,326,337
