-6876,-7720,-8484,322,263,367,585,611,614,567,593
-6760,-7688,-8364,394,251,546,585,613,613,566,595
-6760,-7688,-8364,394,251,546,585,613,613,566,595
-6900,-7536,-8684,711,160,503,587,611,614,568,594
-6760,-7360,-8504,628,70,295,587,612,614,567,594
-6828,-7532,-8636,555,23,161,587,612,615,566,594
-6828,-7532,-8636,555,23,161,587,612,615,566,594
-6832,-7352,-8880,347,-45,88,586,613,614,568,594
-6832,-7352,-8880,347,-45,88,586,613,614,568,594
-6936,-7424,-8860,304,-144,59,587,611,614,568,594
-6788,-7468,-8664,324,-168,64,585,613,614,570,592
-6964,-7380,-8500,618,-266,132,587,612,615,567,593
-7092,-6652,-8532,828,-553,-35,587,611,614,567,595
-7092,-6652,-8532,828,-553,-35,587,611,614,567,595
-8040,-4636,-8320,406,-1081,-1296,586,610,615,567,593
-8040,-4636,-8320,406,-1081,-1296,586,610,615,567,593
-9632,-1080,-3944,2661,396,-4951,587,614,613,567,595
-8448,1644,-304,288,3722,-10303,586,612,616,566,595
-8448,1644,-304,288,3722,-10303,586,612,616,566,595
-6264,-88,-1620,-428,8284,-15418,587,612,613,566,593
-3176,-4128,-6716,-3760,10541,-18087,587,612,613,567,593
-1560,-6676,-7064,-7036,12005,-19972,587,613,615,566,594
-1560,-6676,-7064,-7036,12005,-19972,587,613,615,566,594
-1560,-6676,-7064,-7036,12005,-19972,587,613,615,566,594
2284,-11992,-12452,-4055,10362,-17401,586,614,616,567,595
2284,-11992,-12452,-4055,10362,-17401,586,614,616,567,595
2140,-11924,-11712,-615,10315,-15443,588,613,614,567,595
2140,-11924,-11712,-615,10315,-15443,588,613,614,567,595
2140,-11924,-11712,-615,10315,-15443,588,613,614,567,595
5424,-13276,-13704,-6153,9742,-13713,586,612,616,566,594
5424,-13276,-13704,-6153,9742,-13713,586,612,616,566,594
6996,-13156,-17020,-4521,6492,-7879,586,613,616,568,594
7592,-13684,-16500,1512,3409,-4501,587,613,617,567,595
6584,-11576,-14088,4238,1252,-1710,587,613,615,568,594
6584,-11576,-14088,4238,1252,-1710,587,613,615,568,594
4980,-10828,-12404,1937,319,-842,587,611,616,566,594
4892,-10312,-11916,5,-55,-374,586,612,614,566,594
4892,-10312,-11916,5,-55,-374,586,612,614,566,594
5044,-10064,-11572,-49,-390,336,587,612,613,568,594
4628,-9676,-11704,547,-587,785,587,612,616,566,594
4628,-9676,-11704,547,-587,785,587,612,616,566,594
4576,-9544,-11604,353,-709,937,586,612,616,567,596
4384,-9356,-11500,-43,-824,895,587,612,613,566,594
3880,-9288,-11420,280,-859,780,587,611,615,566,595
3880,-9288,-11420,280,-859,780,587,611,615,566,595
3860,-9160,-11360,474,-828,685,585,612,613,567,594
3860,-9160,-11360,474,-828,685,585,612,613,567,594
3824,-9080,-11140,62,-635,599,587,613,616,567,596
3736,-9228,-11216,-342,-407,490,585,611,616,566,594
3736,-9228,-11216,-342,-407,490,585,611,616,566,594
