8857,-15812,-3260,771,-507,-134,547,453,456,413,419
8857,-15812,-3260,771,-507,-134,547,453,456,413,419
9657,-16732,-3528,762,-1402,-504,548,451,457,415,419
10089,-17924,-5244,-9,-2277,463,552,452,461,415,420
10089,-17924,-5244,-9,-2277,463,552,452,461,415,420
9489,-17164,-4856,-6931,-4018,1293,559,454,474,418,421
11369,-22540,-8560,-11484,-6483,4083,563,482,494,422,422
8637,-20760,-8932,-8508,-9363,8076,564,513,512,431,420
8637,-20760,-8932,-8508,-9363,8076,564,513,512,431,420
6905,-19228,-7656,-11627,-11866,9644,567,528,529,440,417
6905,-19228,-7656,-11627,-11866,9644,567,528,529,440,417
6905,-19228,-7656,-11627,-11866,9644,567,528,529,440,417
4769,-18688,-9084,-8682,-15572,13428,565,546,544,452,416
3305,-17336,-9200,-7998,-17088,14460,572,559,553,461,419
3305,-17336,-9200,-7998,-17088,14460,572,559,553,461,419
2129,-17512,-9768,-8262,-18588,14992,570,572,562,468,419
2129,-17512,-9768,-8262,-18588,14992,570,572,562,468,419
401,-16724,-9420,-5834,-20062,15688,577,584,571,474,420
401,-16724,-9420,-5834,-20062,15688,577,584,571,474,420
-1171,-13912,-8484,-2484,-21461,15892,579,593,584,484,424
-1171,-13912,-8484,-2484,-21461,15892,579,593,584,484,424
-1979,-12868,-7108,85,-20725,15692,581,597,588,487,424
-2835,-11912,-6504,-444,-18708,13982,583,602,594,494,425
-2835,-11912,-6504,-444,-18708,13982,583,602,594,494,425
-3447,-11008,-6096,963,-16811,12825,586,602,594,496,426
-3447,-11008,-6096,963,-16811,12825,586,602,594,496,426
-4299,-10696,-5588,-140,-11492,8693,586,603,598,499,425
-4299,-10696,-5588,-140,-11492,8693,586,603,598,499,425
-4951,-9608,-4284,594,-8806,6907,585,604,598,499,426
-4951,-9608,-4284,594,-8806,6907,585,604,598,499,426
-6199,-9848,-4468,-1542,-6381,4485,586,605,598,500,427
-5675,-11396,-5564,438,-4449,3724,587,606,597,500,427
-5675,-11396,-5564,438,-4449,3724,587,606,597,500,427
-7043,-10188,-3808,1709,-2400,3029,585,606,598,498,426
-8003,-10180,-4696,-1889,-650,1223,587,606,598,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
-8459,-11828,-5180,-2644,246,633,587,604,599,499,426
