-9944,-10019,-868,1570,68,734,574,564,587,552,582
-9936,-10087,-852,2135,-165,924,574,566,586,552,582
-10060,-9647,-772,1594,-235,898,573,566,587,552,582
-10060,-9647,-772,1594,-235,898,573,566,587,552,582
-9896,-9863,-1444,1944,-751,1026,573,565,589,552,582
-10792,-9263,1296,3325,-1259,1166,573,565,588,552,582
-10792,-9263,1296,3325,-1259,1166,573,565,588,552,582
-11884,-5871,5420,3472,607,464,575,570,592,551,581
-13220,-5583,6516,496,5853,-364,576,571,591,552,581
-14012,-3803,4620,-6013,10731,-2933,573,573,594,550,582
-14012,-3803,4620,-6013,10731,-2933,573,573,594,550,582
-11912,-2911,916,-12694,11591,-6378,578,582,597,554,582
-11912,-2911,916,-12694,11591,-6378,578,582,597,554,582
-11144,-5083,-6296,-20749,7998,-9877,577,588,599,554,584
-11108,-5347,-6324,-21075,7347,-10304,578,593,602,555,588
-9372,-6867,-7488,-28087,2280,-13788,544,598,602,555,588
-9372,-6867,-7488,-28087,2280,-13788,544,598,602,555,588
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-7868,-8255,-8828,-30148,-877,-16679,579,603,604,554,586
-2196,-16567,-7288,-6072,-14294,-9113,602,604,594,531,564
-2196,-16567,-7288,-6072,-14294,-9113,602,604,594,531,564
-2868,-14947,-124,-4033,-11987,-6828,601,604,594,529,563
-1360,-15047,-2616,-9080,-9593,-5896,601,603,596,533,562
-2684,-18443,-4212,-4596,-7619,-3720,603,602,594,530,561
-2684,-18443,-4212,-4596,-7619,-3720,603,602,594,530,561
-3336,-15159,-784,-2283,-5393,-1875,603,602,595,531,559
-4148,-15067,-3236,-6426,-3644,-1744,604,602,594,532,559
-4148,-15067,-3236,-6426,-3644,-1744,604,602,594,532,559
-3708,-17531,-5040,-1681,-2872,-170,603,602,594,532,562
-4496,-14415,-2084,84,-1582,792,602,602,593,533,564
-4496,-14415,-2084,84,-1582,792,602,602,593,533,564
-4528,-15483,-2764,-1371,-489,486,602,601,591,531,566
-4528,-15483,-2764,-1371,-489,486,602,601,591,531,566
-4740,-15399,-2784,354,199,617,604,602,594,533,566
-4860,-15247,-2776,467,290,611,603,602,594,531,566
-5032,-15363,-5036,-513,809,-76,605,601,594,534,566
-5032,-15363,-5036,-513,809,-76,605,601,594,534,566
-4616,-15019,-5120,704,542,558,602,602,596,535,565
-4760,-13935,-3636,500,218,394,602,602,595,535,568
