-11739,-4156,9060,560,7,-23,548,590,601,555,566
-11823,-4064,9200,-94,87,-311,545,590,601,555,565
-11823,-4064,9200,-94,87,-311,545,590,601,555,565
-11527,-4484,8412,624,-224,-151,537,590,601,555,565
-11527,-4484,8412,624,-224,-151,537,590,601,555,565
-11647,-4028,9228,739,-230,-177,531,589,602,555,567
-11791,-3972,8732,367,-352,-477,518,590,601,555,566
-11791,-3972,8732,367,-352,-477,518,590,601,555,566
-11791,-3972,8732,367,-352,-477,518,590,601,555,566
-11891,-3892,8592,-177,-408,-656,541,587,601,554,566
-12603,-4380,9168,759,190,230,533,586,601,556,565
-12603,-4380,9168,759,190,230,533,586,601,556,565
-13331,-4244,9920,764,1063,1231,519,574,600,554,564
-13171,-3944,10628,1587,2352,2255,522,548,586,551,553
-13171,-3944,10628,1587,2352,2255,522,548,586,551,553
-12247,-4244,8368,3461,2942,3508,531,514,562,537,530
-12247,-4244,8368,3461,2942,3508,531,514,562,537,530
-12295,-3684,11968,3865,4378,5467,519,450,533,512,500
-12295,-3684,11968,3865,4378,5467,519,450,533,512,500
-13371,-4492,8064,1476,5341,4782,533,423,512,486,467
-13371,-4492,8064,1476,5341,4782,533,423,512,486,467
-12651,-1540,8944,619,4730,6554,537,414,458,412,402
-13415,-4104,6076,1638,3839,6995,529,418,421,379,374
-13415,-4104,6076,1638,3839,6995,529,418,421,379,374
-12491,1284,7660,-170,2940,7857,523,429,394,353,356
-12035,-756,7960,-6140,3389,6081,502,450,363,334,345
-11323,-932,4852,-105,1268,6487,490,447,348,328,341
-11323,-932,4852,-105,1268,6487,490,447,348,328,341
-12295,1124,7616,-9004,713,2499,506,421,346,322,337
-12203,-1780,4972,265,-1229,1739,503,405,341,323,337
-12203,-1780,4972,265,-1229,1739,503,405,341,323,337
-12139,252,6792,-1971,-1921,-4,503,396,347,322,337
-12139,252,6792,-1971,-1921,-4,503,396,347,322,337
-12339,-880,7268,-2590,-2269,-1712,503,390,348,322,336
-12511,-888,7656,376,-2225,-1902,502,388,349,324,337
-12511,-888,7656,376,-2225,-1902,502,388,349,324,337
-13107,-808,9280,-1185,-1709,-2734,501,385,353,323,338
-13351,324,9672,-1904,-1693,-2808,502,386,351,323,337
-12375,-1576,7588,-236,-1281,-2442,501,386,354,324,337
-12375,-1576,7588,-236,-1281,-2442,501,386,354,324,337
-13087,-1444,8032,-1275,-908,-2530,501,385,354,323,337
-12971,-1432,7888,-1071,-947,-2489,501,387,355,325,338
-12971,-1432,7888,-1071,-947,-2489,501,387,355,325,338
-12935,-908,8192,-1387,-958,-2366,502,387,356,325,339
-12935,-908,8192,-1387,-958,-2366,502,387,356,325,339
-13139,-1808,8328,-488,-629,-1940,503,390,356,326,340
-13139,-1808,8328,-488,-629,-1940,503,390,356,326,340
-12803,-1288,8460,-433,-368,-1557,504,390,358,324,341
-12803,-1288,8460,-433,-368,-1557,504,390,358,324,341
-12391,-2144,7404,-190,-290,-802,503,392,358,326,340
