-9250,-5950,6136,-3101,-2531,-387,496,582,598,547,585
-9250,-5950,6136,-3101,-2531,-387,496,582,598,547,585
-8330,-5554,4784,-1343,-3103,-979,499,584,598,550,585
-6758,-5866,6864,2839,-4708,-1157,542,583,598,549,584
-6758,-5866,6864,2839,-4708,-1157,542,583,598,549,584
-13750,-6474,11520,2084,-3812,-605,551,583,598,552,585
-15870,-6534,11972,1197,-3429,-535,555,584,599,552,586
-15654,-8946,9224,651,7542,11255,557,582,600,551,587
-15654,-8946,9224,651,7542,11255,557,582,600,551,587
-11814,-6086,7960,8592,10940,16440,558,586,602,553,584
-7346,-2346,6472,11241,10390,14271,557,587,601,551,586
-7346,-2346,6472,11241,10390,14271,557,587,601,551,586
-2462,-2430,3160,9604,6101,8411,559,586,599,552,586
-2462,-2430,3160,9604,6101,8411,559,586,599,552,586
386,-1250,1476,6777,-426,2078,560,586,602,553,585
2134,-2150,548,5605,-7738,-3036,558,586,601,550,583
2134,-2150,548,5605,-7738,-3036,558,586,601,550,583
-5014,-4186,2332,137,-13346,-7951,557,587,603,553,588
-5014,-4186,2332,137,-13346,-7951,557,587,603,553,588
-5014,-4186,2332,137,-13346,-7951,557,587,603,553,588
-5014,-4186,2332,137,-13346,-7951,557,587,603,553,588
-5014,-4186,2332,137,-13346,-7951,557,587,603,553,588
-16890,-3982,16768,16085,12316,14347,556,583,599,553,585
-16890,-3982,16768,16085,12316,14347,556,583,599,553,585
-13698,1874,14160,16461,17083,15232,524,575,591,547,581
-12186,3106,13416,12865,18741,13285,413,554,562,523,560
-12186,3106,13416,12865,18741,13285,413,554,562,523,560
-11978,2030,10396,14668,18808,9508,430,526,521,490,521
-10986,1814,2476,23898,15648,6426,385,509,488,446,495
-10682,5562,-3524,28428,9297,1649,454,499,468,421,480
-10682,5562,-3524,28428,9297,1649,454,499,468,421,480
-10538,5658,-7216,27494,76,-2884,387,493,461,418,479
-10538,5658,-7216,27494,76,-2884,387,493,461,418,479
-7338,7262,-5676,23573,-9130,-7053,462,493,462,418,481
-6702,4622,-5588,20599,-17212,-9598,475,502,464,419,482
-6702,4622,-5588,20599,-17212,-9598,475,502,464,419,482
-6702,4622,-5588,20599,-17212,-9598,475,502,464,419,482
-6702,4622,-5588,20599,-17212,-9598,475,502,464,419,482
-6702,4622,-5588,20599,-17212,-9598,475,502,464,419,482
-2426,1550,4396,6717,-32884,-13936,559,505,451,407,460
482,-10838,12160,11595,-32884,-9297,563,505,446,400,455
158,1998,19220,6443,-28032,-6689,565,507,445,398,458
158,1998,19220,6443,-28032,-6689,565,507,445,398,458
158,1998,19220,6443,-28032,-6689,565,507,445,398,458
-1422,-14034,18788,3600,-9932,-4923,564,505,444,394,454
-1422,-14034,18788,3600,-9932,-4923,564,505,444,394,454
-5350,-422,21552,5096,-5281,-1936,563,506,444,394,453
-5350,-422,21552,5096,-5281,-1936,563,506,444,394,453
-6638,-1334,19860,-7312,-2553,-2479,564,506,445,396,455
-6638,-1334,19860,-7312,-2553,-2479,564,506,445,396,455
