-3030,-10170,-9052,172,-154,76,522,610,614,562,590
-3030,-10170,-9052,172,-154,76,522,610,614,562,590
-3030,-10170,-9052,172,-154,76,522,610,614,562,590
-3030,-10170,-9052,172,-154,76,522,610,614,562,590
-3030,-10170,-9052,172,-154,76,522,610,614,562,590
-3134,-10122,-9096,259,-133,175,531,607,615,566,590
-3134,-10122,-9096,259,-133,175,531,607,615,566,590
-3386,-10358,-9116,271,-203,262,536,609,616,565,588
-3458,-10266,-9168,477,-283,326,537,608,614,564,587
-3582,-10258,-8888,527,-326,384,542,609,616,565,588
-3582,-10258,-8888,527,-326,384,542,609,616,565,588
-3506,-10330,-9008,553,-355,401,544,609,614,565,587
-3442,-10634,-8956,1000,-240,458,545,607,614,564,587
-3442,-10634,-8956,1000,-240,458,545,607,614,564,587
-3282,-10714,-9184,978,-234,485,548,608,614,564,589
-3282,-10714,-9184,978,-234,485,548,608,614,564,589
-3282,-10714,-9184,978,-234,485,548,608,614,564,589
3218,-17642,-19556,-8314,-6504,2774,520,532,551,507,528
3218,-17642,-19556,-8314,-6504,2774,520,532,551,507,528
3114,-15526,-15632,-376,-10862,6411,522,519,543,501,521
3114,-15526,-15632,-376,-10862,6411,522,519,543,501,521
3114,-15526,-15632,-376,-10862,6411,522,519,543,501,521
3114,-15526,-15632,-376,-10862,6411,522,519,543,501,521
-5266,-6770,-5500,-5111,-14304,2095,487,354,353,340,365
-7666,-4270,-3412,-8258,-12034,-94,528,344,347,333,349
-7666,-4270,-3412,-8258,-12034,-94,528,344,347,333,349
-7970,-4862,-1276,-2416,-7722,-106,520,342,341,326,338
-9166,-2898,-92,-3523,-3479,-2149,466,338,338,318,330
-9322,-5874,-596,-3220,1182,-2313,484,334,337,317,328
-9322,-5874,-596,-3220,1182,-2313,484,334,337,317,328
-8762,-8306,-4620,2832,3925,-940,503,331,337,316,326
-8022,-6422,-7428,-1790,4505,-1621,497,329,336,315,326
-8022,-6422,-7428,-1790,4505,-1621,497,329,336,315,326
-8022,-6422,-7428,-1790,4505,-1621,497,329,336,315,326
-8022,-6422,-7428,-1790,4505,-1621,497,329,336,315,326
-8022,-6422,-7428,-1790,4505,-1621,497,329,336,315,326
-7278,-8090,-8896,550,-328,175,487,330,339,318,326
-7278,-8090,-8896,550,-328,175,487,330,339,318,326
-6638,-8778,-8716,2081,-885,899,485,331,339,320,328
-6374,-8030,-7784,2496,-509,1239,486,331,340,320,328
-6302,-8198,-7808,105,111,695,485,333,340,320,328
-6302,-8198,-7808,105,111,695,485,333,340,320,328
-6150,-8566,-8160,437,530,575,488,335,339,321,332
-6086,-8646,-7992,542,836,345,486,336,341,323,331
-6086,-8646,-7992,542,836,345,486,336,341,323,331
-6254,-8530,-8328,823,847,402,487,335,342,322,332
-6458,-8470,-8404,693,875,319,487,338,343,325,332
-6458,-8470,-8404,693,875,319,487,338,343,325,332
-6442,-8074,-8288,382,650,57,488,337,344,324,333
-6442,-8074,-8288,382,650,57,488,337,344,324,333
