-9449,-6072,5881,1369,-1104,78,553,590,604,556,588
-9513,-5548,6301,769,-265,-392,554,589,602,556,589
-9081,-5516,5097,128,5,-538,542,589,601,555,588
-9081,-5516,5097,128,5,-538,542,589,601,555,588
-8453,-5980,5653,581,-75,-621,514,587,599,556,587
-8449,-5692,5161,2347,-504,-987,553,588,602,557,587
-8449,-5692,5161,2347,-504,-987,553,588,602,557,587
-9321,-5640,6181,3302,-1488,-1032,554,587,601,557,587
-11185,-6572,7721,-114,-1137,-1538,554,587,603,557,588
-11017,-6120,7869,-2267,358,-594,557,588,601,555,588
-11017,-6120,7869,-2267,358,-594,557,588,601,555,588
-12969,-6960,8309,-724,2353,3094,556,590,602,557,589
-12969,-6960,8309,-724,2353,3094,556,590,602,557,589
-12185,-6528,8161,3871,4089,6517,557,588,602,556,588
-10769,-4820,8413,8817,5319,8071,556,588,600,558,589
-10769,-4820,8413,8817,5319,8071,556,588,600,558,589
-9237,-2656,7949,8726,5466,7530,557,589,602,557,589
-7257,-2148,6157,4717,4127,5085,558,591,603,557,591
-5537,-2524,4005,842,1621,1617,557,590,603,558,589
-5537,-2524,4005,842,1621,1617,557,590,603,558,589
-3465,-3180,3349,2411,-1214,-1235,557,589,600,556,589
-4037,-3924,3405,7785,-4449,-3772,558,590,601,558,589
-4037,-3924,3405,7785,-4449,-3772,558,590,601,558,589
-9845,-4152,5173,5973,-7099,-5734,556,590,602,558,589
-15429,-4784,8725,-2643,-6346,-6394,556,589,601,558,588
-15429,-4784,8725,-2643,-6346,-6394,556,589,601,558,588
-16749,-5880,9761,-9626,-2385,-3830,558,588,601,555,590
-13969,-4824,9789,-9342,1757,931,557,590,601,558,588
-13969,-4824,9789,-9342,1757,931,557,590,601,558,588
-11189,-3812,8521,-6742,3395,3942,548,588,601,557,589
-8909,-5068,7865,-3568,2832,3998,546,587,599,557,589
-7485,-6164,12621,-3079,2311,3576,501,578,588,553,585
-7485,-6164,12621,-3079,2311,3576,501,578,588,553,585
-8585,-7156,12901,-5381,4368,4905,437,559,563,536,566
-8585,-7156,12901,-5381,4368,4905,437,559,563,536,566
-15737,-3972,11865,11700,8408,14567,422,528,523,499,518
-16165,-3580,11225,12501,8760,14789,461,518,511,481,500
-15765,-1584,10397,16780,10731,17339,389,511,501,470,487
-15765,-1584,10397,16780,10731,17339,389,511,501,470,487
-16105,856,10477,20152,12942,16912,310,500,477,441,478
-15329,4896,5069,19220,13850,12806,0,494,468,429,463
-15329,4896,5069,19220,13850,12806,0,494,468,429,463
-15329,4896,5069,19220,13850,12806,0,494,468,429,463
-13925,5748,-2887,21008,10854,6991,423,494,466,428,464
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
-12069,10252,-7907,28154,-4938,-5434,521,486,453,417,461
