-5584,-11127,-4033,801,1354,-1562,570,594,610,562,593
-5584,-11127,-4033,801,1354,-1562,570,594,610,562,593
-5220,-11431,-3885,69,1317,-1437,568,593,608,563,593
-4968,-11999,-4437,-825,959,-861,569,593,610,562,589
-4968,-11999,-4437,-825,959,-861,569,593,610,562,589
-4912,-12219,-4617,-1097,709,-640,569,592,609,561,592
-4980,-12215,-4677,-1097,706,-631,569,593,610,563,591
-4980,-12215,-4677,-1097,706,-631,569,593,610,563,591
-5164,-12335,-4581,-794,378,-378,568,594,611,562,591
-4836,-12167,-4193,290,-51,-289,569,591,610,562,592
-4836,-12167,-4193,290,-51,-289,569,591,610,562,592
-4916,-12175,-4025,564,63,-260,569,592,608,562,592
-4792,-12215,-3965,888,150,-160,568,592,607,562,591
-4464,-12399,-3877,1016,175,-124,569,592,610,564,589
-4464,-12399,-3877,1016,175,-124,569,592,610,564,589
-4352,-13843,-4641,2805,218,615,569,593,610,563,591
-3988,-15083,-5121,4301,-84,2041,569,592,609,562,592
-3988,-15083,-5121,4301,-84,2041,569,592,609,562,592
-5108,-15463,-5305,4786,-966,3975,567,592,607,562,592
-5284,-15199,-5257,4581,-1159,4143,568,592,608,562,592
-5284,-15199,-5257,4581,-1159,4143,568,592,608,562,592
-5284,-15199,-5257,4581,-1159,4143,568,592,608,562,592
-5284,-15199,-5257,4581,-1159,4143,568,592,608,562,592
-12600,-8731,-8409,-8792,-11964,9657,569,593,608,561,590
-12600,-8731,-8409,-8792,-11964,9657,569,593,608,561,590
-9956,-6127,-2905,-2544,-14519,11108,570,593,610,561,590
-9520,-5127,-1753,-2014,-14752,10888,570,594,610,562,592
-9520,-5127,-1753,-2014,-14752,10888,570,594,610,562,592
-2960,-2731,2143,-6176,-8504,-2433,573,593,610,561,592
-2960,-2731,2143,-6176,-8504,-2433,573,593,610,561,592
2548,-13043,-525,8281,-980,-11411,573,593,610,562,596
3040,-14095,1683,8478,1673,-14106,575,596,612,563,593
3040,-14095,1683,8478,1673,-14106,575,596,612,563,593
2932,-14539,1499,8107,1979,-14361,576,591,610,564,593
2564,-17103,923,3471,4463,-14284,574,594,612,563,592
2564,-17103,923,3471,4463,-14284,574,594,612,563,592
-4932,-21919,-2801,-4959,8527,-8617,576,594,609,563,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-5148,-21971,-3213,-4849,8655,-7939,575,595,609,562,591
-12696,-8051,-6321,-4340,-7047,11706,576,595,609,564,592
-12696,-8051,-6321,-4340,-7047,11706,576,595,609,564,592
-8344,-3247,-2105,2063,-11169,13208,578,595,610,562,593
-8172,-2755,-1657,1475,-11153,12890,576,594,611,563,592
-6124,-3779,-1093,-3065,-9859,7981,575,596,610,564,592
-6124,-3779,-1093,-3065,-9859,7981,575,596,610,564,592
-2944,-9847,-957,2055,-5542,354,575,595,611,564,594
